Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
43000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
43001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785780
43002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792610
43003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
43004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785374
43005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790883
43006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779056
43007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794966
43008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779510
43009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798880
43010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781578
43011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
43012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785780
43013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
43014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784950
43015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786549
43016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778938
43017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792221
43018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781801
43019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791335
43020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775962
43021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793736
43022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
43023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792443
43024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781578
43025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797790
43026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782668
43027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
43028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788533
43029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778476
43030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795546
43031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778476
43032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801982
43033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778476
43034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795546
43035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778476
43036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801403
43037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779056
43038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792443
43039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781578
43040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798880
43041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
43042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798060
43043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789931
43044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796028
43045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782599
43046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793226
43047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788121
43048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795258
43049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778482
43050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795539
43051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778482
43052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801976
43053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
43054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
43055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778476
43056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801982
43057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778476
43058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795546
43059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778476
43060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801982
43061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778476
43062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794966
43063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769243
43064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808693
43065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778651
43066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802262
43067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
43068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798060
43069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775962
43070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798060
43071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769243
43072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802256
43073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
43074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801172
43075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779286
43076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798060
43077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775962
43078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798060
43079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782398
43080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795709
43081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778313
43082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792443
43083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788015
43084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791046
43085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782976
43086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
43087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788533
43088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
43089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
43090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
43091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795258
43092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778476
43093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794966
43094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779056
43095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801381
43096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779077
43097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792443
43098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781578
43099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797633
43100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782825
43101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
43102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
43103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796028
43104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781908
43105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792114
43106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788799
43107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800354
43108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788121
43109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
43110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782339
43111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798120
43112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774371
43113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797841
43114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778532
43115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
43116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787386
43117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786636
43118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790867
43119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799404
43120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774503
43121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789706
43122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786596
43123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.812028
43124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.765041
43125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809985
43126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770474
43127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793729
43128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780292
43129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809985
43130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770468
43131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802262
43132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
43133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800172
43134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
43135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
43136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786878
43137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806994
43138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783242
43139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785719
43140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796368
43141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803736
43142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793553
43143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
43144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795992
43145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786884
43146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813486
43147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776910
43148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793729
43149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780292
43150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793729
43151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786723
43152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793736
43153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780153
43154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.814441
43155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789931
43156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
43157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783129
43158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797330
43159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778814
43160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795202
43161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777861
43162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802598
43163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774618
43164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799404
43165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774503
43166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805955
43167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773289
43168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800733
43169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770474
43170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809985
43171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770474
43172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803548
43173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770474
43174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800620
43175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
43176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793736
43177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
43178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800172
43179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
43180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793736
43181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
43182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793448
43183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786878
43184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793875
43185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788633
43186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791826
43187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784431
43188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
43189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784431
43190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805840
43191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773289
43192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790915
43193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780292
43194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793448
43195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784911
43196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786530
43197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791113
43198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794846
43199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786884
43200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.811740
43201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778484
43202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794447
43203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772850
43204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798060
43205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775962
43206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798060
43207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775962
43208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802146
43209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778313
43210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792443
43211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781578
43212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797483
43213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782976
43214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
43215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789931
43216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.813795
43217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789115
43218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785492
43219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794839
43220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793314
43221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805315
43222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788294
43223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801991
43224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794846
43225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786878
43226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797731
43227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789931
43228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806128
43229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766564
43230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807170
43231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770474
43232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808981
