Cycle,RunTimeDynamic(W)
33000000,8.200958
33001000,8.200958
33002000,8.200958
33003000,8.200958
33004000,8.200958
33005000,8.200958
33006000,8.200958
33007000,8.200958
33008000,8.200958
33009000,8.200958
33010000,8.200958
33011000,8.200958
33012000,8.200958
33013000,8.200958
33014000,8.200958
33015000,8.200958
33016000,8.200958
33017000,8.200958
33018000,8.200958
33019000,8.200958
33020000,8.200958
33021000,8.200958
33022000,8.200958
33023000,8.200958
33024000,8.200958
33025000,8.200958
33026000,8.200958
33027000,8.200958
33028000,8.200958
33029000,8.200958
33030000,8.200958
33031000,8.200958
33032000,8.200958
33033000,8.200958
33034000,8.200958
33035000,8.200958
33036000,8.200958
33037000,8.200958
33038000,8.200958
33039000,8.200958
33040000,8.200958
33041000,8.200958
33042000,8.200958
33043000,8.200958
33044000,8.200958
33045000,8.200958
33046000,8.200958
33047000,8.200958
33048000,8.200958
33049000,8.200958
33050000,8.200958
33051000,8.200958
33052000,8.200958
33053000,8.200958
33054000,8.200958
33055000,8.200958
33056000,8.200958
33057000,8.200958
33058000,8.200958
33059000,8.200958
33060000,8.200958
33061000,8.200958
33062000,8.200958
33063000,8.200958
33064000,8.200958
33065000,8.200958
33066000,8.200958
33067000,8.200958
33068000,8.200958
33069000,8.200958
33070000,8.200958
33071000,8.200958
33072000,8.200958
33073000,8.200958
33074000,8.200958
33075000,8.200958
33076000,8.200958
33077000,8.200958
33078000,8.200958
33079000,8.200958
33080000,8.200958
33081000,8.200958
33082000,8.200958
33083000,8.200958
33084000,8.200958
33085000,8.200958
33086000,8.200958
33087000,8.200958
33088000,8.200958
33089000,8.200958
33090000,8.200958
33091000,8.200958
33092000,8.200958
33093000,8.200958
33094000,8.200958
33095000,8.200958
33096000,8.200958
33097000,8.200958
33098000,8.200958
33099000,8.200958
33100000,8.200958
33101000,8.200958
33102000,8.200958
33103000,8.200958
33104000,8.200958
33105000,8.200958
33106000,8.200958
33107000,8.200958
33108000,8.200958
33109000,8.200958
33110000,8.200958
33111000,8.200958
33112000,8.200958
33113000,8.200958
33114000,8.200958
33115000,8.200958
33116000,8.200958
33117000,8.200958
33118000,8.200958
33119000,8.200958
33120000,8.200958
33121000,8.200958
33122000,8.200958
33123000,8.200958
33124000,8.200958
33125000,8.200958
33126000,8.200958
33127000,8.200958
33128000,8.200958
33129000,8.200958
33130000,8.200958
33131000,8.200958
33132000,8.200958
33133000,8.200958
33134000,8.200958
33135000,8.200958
33136000,8.200958
33137000,8.200958
33138000,8.200958
33139000,8.200958
33140000,8.200958
33141000,8.200958
33142000,8.200958
33143000,8.200958
33144000,8.200958
33145000,8.200958
33146000,8.200958
33147000,8.200958
33148000,8.200958
33149000,8.200958
33150000,8.200958
33151000,8.200958
33152000,8.200958
33153000,8.200958
33154000,8.200958
33155000,8.200958
33156000,8.200958
33157000,8.200958
33158000,8.200958
33159000,8.200958
33160000,8.200958
33161000,8.200958
33162000,8.200958
33163000,8.200958
33164000,8.200958
33165000,8.200958
33166000,8.200958
33167000,8.200958
33168000,8.200958
33169000,8.200958
33170000,8.200958
33171000,8.200958
33172000,8.200958
33173000,8.200958
33174000,8.200958
33175000,8.200958
33176000,8.200958
33177000,8.200958
33178000,8.200958
33179000,8.200958
33180000,8.200958
33181000,8.200958
33182000,8.200958
33183000,8.200958
33184000,8.200958
33185000,8.200958
33186000,8.200958
33187000,8.200958
33188000,8.200958
33189000,8.200958
33190000,8.200958
33191000,8.200958
33192000,8.200958
33193000,8.200958
33194000,8.200958
33195000,8.200958
33196000,8.200958
33197000,8.200958
33198000,8.200958
33199000,8.200958
33200000,8.200958
33201000,8.200958
33202000,8.200958
33203000,8.200958
33204000,8.200958
33205000,8.200958
33206000,8.200958
33207000,8.200958
33208000,8.200958
33209000,8.200958
33210000,8.200958
33211000,8.200958
33212000,8.200958
33213000,8.200958
33214000,8.200958
33215000,8.200958
33216000,8.200958
33217000,8.200958
33218000,8.200958
33219000,8.200958
33220000,8.200958
33221000,8.200958
33222000,8.200958
33223000,8.200958
33224000,8.200958
33225000,8.200958
33226000,8.200958
33227000,8.200958
33228000,8.200958
33229000,8.200958
33230000,8.200958
33231000,8.200958
33232000,8.200958
33233000,8.200958
33234000,8.200958
33235000,8.200958
33236000,8.200958
33237000,8.200958
33238000,8.200958
33239000,8.200958
33240000,8.200958
33241000,8.200958
33242000,8.200958
33243000,8.200958
33244000,8.200958
33245000,8.200958
33246000,8.200958
33247000,8.200958
33248000,8.200958
33249000,8.200958
33250000,8.200958
33251000,8.200958
33252000,8.200958
33253000,8.200958
33254000,8.200958
33255000,8.200958
33256000,8.200958
33257000,8.200958
33258000,8.200958
