Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
51000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783150
51001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790872
51002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778814
51003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
51004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791128
51005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795627
51006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774618
51007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799404
51008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774597
51009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789612
51010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783101
51011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790915
51012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780292
51013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793729
51014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780165
51015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807826
51016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769243
51017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804664
51018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769358
51019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802256
51020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
51021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801015
51022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788286
51023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796809
51024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799031
51025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782825
51026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
51027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785780
51028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787644
51029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785085
51030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788309
51031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788633
51032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785374
