Cycle,RunTimeDynamic(W)
53000000,8.200958
53001000,8.200958
53002000,8.200958
53003000,8.200958
53004000,8.200958
53005000,8.200958
53006000,8.200958
53007000,8.200958
53008000,8.200958
53009000,8.200958
53010000,8.200958
53011000,8.200958
53012000,8.200958
53013000,8.200958
53014000,8.200958
53015000,8.200958
53016000,8.200958
53017000,8.200958
53018000,8.200958
53019000,8.200958
53020000,8.200958
53021000,8.200958
53022000,8.200958
53023000,8.200958
53024000,8.200958
53025000,8.200958
53026000,8.200958
53027000,8.200958
53028000,8.200958
53029000,8.200958
53030000,8.200958
53031000,8.200958
53032000,8.200958
53033000,8.200958
53034000,8.200958
53035000,8.200958
53036000,8.200958
53037000,8.200958
53038000,8.200958
53039000,8.200958
53040000,8.200958
53041000,8.200958
53042000,8.200958
53043000,8.200958
53044000,8.200958
53045000,8.200958
53046000,8.200958
53047000,8.200958
53048000,8.200958
53049000,8.200958
53050000,8.200958
53051000,8.200958
53052000,8.200958
53053000,8.200958
53054000,8.200958
53055000,8.200958
53056000,8.200958
53057000,8.200958
53058000,8.200958
53059000,8.200958
53060000,8.200958
53061000,8.200958
53062000,8.200958
53063000,8.200958
53064000,8.200958
53065000,8.200958
53066000,8.200958
53067000,8.200958
53068000,8.200958
53069000,8.200958
53070000,8.200958
53071000,8.200958
53072000,8.200958
53073000,8.200958
53074000,8.200958
53075000,8.200958
53076000,8.200958
53077000,8.200958
53078000,8.200958
53079000,8.200958
53080000,8.200958
53081000,8.200958
53082000,8.200958
53083000,8.200958
53084000,8.200958
53085000,8.200958
53086000,8.200958
53087000,8.200958
53088000,8.200958
53089000,8.200958
53090000,8.200958
53091000,8.200958
53092000,8.200958
53093000,8.200958
53094000,8.200958
53095000,8.200958
53096000,8.200958
53097000,8.200958
53098000,8.200958
53099000,8.200958
53100000,8.200958
53101000,8.200958
53102000,8.200958
53103000,8.200958
53104000,8.200958
53105000,8.200958
53106000,8.200958
53107000,8.200958
53108000,8.200958
53109000,8.200958
53110000,8.200958
53111000,8.200958
53112000,8.200958
53113000,8.200958
53114000,8.200958
53115000,8.200958
53116000,8.200958
53117000,8.200958
53118000,8.200958
53119000,8.200958
53120000,8.200958
53121000,8.200958
53122000,8.200958
53123000,8.200958
53124000,8.200958
53125000,8.200958
53126000,8.200958
53127000,8.200958
53128000,8.200958
53129000,8.200958
53130000,8.200958
53131000,8.200958
53132000,8.200958
53133000,8.200958
53134000,8.200958
53135000,8.200958
53136000,8.200958
53137000,8.200958
53138000,8.200958
53139000,8.200958
53140000,8.200958
53141000,8.200958
53142000,8.200958
53143000,8.200958
53144000,8.200958
53145000,8.200958
53146000,8.200958
53147000,8.200958
53148000,8.200958
53149000,8.200958
53150000,8.200958
53151000,8.200958
53152000,8.200958
53153000,8.200958
53154000,8.200958
53155000,8.200958
53156000,8.200958
53157000,8.200958
53158000,8.200958
53159000,8.200958
53160000,8.200958
53161000,8.200958
53162000,8.200958
53163000,8.200958
53164000,8.200958
53165000,8.200958
53166000,8.200958
53167000,8.200958
53168000,8.200958
53169000,8.200958
53170000,8.200958
53171000,8.200958
53172000,8.200958
53173000,8.200958
53174000,8.200958
53175000,8.200958
53176000,8.200958
53177000,8.200958
53178000,8.200958
53179000,8.200958
53180000,8.200958
53181000,8.200958
53182000,8.200958
53183000,8.200958
53184000,8.200958
53185000,8.200958
53186000,8.200958
53187000,8.200958
53188000,8.200958
53189000,8.200958
53190000,8.200958
53191000,8.200958
53192000,8.200958
53193000,8.200958
53194000,8.200958
53195000,8.200958
53196000,8.200958
53197000,8.200958
53198000,8.200958
53199000,8.200958
53200000,8.200958
53201000,8.200958
53202000,8.200958
53203000,8.200958
53204000,8.200958
53205000,8.200958
53206000,8.200958
53207000,8.200958
53208000,8.200958
53209000,8.200958
53210000,8.200958
53211000,8.200958
53212000,8.200958
53213000,8.200958
53214000,8.200958
53215000,8.200958
53216000,8.200958
53217000,8.200958
53218000,8.200958
53219000,8.200958
53220000,8.200958
53221000,8.200958
53222000,8.200958
53223000,8.200958
53224000,8.200958
53225000,8.200958
53226000,8.200958
53227000,8.200958
53228000,8.200958
53229000,8.200958
53230000,8.200958
53231000,8.200958
53232000,8.200958
53233000,8.200958
53234000,8.200958
53235000,8.200958
53236000,8.200958
53237000,8.200958
53238000,8.200958
53239000,8.200958
53240000,8.200958
53241000,8.200958
53242000,8.200958
53243000,8.200958
53244000,8.200958
53245000,8.200958
53246000,8.200958
53247000,8.200958
53248000,8.200958
53249000,8.200958
53250000,8.200958
53251000,8.200958
53252000,8.200958
53253000,8.200958
53254000,8.200958
53255000,8.200958
53256000,8.200958
53257000,8.200958
