Cycle,RunTimeDynamic(W)
49000000,8.200958
49001000,8.200958
49002000,8.200958
49003000,8.200958
49004000,8.200958
49005000,8.200958
49006000,8.200958
49007000,8.200958
49008000,8.200958
49009000,8.200958
49010000,8.200958
49011000,8.200958
49012000,8.200958
49013000,8.200958
49014000,8.200958
49015000,8.200958
49016000,8.200958
49017000,8.200958
49018000,8.200958
49019000,8.200958
49020000,8.200958
49021000,8.200958
49022000,8.200958
49023000,8.200958
49024000,8.200958
49025000,8.200958
49026000,8.200958
49027000,8.200958
49028000,8.200958
49029000,8.200958
49030000,8.200958
49031000,8.200958
49032000,8.200958
49033000,8.200958
49034000,8.200958
49035000,8.200958
49036000,8.200958
49037000,8.200958
49038000,8.200958
49039000,8.200958
49040000,8.200958
49041000,8.200958
49042000,8.200958
49043000,8.200958
49044000,8.200958
49045000,8.200958
49046000,8.200958
49047000,8.200958
49048000,8.200958
49049000,8.200958
49050000,8.200958
49051000,8.200958
49052000,8.200958
49053000,8.200958
49054000,8.200958
49055000,8.200958
49056000,8.200958
49057000,8.200958
49058000,8.200958
49059000,8.200958
49060000,8.200958
49061000,8.200958
49062000,8.200958
49063000,8.200958
49064000,8.200958
49065000,8.200958
49066000,8.200958
49067000,8.200958
49068000,8.200958
49069000,8.200958
49070000,8.200958
49071000,8.200958
49072000,8.200958
49073000,8.200958
49074000,8.200958
49075000,8.200958
49076000,8.200958
49077000,8.200958
49078000,8.200958
49079000,8.200958
49080000,8.200958
49081000,8.200958
49082000,8.200958
49083000,8.200958
49084000,8.200958
49085000,8.200958
49086000,8.200958
49087000,8.200958
49088000,8.200958
49089000,8.200958
49090000,8.200958
49091000,8.200958
49092000,8.200958
49093000,8.200958
49094000,8.200958
49095000,8.200958
49096000,8.200958
49097000,8.200958
49098000,8.200958
49099000,8.200958
49100000,8.200958
49101000,8.200958
49102000,8.200958
49103000,8.200958
49104000,8.200958
49105000,8.200958
49106000,8.200958
49107000,8.200958
49108000,8.200958
49109000,8.200958
49110000,8.200958
49111000,8.200958
49112000,8.200958
49113000,8.200958
49114000,8.200958
49115000,8.200958
49116000,8.200958
49117000,8.200958
49118000,8.200958
49119000,8.200958
49120000,8.200958
49121000,8.200958
49122000,8.200958
49123000,8.200958
49124000,8.200958
49125000,8.200958
49126000,8.200958
49127000,8.200958
49128000,8.200958
49129000,8.200958
49130000,8.200958
49131000,8.200958
49132000,8.200958
49133000,8.200958
49134000,8.200958
49135000,8.200958
49136000,8.200958
49137000,8.200958
49138000,8.200958
49139000,8.200958
49140000,8.200958
49141000,8.200958
49142000,8.200958
49143000,8.200958
49144000,8.200958
49145000,8.200958
49146000,8.200958
49147000,8.200958
49148000,8.200958
49149000,8.200958
49150000,8.200958
49151000,8.200958
49152000,8.200958
