Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
20000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780104
20001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793918
20002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785034
20003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795424
20004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794846
20005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786878
20006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797731
20007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785780
20008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
20009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790925
20010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
20011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
20012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
20013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791072
20014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
20015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
20016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779056
20017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798880
20018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
20019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802262
20020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
20021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805807
20022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774651
20023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798060
20024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795552
20025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792211
20026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794846
20027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788533
20028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778482
20029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795539
20030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778482
20031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801976
20032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775168
20033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798853
20034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771478
20035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808980
20036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793553
20037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783388
20038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.768664
20039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.811795
20040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789351
20041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793448
20042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785780
20043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786912
20044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780385
20045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798880
20046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
20047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798815
20048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775207
20049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804497
20050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788875
20051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792450
20052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780104
20053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798544
20054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780184
20055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790976
20056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775962
20057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798060
20058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782398
20059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796285
20060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777737
20061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792443
20062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788015
20063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791197
20064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777910
20065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
20066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795258
20067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
20068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
20069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
20070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795258
20071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788996
20072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785044
20073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791913
20074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793321
20075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807826
20076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769243
20077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809147
20078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
20079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801303
20080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772719
20081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793736
20082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
20083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798060
20084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775962
20085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795709
20086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778313
20087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792443
20088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781578
20089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
20090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
20091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778482
20092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795539
20093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771478
20094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802543
20095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.768664
20096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805358
20097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788121
20098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
20099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779056
20100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794966
