Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
19000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
19001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784149
19002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
19003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780106
19004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790780
19005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783242
19006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787029
19007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788620
19008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803736
19009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799990
19010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783388
19011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
19012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
19013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785780
19014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788127
19015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
19016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788204
19017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785818
19018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
19019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785741
19020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785701
19021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785780
19022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788127
19023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776076
19024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793916
19025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795069
19026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
19027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784431
19028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
19029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784431
19030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
19031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782806
19032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791210
19033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785257
19034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795202
19035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777574
19036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786636
19037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784431
19038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
19039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787236
19040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
