Cycle,RunTimeDynamic(W)
59000000,8.200958
59001000,8.200958
59002000,8.200958
59003000,8.200958
59004000,8.200958
59005000,8.200958
59006000,8.200958
59007000,8.200958
59008000,8.200958
59009000,8.200958
59010000,8.200958
59011000,8.200958
59012000,8.200958
59013000,8.200958
59014000,8.200958
59015000,8.200958
59016000,8.200958
59017000,8.200958
59018000,8.200958
59019000,8.200958
59020000,8.200958
59021000,8.200958
59022000,8.200958
59023000,8.200958
59024000,8.200958
59025000,8.200958
59026000,8.200958
59027000,8.200958
59028000,8.200958
59029000,8.200958
59030000,8.200958
59031000,8.200958
59032000,8.200958
59033000,8.200958
59034000,8.200958
59035000,8.200958
59036000,8.200958
59037000,8.200958
59038000,8.200958
59039000,8.200958
59040000,8.200958
59041000,8.200958
59042000,8.200958
59043000,8.200958
59044000,8.200958
59045000,8.200958
59046000,8.200958
59047000,8.200958
59048000,8.200958
59049000,8.200958
59050000,8.200958
59051000,8.200958
59052000,8.200958
59053000,8.200958
59054000,8.200958
59055000,8.200958
59056000,8.200958
59057000,8.200958
59058000,8.200958
59059000,8.200958
59060000,8.200958
59061000,8.200958
59062000,8.200958
59063000,8.200958
59064000,8.200958
59065000,8.200958
59066000,8.200958
59067000,8.200958
59068000,8.200958
59069000,8.200958
59070000,8.200958
59071000,8.200958
59072000,8.200958
59073000,8.200958
59074000,8.200958
59075000,8.200958
59076000,8.200958
59077000,8.200958
59078000,8.200958
59079000,8.200958
59080000,8.200958
59081000,8.200958
59082000,8.200958
59083000,8.200958
59084000,8.200958
59085000,8.200958
59086000,8.200958
59087000,8.200958
59088000,8.200958
59089000,8.200958
59090000,8.200958
59091000,8.200958
59092000,8.200958
59093000,8.200958
59094000,8.200958
59095000,8.200958
59096000,8.200958
59097000,8.200958
59098000,8.200958
59099000,8.200958
59100000,8.200958
59101000,8.200958
59102000,8.200958
59103000,8.200958
59104000,8.200958
59105000,8.200958
59106000,8.200958
59107000,8.200958
59108000,8.200958
59109000,8.200958
59110000,8.200958
59111000,8.200958
59112000,8.200958
59113000,8.200958
59114000,8.200958
59115000,8.200958
59116000,8.200958
59117000,8.200958
59118000,8.200958
59119000,8.200958
59120000,8.200958
59121000,8.200958
59122000,8.200958
59123000,8.200958
59124000,8.200958
59125000,8.200958
59126000,8.200958
59127000,8.200958
59128000,8.200958
59129000,8.200958
59130000,8.200958
59131000,8.200958
59132000,8.200958
59133000,8.200958
59134000,8.200958
59135000,8.200958
59136000,8.200958
59137000,8.200958
59138000,8.200958
59139000,8.200958
59140000,8.200958
59141000,8.200958
59142000,8.200958
59143000,8.200958
59144000,8.200958
59145000,8.200958
59146000,8.200958
59147000,8.200958
59148000,8.200958
59149000,8.200958
