Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
37000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781578
37001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790713
37002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783309
37003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
37004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784942
37005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
37006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787673
37007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786348
37008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780106
37009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791335
37010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782686
37011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790602
37012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789019
37013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
37014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790463
37015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804826
37016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791823
37017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785020
37018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789451
37019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784676
37020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785655
37021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793596
37022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805315
37023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
37024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798815
37025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775207
37026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798060
37027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776416
37028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792443
37029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781578
37030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792443
37031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781578
37032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
37033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785780
37034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
37035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784942
37036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
37037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
37038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784810
37039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786737
37040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786530
37041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784676
37042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786823
37043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787653
37044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795294
37045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786878
37046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800265
37047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786308
37048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801235
37049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772095
37050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795656
37051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774958
37052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789706
37053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
37054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794184
37055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780292
37056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793729
37057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780292
37058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794184
37059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780740
37060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793736
37061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
