Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
48000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784885
48001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
48002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775937
48003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798085
48004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769687
48005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798518
48006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774618
48007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799404
48008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770928
48009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803548
48010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770474
48011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803548
48012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770928
48013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802710
48014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
48015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801015
48016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773460
48017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798060
48018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775962
48019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795709
48020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778767
48021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788696
48022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785780
48023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
48024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784942
48025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
48026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
48027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784941
48028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784245
48029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787277
48030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787199
48031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794839
48032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782550
48033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785207
