Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
41000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785544
41001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
41002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787543
41003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786933
41004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784431
41005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786564
41006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783133
41007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793916
41008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778814
41009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795202
41010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777574
41011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786636
41012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784431
41013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
41014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784316
41015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789706
41016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
41017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793729
41018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780292
41019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793729
41020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780292
41021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793729
41022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780165
41023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807711
41024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769352
41025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802262
41026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
41027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800865
41028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773157
41029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798060
