Cycle,RunTimeDynamic(W)
37000000,8.200958
37001000,8.200958
37002000,8.200958
37003000,8.200958
37004000,8.200958
37005000,8.200958
37006000,8.200958
37007000,8.200958
37008000,8.200958
37009000,8.200958
37010000,8.200958
37011000,8.200958
37012000,8.200958
37013000,8.200958
37014000,8.200958
37015000,8.200958
37016000,8.200958
37017000,8.200958
37018000,8.200958
37019000,8.200958
37020000,8.200958
37021000,8.200958
37022000,8.200958
37023000,8.200958
37024000,8.200958
37025000,8.200958
37026000,8.200958
37027000,8.200958
37028000,8.200958
37029000,8.200958
37030000,8.200958
37031000,8.200958
37032000,8.200958
37033000,8.200958
37034000,8.200958
37035000,8.200958
37036000,8.200958
37037000,8.200958
37038000,8.200958
37039000,8.200958
37040000,8.200958
37041000,8.200958
37042000,8.200958
37043000,8.200958
37044000,8.200958
37045000,8.200958
37046000,8.200958
37047000,8.200958
37048000,8.200958
37049000,8.200958
37050000,8.200958
37051000,8.200958
37052000,8.200958
37053000,8.200958
37054000,8.200958
37055000,8.200958
37056000,8.200958
37057000,8.200958
37058000,8.200958
37059000,8.200958
37060000,8.200958
37061000,8.200958
37062000,8.200958
37063000,8.200958
37064000,8.200958
37065000,8.200958
37066000,8.200958
37067000,8.200958
37068000,8.200958
37069000,8.200958
37070000,8.200958
37071000,8.200958
37072000,8.200958
37073000,8.200958
37074000,8.200958
37075000,8.200958
37076000,8.200958
37077000,8.200958
37078000,8.200958
37079000,8.200958
37080000,8.200958
37081000,8.200958
37082000,8.200958
37083000,8.200958
37084000,8.200958
37085000,8.200958
37086000,8.200958
37087000,8.200958
37088000,8.200958
37089000,8.200958
37090000,8.200958
37091000,8.200958
37092000,8.200958
37093000,8.200958
37094000,8.200958
37095000,8.200958
37096000,8.200958
37097000,8.200958
37098000,8.200958
37099000,8.200958
37100000,8.200958
37101000,8.200958
37102000,8.200958
37103000,8.200958
37104000,8.200958
37105000,8.200958
37106000,8.200958
37107000,8.200958
37108000,8.200958
37109000,8.200958
37110000,8.200958
37111000,8.200958
37112000,8.200958
