Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
39000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794966
39001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785492
39002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786823
39003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787199
39004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785092
39005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788929
39006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782621
39007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791395
39008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780104
39009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793918
39010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780104
39011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793918
39012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778374
39013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795648
39014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775902
39015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798120
39016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802513
39017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785780
39018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788127
39019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
39020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788309
39021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786884
39022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.818464
39023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771478
39024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805664
39025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.774795
39026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804779
39027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769243
39028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802256
39029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
39030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802262
39031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778196
39032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798060
39033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775962
39034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
39035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786878
39036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799338
39037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786090
39038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803736
39039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794558
39040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795258
39041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
39042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
39043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
39044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
39045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785780
39046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785719
39047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788015
39048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798880
39049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781578
39050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788996
39051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785026
39052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
39053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785759
39054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786933
39055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792255
39056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
39057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786902
39058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787119
39059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784431
39060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
39061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775962
39062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796285
39063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784174
39064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792443
39065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781578
39066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791197
39067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782825
39068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
39069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785780
39070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787644
39071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791522
39072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
39073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
39074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788309
39075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786884
39076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807826
39077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789931
39078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
39079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789036
39080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791422
39081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781908
39082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
39083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786902
39084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787119
