Cycle,RunTimeDynamic(W)
12000000,8.200958
12001000,8.200958
12002000,8.200958
12003000,8.200958
12004000,8.200958
12005000,8.200958
12006000,8.200958
12007000,8.200958
12008000,8.200958
12009000,8.200958
12010000,8.200958
12011000,8.200958
12012000,8.200958
12013000,8.200958
12014000,8.200958
12015000,8.200958
12016000,8.200958
12017000,8.200958
12018000,8.200958
12019000,8.200958
12020000,8.200958
12021000,8.200958
12022000,8.200958
12023000,8.200958
12024000,8.200958
12025000,8.200958
12026000,8.200958
12027000,8.200958
12028000,8.200958
12029000,8.200958
12030000,8.200958
12031000,8.200958
12032000,8.200958
12033000,8.200958
12034000,8.200958
12035000,8.200958
12036000,8.200958
12037000,8.200958
12038000,8.200958
12039000,8.200958
12040000,8.200958
12041000,8.200958
12042000,8.200958
12043000,8.200958
12044000,8.200958
12045000,8.200958
12046000,8.200958
12047000,8.200958
12048000,8.200958
12049000,8.200958
12050000,8.200958
12051000,8.200958
12052000,8.200958
12053000,8.200958
12054000,8.200958
12055000,8.200958
12056000,8.200958
12057000,8.200958
12058000,8.200958
12059000,8.200958
12060000,8.200958
12061000,8.200958
12062000,8.200958
12063000,8.200958
12064000,8.200958
12065000,8.200958
12066000,8.200958
12067000,8.200958
12068000,8.200958
12069000,8.200958
12070000,8.200958
12071000,8.200958
12072000,8.200958
12073000,8.200958
12074000,8.200958
12075000,8.200958
12076000,8.200958
12077000,8.200958
12078000,8.200958
12079000,8.200958
12080000,8.200958
12081000,8.200958
12082000,8.200958
12083000,8.200958
12084000,8.200958
12085000,8.200958
12086000,8.200958
12087000,8.200958
12088000,8.200958
12089000,8.200958
12090000,8.200958
12091000,8.200958
12092000,8.200958
12093000,8.200958
12094000,8.200958
12095000,8.200958
12096000,8.200958
12097000,8.200958
12098000,8.200958
12099000,8.200958
12100000,8.200958
12101000,8.200958
12102000,8.200958
12103000,8.200958
12104000,8.200958
12105000,8.200958
12106000,8.200958
12107000,8.200958
12108000,8.200958
12109000,8.200958
12110000,8.200958
12111000,8.200958
12112000,8.200958
12113000,8.200958
12114000,8.200958
12115000,8.200958
12116000,8.200958
12117000,8.200958
12118000,8.200958
12119000,8.200958
12120000,8.200958
12121000,8.200958
12122000,8.200958
12123000,8.200958
12124000,8.200958
12125000,8.200958
12126000,8.200958
12127000,8.200958
12128000,8.200958
12129000,8.200958
12130000,8.200958
12131000,8.200958
