Cycle,RunTimeDynamic(W)
51000000,8.200958
51001000,8.200958
51002000,8.200958
51003000,8.200958
51004000,8.200958
51005000,8.200958
51006000,8.200958
51007000,8.200958
51008000,8.200958
51009000,8.200958
51010000,8.200958
51011000,8.200958
51012000,8.200958
51013000,8.200958
51014000,8.200958
51015000,8.200958
51016000,8.200958
51017000,8.200958
51018000,8.200958
51019000,8.200958
51020000,8.200958
51021000,8.200958
51022000,8.200958
51023000,8.200958
51024000,8.200958
51025000,8.200958
51026000,8.200958
51027000,8.200958
51028000,8.200958
51029000,8.200958
51030000,8.200958
51031000,8.200958
51032000,8.200958
51033000,8.200958
51034000,8.200958
51035000,8.200958
51036000,8.200958
51037000,8.200958
51038000,8.200958
51039000,8.200958
51040000,8.200958
51041000,8.200958
51042000,8.200958
51043000,8.200958
51044000,8.200958
51045000,8.200958
51046000,8.200958
51047000,8.200958
51048000,8.200958
51049000,8.200958
51050000,8.200958
51051000,8.200958
51052000,8.200958
51053000,8.200958
51054000,8.200958
51055000,8.200958
51056000,8.200958
51057000,8.200958
51058000,8.200958
51059000,8.200958
51060000,8.200958
51061000,8.200958
51062000,8.200958
51063000,8.200958
51064000,8.200958
51065000,8.200958
51066000,8.200958
51067000,8.200958
51068000,8.200958
51069000,8.200958
51070000,8.200958
51071000,8.200958
51072000,8.200958
51073000,8.200958
51074000,8.200958
51075000,8.200958
51076000,8.200958
51077000,8.200958
51078000,8.200958
51079000,8.200958
51080000,8.200958
51081000,8.200958
51082000,8.200958
51083000,8.200958
51084000,8.200958
51085000,8.200958
51086000,8.200958
51087000,8.200958
51088000,8.200958
51089000,8.200958
51090000,8.200958
51091000,8.200958
51092000,8.200958
51093000,8.200958
51094000,8.200958
51095000,8.200958
51096000,8.200958
51097000,8.200958
51098000,8.200958
51099000,8.200958
51100000,8.200958
51101000,8.200958
51102000,8.200958
51103000,8.200958
51104000,8.200958
51105000,8.200958
51106000,8.200958
51107000,8.200958
51108000,8.200958
51109000,8.200958
51110000,8.200958
51111000,8.200958
51112000,8.200958
51113000,8.200958
51114000,8.200958
51115000,8.200958
51116000,8.200958
51117000,8.200958
51118000,8.200958
51119000,8.200958
51120000,8.200958
51121000,8.200958
51122000,8.200958
51123000,8.200958
51124000,8.200958
51125000,8.200958
51126000,8.200958
51127000,8.200958
51128000,8.200958
51129000,8.200958
51130000,8.200958
51131000,8.200958
51132000,8.200958
51133000,8.200958
51134000,8.200958
51135000,8.200958
51136000,8.200958
51137000,8.200958
51138000,8.200958
51139000,8.200958
51140000,8.200958
51141000,8.200958
51142000,8.200958
51143000,8.200958
51144000,8.200958
51145000,8.200958
51146000,8.200958
51147000,8.200958
51148000,8.200958
51149000,8.200958
51150000,8.200958
51151000,8.200958
51152000,8.200958
51153000,8.200958
51154000,8.200958
