Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
33000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794846
33001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786181
33002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790662
33003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784069
33004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.812028
33005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.765041
33006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807250
33007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.766772
33008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804779
33009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769243
33010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802256
33011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
33012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802262
33013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
33014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780292
33015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
33016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782506
33017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791510
33018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778482
33019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795539
33020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778482
33021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795539
33022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794846
33023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782096
33024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
33025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
33026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791638
33027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
33028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
33029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
33030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
33031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
33032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
33033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
33034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785780
33035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785719
33036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781578
33037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790822
33038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773382
33039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799370
33040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784470
33041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
33042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785780
33043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786912
33044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777291
33045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795537
33046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788294
33047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795555
33048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781402
33049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795539
33050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784919
33051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793729
33052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772095
33053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801926
33054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.772095
33055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795202
33056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775928
33057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788281
33058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790867
33059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
33060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783101
33061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784196
33062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786884
33063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.812028
33064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784498
33065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789127
33066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781513
33067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798060
33068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775962
33069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795537
33070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778484
33071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795537
33072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778484
33073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791335
33074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782686
33075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791335
33076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789197
33077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785969
33078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783170
33079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
33080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788633
33081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
33082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782825
33083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
33084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789931
33085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
33086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789334
33087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785274
33088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794846
33089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793308
33090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805315
33091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788294
33092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793745
33093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777712
33094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
33095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783697
33096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790325
33097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785251
33098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795202
33099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778820
33100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795202
33101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775928
33102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788281
33103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784431
33104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
33105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792226
33106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806398
33107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789931
33108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
33109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
33110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798945
33111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775077
33112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798060
