Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788127
10001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782513
10002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795537
10003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778484
10004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794140
10005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779882
10006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791335
10007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782686
10008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790780
10009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789679
10010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787029
10011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788620
10012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801926
10013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770849
10014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803173
10015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.767894
10016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
10017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790753
10018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785796
10019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785818
10020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
10021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785614
10022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789706
10023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786884
10024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807826
