Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
50000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795164
50001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794846
50002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787332
50003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791634
50004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788484
50005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806852
50006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788684
50007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786636
50008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.773382
50009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797698
50010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777232
50011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794291
50012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779731
50013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791790
50014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789197
50015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798853
50016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794008
50017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
50018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788763
50019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786884
50020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808280
50021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787408
50022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792114
50023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780725
50024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787026
50025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784863
50026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789612
50027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779268
50028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
50029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790306
50030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803627
50031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.767018
50032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806620
50033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.765041
50034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805572
50035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769352
50036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798968
50037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775962
50038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787465
50039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782096
50040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791925
50041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786878
50042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792503
50043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789176
50044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
50045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788700
50046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788127
50047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
50048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
50049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782032
50050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
50051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785780
50052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788127
50053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
50054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
50055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788633
50056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
50057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784885
50058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
50059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783026
50060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787707
50061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785022
50062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
50063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788208
50064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785814
50065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783200
50066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787465
50067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785719
50068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789931
50069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
50070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785504
50071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784913
50072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786413
50073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784676
50074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787277
50075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787199
50076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785425
50077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788596
50078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782621
50079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791395
50080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781571
50081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792450
50082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795300
50083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786878
50084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795497
50085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781578
50086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788996
50087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785026
50088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
50089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785780
50090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786173
50091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
50092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784941
50093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786606
50094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786530
50095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784676
50096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786823
50097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787199
50098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784385
50099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790091
50100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782621
50101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791395
50102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794846
50103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786878
50104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796789
50105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
50106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791651
50107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782825
50108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.780286
50109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
50110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778476
50111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795546
50112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.778476
50113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795546
50114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769118
50115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804779
50116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769243
50117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802256
