Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
52000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785201
52001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788821
52002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.779384
52003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794604
52004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.770053
52005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802262
52006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771760
52007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798514
52008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775962
52009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797945
52010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.776985
52011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791790
52012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782686
52013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789940
52014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.777357
52015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792897
52016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781578
52017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788241
52018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786234
52019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785120
52020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784913
52021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786413
52022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784676
52023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787277
52024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787199
52025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785425
52026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788596
52027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.781460
52028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793918
52029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775902
52030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798120
52031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.775076
52032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799400
52033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794846
52034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786173
