Cycle,RunTimeDynamic(W)
38000000,8.200958
38001000,8.200958
38002000,8.200958
38003000,8.200958
38004000,8.200958
38005000,8.200958
38006000,8.200958
38007000,8.200958
38008000,8.200958
38009000,8.200958
38010000,8.200958
38011000,8.200958
38012000,8.200958
38013000,8.200958
38014000,8.200958
38015000,8.200958
38016000,8.200958
38017000,8.200958
38018000,8.200958
38019000,8.200958
38020000,8.200958
38021000,8.200958
38022000,8.200958
38023000,8.200958
38024000,8.200958
38025000,8.200958
38026000,8.200958
38027000,8.200958
38028000,8.200958
38029000,8.200958
38030000,8.200958
38031000,8.200958
38032000,8.200958
38033000,8.200958
38034000,8.200958
38035000,8.200958
38036000,8.200958
38037000,8.200958
38038000,8.200958
38039000,8.200958
38040000,8.200958
38041000,8.200958
38042000,8.200958
38043000,8.200958
38044000,8.200958
38045000,8.200958
38046000,8.200958
38047000,8.200958
38048000,8.200958
38049000,8.200958
38050000,8.200958
38051000,8.200958
38052000,8.200958
38053000,8.200958
38054000,8.200958
38055000,8.200958
38056000,8.200958
38057000,8.200958
38058000,8.200958
38059000,8.200958
38060000,8.200958
38061000,8.200958
38062000,8.200958
38063000,8.200958
38064000,8.200958
38065000,8.200958
38066000,8.200958
38067000,8.200958
38068000,8.200958
38069000,8.200958
38070000,8.200958
38071000,8.200958
38072000,8.200958
38073000,8.200958
38074000,8.200958
38075000,8.200958
38076000,8.200958
38077000,8.200958
38078000,8.200958
38079000,8.200958
38080000,8.200958
38081000,8.200958
38082000,8.200958
38083000,8.200958
38084000,8.200958
38085000,8.200958
38086000,8.200958
38087000,8.200958
38088000,8.200958
38089000,8.200958
38090000,8.200958
38091000,8.200958
38092000,8.200958
38093000,8.200958
38094000,8.200958
38095000,8.200958
38096000,8.200958
38097000,8.200958
38098000,8.200958
38099000,8.200958
38100000,8.200958
38101000,8.200958
38102000,8.200958
38103000,8.200958
38104000,8.200958
38105000,8.200958
38106000,8.200958
38107000,8.200958
38108000,8.200958
38109000,8.200958
38110000,8.200958
38111000,8.200958
38112000,8.200958
38113000,8.200958
38114000,8.200958
38115000,8.200958
38116000,8.200958
38117000,8.200958
38118000,8.200958
38119000,8.200958
38120000,8.200958
38121000,8.200958
38122000,8.200958
38123000,8.200958
38124000,8.200958
38125000,8.200958
38126000,8.200958
38127000,8.200958
38128000,8.200958
38129000,8.200958
38130000,8.200958
38131000,8.200958
38132000,8.200958
38133000,8.200958
38134000,8.200958
38135000,8.200958
38136000,8.200958
38137000,8.200958
38138000,8.200958
38139000,8.200958
38140000,8.200958
38141000,8.200958
38142000,8.200958
38143000,8.200958
38144000,8.200958
38145000,8.200958
38146000,8.200958
38147000,8.200958
38148000,8.200958
38149000,8.200958
38150000,8.200958
38151000,8.200958
38152000,8.200958
38153000,8.200958
38154000,8.200958
38155000,8.200958
38156000,8.200958
38157000,8.200958
38158000,8.200958
38159000,8.200958
38160000,8.200958
38161000,8.200958
38162000,8.200958
38163000,8.200958
38164000,8.200958
