Cycle,RunTimeDynamic(W)
44000000,8.200958
44001000,8.200958
44002000,8.200958
44003000,8.200958
44004000,8.200958
44005000,8.200958
44006000,8.200958
44007000,8.200958
44008000,8.200958
44009000,8.200958
44010000,8.200958
44011000,8.200958
44012000,8.200958
44013000,8.200958
44014000,8.200958
44015000,8.200958
44016000,8.200958
44017000,8.200958
44018000,8.200958
44019000,8.200958
44020000,8.200958
44021000,8.200958
44022000,8.200958
44023000,8.200958
44024000,8.200958
44025000,8.200958
44026000,8.200958
44027000,8.200958
44028000,8.200958
44029000,8.200958
44030000,8.200958
44031000,8.200958
44032000,8.200958
44033000,8.200958
44034000,8.200958
44035000,8.200958
44036000,8.200958
44037000,8.200958
44038000,8.200958
44039000,8.200958
44040000,8.200958
44041000,8.200958
44042000,8.200958
44043000,8.200958
44044000,8.200958
44045000,8.200958
44046000,8.200958
44047000,8.200958
44048000,8.200958
44049000,8.200958
44050000,8.200958
44051000,8.200958
44052000,8.200958
44053000,8.200958
44054000,8.200958
44055000,8.200958
44056000,8.200958
44057000,8.200958
44058000,8.200958
44059000,8.200958
44060000,8.200958
44061000,8.200958
44062000,8.200958
44063000,8.200958
44064000,8.200958
44065000,8.200958
44066000,8.200958
44067000,8.200958
44068000,8.200958
44069000,8.200958
44070000,8.200958
44071000,8.200958
44072000,8.200958
44073000,8.200958
44074000,8.200958
44075000,8.200958
44076000,8.200958
44077000,8.200958
44078000,8.200958
44079000,8.200958
44080000,8.200958
44081000,8.200958
44082000,8.200958
44083000,8.200958
44084000,8.200958
44085000,8.200958
44086000,8.200958
44087000,8.200958
44088000,8.200958
44089000,8.200958
44090000,8.200958
44091000,8.200958
44092000,8.200958
44093000,8.200958
44094000,8.200958
44095000,8.200958
44096000,8.200958
44097000,8.200958
44098000,8.200958
44099000,8.200958
44100000,8.200958
44101000,8.200958
44102000,8.200958
44103000,8.200958
44104000,8.200958
44105000,8.200958
44106000,8.200958
44107000,8.200958
44108000,8.200958
44109000,8.200958
44110000,8.200958
44111000,8.200958
44112000,8.200958
44113000,8.200958
44114000,8.200958
44115000,8.200958
44116000,8.200958
44117000,8.200958
44118000,8.200958
44119000,8.200958
44120000,8.200958
44121000,8.200958
44122000,8.200958
44123000,8.200958
44124000,8.200958
44125000,8.200958
44126000,8.200958
44127000,8.200958
44128000,8.200958
44129000,8.200958
44130000,8.200958
44131000,8.200958
44132000,8.200958
44133000,8.200958
44134000,8.200958
44135000,8.200958
44136000,8.200958
44137000,8.200958
44138000,8.200958
44139000,8.200958
44140000,8.200958
44141000,8.200958
44142000,8.200958
44143000,8.200958
44144000,8.200958
44145000,8.200958
44146000,8.200958
44147000,8.200958
44148000,8.200958
44149000,8.200958
44150000,8.200958
44151000,8.200958
44152000,8.200958
44153000,8.200958
44154000,8.200958
44155000,8.200958
44156000,8.200958
44157000,8.200958
44158000,8.200958
44159000,8.200958
44160000,8.200958
44161000,8.200958
44162000,8.200958
44163000,8.200958
44164000,8.200958
44165000,8.200958
44166000,8.200958
