Cycle,RunTimeDynamic(W)
58000000,8.200958
58001000,8.200958
58002000,8.200958
58003000,8.200958
58004000,8.200958
58005000,8.200958
58006000,8.200958
58007000,8.200958
58008000,8.200958
58009000,8.200958
58010000,8.200958
58011000,8.200958
58012000,8.200958
58013000,8.200958
58014000,8.200958
58015000,8.200958
58016000,8.200958
58017000,8.200958
58018000,8.200958
58019000,8.200958
58020000,8.200958
58021000,8.200958
58022000,8.200958
58023000,8.200958
58024000,8.200958
58025000,8.200958
58026000,8.200958
58027000,8.200958
58028000,8.200958
58029000,8.200958
58030000,8.200958
58031000,8.200958
58032000,8.200958
58033000,8.200958
58034000,8.200958
58035000,8.200958
58036000,8.200958
58037000,8.200958
58038000,8.200958
58039000,8.200958
58040000,8.200958
58041000,8.200958
58042000,8.200958
58043000,8.200958
58044000,8.200958
58045000,8.200958
58046000,8.200958
58047000,8.200958
58048000,8.200958
58049000,8.200958
58050000,8.200958
58051000,8.200958
58052000,8.200958
58053000,8.200958
58054000,8.200958
58055000,8.200958
58056000,8.200958
58057000,8.200958
58058000,8.200958
58059000,8.200958
58060000,8.200958
58061000,8.200958
58062000,8.200958
58063000,8.200958
58064000,8.200958
58065000,8.200958
58066000,8.200958
58067000,8.200958
58068000,8.200958
58069000,8.200958
58070000,8.200958
58071000,8.200958
58072000,8.200958
58073000,8.200958
58074000,8.200958
58075000,8.200958
58076000,8.200958
58077000,8.200958
58078000,8.200958
58079000,8.200958
58080000,8.200958
58081000,8.200958
58082000,8.200958
58083000,8.200958
58084000,8.200958
58085000,8.200958
58086000,8.200958
58087000,8.200958
58088000,8.200958
58089000,8.200958
58090000,8.200958
58091000,8.200958
58092000,8.200958
58093000,8.200958
58094000,8.200958
58095000,8.200958
58096000,8.200958
58097000,8.200958
58098000,8.200958
58099000,8.200958
58100000,8.200958
58101000,8.200958
58102000,8.200958
58103000,8.200958
58104000,8.200958
58105000,8.200958
58106000,8.200958
58107000,8.200958
58108000,8.200958
58109000,8.200958
58110000,8.200958
58111000,8.200958
58112000,8.200958
58113000,8.200958
58114000,8.200958
58115000,8.200958
58116000,8.200958
58117000,8.200958
58118000,8.200958
58119000,8.200958
58120000,8.200958
58121000,8.200958
58122000,8.200958
58123000,8.200958
58124000,8.200958
58125000,8.200958
58126000,8.200958
58127000,8.200958
58128000,8.200958
58129000,8.200958
58130000,8.200958
58131000,8.200958
58132000,8.200958
58133000,8.200958
58134000,8.200958
58135000,8.200958
58136000,8.200958
58137000,8.200958
58138000,8.200958
58139000,8.200958
58140000,8.200958
58141000,8.200958
58142000,8.200958
58143000,8.200958
58144000,8.200958
58145000,8.200958
58146000,8.200958
58147000,8.200958
58148000,8.200958
58149000,8.200958
58150000,8.200958
58151000,8.200958
58152000,8.200958
58153000,8.200958
58154000,8.200958
58155000,8.200958
58156000,8.200958
58157000,8.200958
58158000,8.200958
58159000,8.200958
58160000,8.200958
58161000,8.200958
58162000,8.200958
58163000,8.200958
58164000,8.200958
58165000,8.200958
58166000,8.200958
58167000,8.200958
58168000,8.200958
58169000,8.200958
58170000,8.200958
58171000,8.200958
58172000,8.200958
58173000,8.200958
58174000,8.200958
58175000,8.200958
58176000,8.200958
58177000,8.200958
58178000,8.200958
58179000,8.200958
58180000,8.200958
58181000,8.200958
58182000,8.200958
58183000,8.200958
58184000,8.200958
58185000,8.200958
58186000,8.200958
58187000,8.200958
58188000,8.200958
58189000,8.200958
58190000,8.200958
58191000,8.200958
58192000,8.200958
58193000,8.200958
58194000,8.200958
58195000,8.200958
58196000,8.200958
58197000,8.200958
58198000,8.200958
58199000,8.200958
58200000,8.200958
58201000,8.200958
58202000,8.200958
58203000,8.200958
58204000,8.200958
58205000,8.200958
58206000,8.200958
58207000,8.200958
58208000,8.200958
58209000,8.200958
58210000,8.200958
58211000,8.200958
58212000,8.200958
58213000,8.200958
58214000,8.200958
58215000,8.200958
58216000,8.200958
58217000,8.200958
58218000,8.200958
58219000,8.200958
58220000,8.200958
58221000,8.200958
58222000,8.200958
58223000,8.200958
58224000,8.200958
58225000,8.200958
58226000,8.200958
58227000,8.200958
58228000,8.200958
58229000,8.200958
58230000,8.200958
58231000,8.200958
58232000,8.200958
58233000,8.200958
58234000,8.200958
58235000,8.200958
58236000,8.200958
58237000,8.200958
58238000,8.200958
58239000,8.200958
58240000,8.200958
58241000,8.200958
58242000,8.200958
58243000,8.200958
58244000,8.200958
58245000,8.200958
58246000,8.200958
58247000,8.200958
58248000,8.200958
58249000,8.200958
58250000,8.200958
58251000,8.200958
58252000,8.200958
58253000,8.200958
58254000,8.200958
58255000,8.200958
58256000,8.200958
58257000,8.200958
58258000,8.200958
58259000,8.200958
58260000,8.200958
58261000,8.200958
58262000,8.200958
58263000,8.200958
58264000,8.200958
58265000,8.200958
58266000,8.200958
58267000,8.200958
58268000,8.200958
58269000,8.200958
58270000,8.200958
58271000,8.200958
58272000,8.200958
58273000,8.200958
58274000,8.200958
58275000,8.200958
58276000,8.200958
58277000,8.200958
58278000,8.200958
58279000,8.200958
58280000,8.200958
58281000,8.200958
58282000,8.200958
58283000,8.200958
58284000,8.200958
58285000,8.200958
58286000,8.200958
58287000,8.200958
58288000,8.200958
58289000,8.200958
58290000,8.200958
58291000,8.200958
58292000,8.200958
58293000,8.200958
58294000,8.200958
58295000,8.200958
58296000,8.200958
58297000,8.200958
58298000,8.200958
58299000,8.200958
58300000,8.200958
58301000,8.200958
58302000,8.200958
58303000,8.200958
58304000,8.200958
58305000,8.200958
58306000,8.200958
58307000,8.200958
58308000,8.200958
58309000,8.200958
58310000,8.200958
58311000,8.200958
58312000,8.200958
58313000,8.200958
58314000,8.200958
58315000,8.200958
58316000,8.200958
58317000,8.200958
58318000,8.200958
58319000,8.200958
58320000,8.200958
58321000,8.200958
58322000,8.200958
58323000,8.200958
58324000,8.200958
58325000,8.200958
58326000,8.200958
58327000,8.200958
58328000,8.200958
58329000,8.200958
58330000,8.200958
58331000,8.200958
58332000,8.200958
58333000,8.200958
58334000,8.200958
58335000,8.200958
58336000,8.200958
58337000,8.200958
58338000,8.200958
58339000,8.200958
58340000,8.200958
58341000,8.200958
58342000,8.200958
58343000,8.200958
58344000,8.200958
58345000,8.200958
58346000,8.200958
58347000,8.200958
58348000,8.200958
58349000,8.200958
58350000,8.200958
58351000,8.200958
58352000,8.200958
58353000,8.200958
58354000,8.200958
58355000,8.200958
58356000,8.200958
58357000,8.200958
58358000,8.200958
58359000,8.200958
58360000,8.200958
58361000,8.200958
58362000,8.200958
58363000,8.200958
58364000,8.200958
58365000,8.200958
58366000,8.200958
58367000,8.200958
58368000,8.200958
58369000,8.200958
58370000,8.200958
58371000,8.200958
58372000,8.200958
58373000,8.200958
58374000,8.200958
58375000,8.200958
58376000,8.200958
58377000,8.200958
58378000,8.200958
58379000,8.200958
58380000,8.200958
58381000,8.200958
58382000,8.200958
58383000,8.200958
58384000,8.200958
58385000,8.200958
58386000,8.200958
58387000,8.200958
58388000,8.200958
58389000,8.200958
58390000,8.200958
58391000,8.200958
58392000,8.200958
58393000,8.200958
58394000,8.200958
58395000,8.200958
58396000,8.200958
58397000,8.200958
58398000,8.200958
58399000,8.200958
58400000,8.200958
58401000,8.200958
58402000,8.200958
58403000,8.200958
58404000,8.200958
58405000,8.200958
58406000,8.200958
58407000,8.200958
58408000,8.200958
58409000,8.200958
58410000,8.200958
58411000,8.200958
58412000,8.200958
58413000,8.200958
58414000,8.200958
58415000,8.200958
58416000,8.200958
58417000,8.200958
58418000,8.200958
58419000,8.200958
58420000,8.200958
58421000,8.200958
58422000,8.200958
58423000,8.200958
58424000,8.200958
58425000,8.200958
58426000,8.200958
58427000,8.200958
58428000,8.200958
58429000,8.200958
58430000,8.200958
58431000,8.200958
58432000,8.200958
58433000,8.200958
58434000,8.200958
58435000,8.200958
58436000,8.200958
58437000,8.200958
58438000,8.200958
58439000,8.200958
58440000,8.200958
58441000,8.200958
58442000,8.200958
58443000,8.200958
58444000,8.200958
58445000,8.200958
58446000,8.200958
58447000,8.200958
58448000,8.200958
58449000,8.200958
58450000,8.200958
58451000,8.200958
58452000,8.200958
58453000,8.200958
58454000,8.200958
58455000,8.200958
58456000,8.200958
58457000,8.200958
58458000,8.200958
58459000,8.200958
58460000,8.200958
58461000,8.200958
58462000,8.200958
58463000,8.200958
58464000,8.200958
58465000,8.200958
58466000,8.200958
58467000,8.200958
58468000,8.200958
58469000,8.200958
58470000,8.200958
58471000,8.200958
58472000,8.200958
58473000,8.200958
58474000,8.200958
58475000,8.200958
58476000,8.200958
58477000,8.200958
58478000,8.200958
58479000,8.200958
58480000,8.200958
58481000,8.200958
58482000,8.200958
58483000,8.200958
58484000,8.200958
58485000,8.200958
58486000,8.200958
58487000,8.200958
58488000,8.200958
58489000,8.200958
58490000,8.200958
58491000,8.200958
58492000,8.200958
58493000,8.200958
58494000,8.200958
58495000,8.200958
58496000,8.200958
58497000,8.200958
58498000,8.200958
58499000,8.200958
58500000,8.200958
58501000,8.200958
58502000,8.200958
58503000,8.200958
58504000,8.200958
58505000,8.200958
58506000,8.200958
58507000,8.200958
