Cycle,RunTimeDynamic(W)
56000000,8.200958
56001000,8.200958
56002000,8.200958
56003000,8.200958
56004000,8.200958
56005000,8.200958
56006000,8.200958
56007000,8.200958
56008000,8.200958
56009000,8.200958
56010000,8.200958
56011000,8.200958
56012000,8.200958
56013000,8.200958
56014000,8.200958
56015000,8.200958
56016000,8.200958
56017000,8.200958
56018000,8.200958
56019000,8.200958
56020000,8.200958
56021000,8.200958
56022000,8.200958
56023000,8.200958
56024000,8.200958
56025000,8.200958
56026000,8.200958
56027000,8.200958
56028000,8.200958
56029000,8.200958
56030000,8.200958
56031000,8.200958
56032000,8.200958
56033000,8.200958
56034000,8.200958
56035000,8.200958
56036000,8.200958
56037000,8.200958
56038000,8.200958
56039000,8.200958
56040000,8.200958
56041000,8.200958
56042000,8.200958
56043000,8.200958
56044000,8.200958
56045000,8.200958
56046000,8.200958
56047000,8.200958
56048000,8.200958
56049000,8.200958
56050000,8.200958
56051000,8.200958
56052000,8.200958
56053000,8.200958
56054000,8.200958
56055000,8.200958
56056000,8.200958
56057000,8.200958
56058000,8.200958
56059000,8.200958
56060000,8.200958
56061000,8.200958
56062000,8.200958
56063000,8.200958
56064000,8.200958
56065000,8.200958
56066000,8.200958
56067000,8.200958
56068000,8.200958
56069000,8.200958
56070000,8.200958
56071000,8.200958
56072000,8.200958
56073000,8.200958
56074000,8.200958
56075000,8.200958
56076000,8.200958
56077000,8.200958
56078000,8.200958
56079000,8.200958
56080000,8.200958
56081000,8.200958
56082000,8.200958
56083000,8.200958
56084000,8.200958
56085000,8.200958
56086000,8.200958
56087000,8.200958
56088000,8.200958
56089000,8.200958
56090000,8.200958
56091000,8.200958
56092000,8.200958
56093000,8.200958
56094000,8.200958
56095000,8.200958
56096000,8.200958
56097000,8.200958
56098000,8.200958
56099000,8.200958
56100000,8.200958
56101000,8.200958
56102000,8.200958
56103000,8.200958
56104000,8.200958
56105000,8.200958
56106000,8.200958
56107000,8.200958
56108000,8.200958
56109000,8.200958
56110000,8.200958
56111000,8.200958
56112000,8.200958
56113000,8.200958
56114000,8.200958
56115000,8.200958
