Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000000
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,1.320077
7000,0.0324,0.013523,0.002678,0.000431,1.832617
8000,0.0324,0.013523,0.002678,0.000431,1.359213
9000,0.0324,0.013523,0.002678,0.000431,0.952331
10000,0.0324,0.013523,0.002678,0.000431,0.889218
11000,0.0324,0.013523,0.002678,0.000431,0.943046
12000,0.0324,0.013523,0.002678,0.000431,1.070799
13000,0.0324,0.013523,0.002678,0.000431,1.060104
14000,0.0324,0.013523,0.002678,0.000431,1.114990
15000,0.0324,0.013523,0.002678,0.000431,1.118163
16000,0.0324,0.013523,0.002678,0.000431,1.138260
17000,0.0324,0.013523,0.002678,0.000431,1.127095
18000,0.0324,0.013523,0.002678,0.000431,0.920833
19000,0.0324,0.013523,0.002678,0.000431,1.189503
20000,0.0324,0.013523,0.002678,0.000431,1.963778
21000,0.0324,0.013523,0.002678,0.000431,1.684414
22000,0.0324,0.013523,0.002678,0.000431,1.153304
23000,0.0324,0.013523,0.002678,0.000431,1.419975
24000,0.0324,0.013523,0.002678,0.000431,1.931341
25000,0.0324,0.013523,0.002678,0.000431,1.531745
26000,0.0324,0.013523,0.002678,0.000431,1.303270
27000,0.0324,0.013523,0.002678,0.000431,1.163294
28000,0.0324,0.013523,0.002678,0.000431,1.128153
29000,0.0324,0.013523,0.002678,0.000431,1.072092
30000,0.0324,0.013523,0.002678,0.000431,1.078556
31000,0.0324,0.013523,0.002678,0.000431,1.028607
32000,0.0324,0.013523,0.002678,0.000431,1.010272
33000,0.0324,0.013523,0.002678,0.000431,0.987119
34000,0.0324,0.013523,0.002678,0.000431,0.975484
35000,0.0324,0.013523,0.002678,0.000431,0.958442
36000,0.0324,0.013523,0.002678,0.000431,0.976894
37000,0.0324,0.013523,0.002678,0.000431,0.948570
38000,0.0324,0.013523,0.002678,0.000431,0.977364
39000,0.0324,0.013523,0.002678,0.000431,0.972193
40000,0.0324,0.013523,0.002678,0.000431,0.942223
41000,0.0324,0.013523,0.002678,0.000431,0.998167
42000,0.0324,0.013523,0.002678,0.000431,0.954446
43000,0.0324,0.013523,0.002678,0.000431,0.897093
44000,0.0324,0.013523,0.002678,0.000431,0.947747
45000,0.0324,0.013523,0.002678,0.000431,0.953154
46000,0.0324,0.013523,0.002678,0.000431,0.906377
47000,0.0324,0.013523,0.002678,0.000431,0.885105
48000,0.0324,0.013523,0.002678,0.000431,0.935054
49000,0.0324,0.013523,0.002678,0.000431,0.947042
50000,0.0324,0.013523,0.002678,0.000431,0.893214
51000,0.0324,0.013523,0.002678,0.000431,0.967492
52000,0.0324,0.013523,0.002678,0.000431,0.884400
53000,0.0324,0.013523,0.002678,0.000431,0.850904
54000,0.0324,0.013523,0.002678,0.000431,0.926122
55000,0.0324,0.013523,0.002678,0.000431,0.851022
56000,0.0324,0.013523,0.002678,0.000431,0.806361
57000,0.0324,0.013523,0.002678,0.000431,0.980773
58000,0.0324,0.013523,0.002678,0.000431,0.958090
59000,0.0324,0.013523,0.002678,0.000431,0.878171
60000,0.0324,0.013523,0.002678,0.000431,0.929648
61000,0.0324,0.013523,0.002678,0.000431,0.976189
62000,0.0324,0.013523,0.002678,0.000431,0.926475
63000,0.0324,0.013523,0.002678,0.000431,0.822462
64000,0.0324,0.013523,0.002678,0.000431,0.900854
65000,0.0324,0.013523,0.002678,0.000431,0.867123
66000,0.0324,0.013523,0.002678,0.000431,0.798134
67000,0.0324,0.013523,0.002678,0.000431,0.859954
68000,0.0324,0.013523,0.002678,0.000431,0.936582
69000,0.0324,0.013523,0.002678,0.000431,0.815058
70000,0.0324,0.013523,0.002678,0.000431,0.927297
71000,0.0324,0.013523,0.002678,0.000431,0.921421
72000,0.0324,0.013523,0.002678,0.000431,0.824225
73000,0.0324,0.013523,0.002678,0.000431,0.939638
74000,0.0324,0.013523,0.002678,0.000431,0.895800
75000,0.0324,0.013523,0.002678,0.000431,0.809887
76000,0.0324,0.013523,0.002678,0.000431,0.875585
77000,0.0324,0.013523,0.002678,0.000431,0.911784
78000,0.0324,0.013523,0.002678,0.000431,0.802953
79000,0.0324,0.013523,0.002678,0.000431,0.859366
80000,0.0324,0.013523,0.002678,0.000431,0.662624
81000,0.0324,0.013523,0.002678,0.000431,0.793198
82000,0.0324,0.013523,0.002678,0.000431,0.840679
83000,0.0324,0.013523,0.002678,0.000431,0.888043
84000,0.0324,0.013523,0.002678,0.000431,0.780740
85000,0.0324,0.013523,0.002678,0.000431,0.848671
86000,0.0324,0.013523,0.002678,0.000431,0.867711
87000,0.0324,0.013523,0.002678,0.000431,0.811885
88000,0.0324,0.013523,0.002678,0.000431,0.891451
89000,0.0324,0.013523,0.002678,0.000431,0.870296
90000,0.0324,0.013523,0.002678,0.000431,0.809182
91000,0.0324,0.013523,0.002678,0.000431,0.782268
92000,0.0324,0.013523,0.002678,0.000431,0.715159
93000,0.0324,0.013523,0.002678,0.000431,0.875350
94000,0.0324,0.013523,0.002678,0.000431,0.898150
95000,0.0324,0.013523,0.002678,0.000431,0.733846
96000,0.0324,0.013523,0.002678,0.000431,0.888866
97000,0.0324,0.013523,0.002678,0.000431,0.903439
98000,0.0324,0.013523,0.002678,0.000431,0.781562
99000,0.0324,0.013523,0.002678,0.000431,0.890394
100000,0.0324,0.013523,0.002678,0.000431,0.882989
101000,0.0324,0.013523,0.002678,0.000431,0.801425
102000,0.0324,0.013523,0.002678,0.000431,0.870414
