Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.000000
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.340933
7000,1.3415,0.039994,0.023482,0.002970,0.105719
8000,1.3415,0.039994,0.023482,0.002970,0.072043
9000,1.3415,0.039994,0.023482,0.002970,0.013206
10000,1.3415,0.039994,0.023482,0.002970,0.010583
11000,1.3415,0.039994,0.023482,0.002970,0.007748
12000,1.3415,0.039994,0.023482,0.002970,0.010175
13000,1.3415,0.039994,0.023482,0.002970,0.010897
14000,1.3415,0.039994,0.023482,0.002970,0.011948
15000,1.3415,0.039994,0.023482,0.002970,0.019574
16000,1.3415,0.039994,0.023482,0.002970,0.025117
17000,1.3415,0.039994,0.023482,0.002970,0.027173
18000,1.3415,0.039994,0.023482,0.002970,0.026956
19000,1.3415,0.039994,0.023482,0.002970,0.026764
20000,1.3415,0.039994,0.023482,0.002970,0.035530
21000,1.3415,0.039994,0.023482,0.002970,0.046329
22000,1.3415,0.039994,0.023482,0.002970,0.054337
23000,1.3415,0.039994,0.023482,0.002970,0.077119
24000,1.3415,0.039994,0.023482,0.002970,0.100090
25000,1.3415,0.039994,0.023482,0.002970,0.075985
26000,1.3415,0.039994,0.023482,0.002970,0.045268
27000,1.3415,0.039994,0.023482,0.002970,0.027839
28000,1.3415,0.039994,0.023482,0.002970,0.020058
29000,1.3415,0.039994,0.023482,0.002970,0.015375
30000,1.3415,0.039994,0.023482,0.002970,0.013047
31000,1.3415,0.039994,0.023482,0.002970,0.011948
32000,1.3415,0.039994,0.023482,0.002970,0.008458
33000,1.3415,0.039994,0.023482,0.002970,0.008171
34000,1.3415,0.039994,0.023482,0.002970,0.008248
35000,1.3415,0.039994,0.023482,0.002970,0.005761
36000,1.3415,0.039994,0.023482,0.002970,0.006426
37000,1.3415,0.039994,0.023482,0.002970,0.007106
38000,1.3415,0.039994,0.023482,0.002970,0.006554
39000,1.3415,0.039994,0.023482,0.002970,0.006627
40000,1.3415,0.039994,0.023482,0.002970,0.007585
41000,1.3415,0.039994,0.023482,0.002970,0.007147
42000,1.3415,0.039994,0.023482,0.002970,0.007099
43000,1.3415,0.039994,0.023482,0.002970,0.006825
44000,1.3415,0.039994,0.023482,0.002970,0.006187
45000,1.3415,0.039994,0.023482,0.002970,0.006301
46000,1.3415,0.039994,0.023482,0.002970,0.006356
47000,1.3415,0.039994,0.023482,0.002970,0.006967
48000,1.3415,0.039994,0.023482,0.002970,0.006401
49000,1.3415,0.039994,0.023482,0.002970,0.006194
50000,1.3415,0.039994,0.023482,0.002970,0.006608
51000,1.3415,0.039994,0.023482,0.002970,0.006412
52000,1.3415,0.039994,0.023482,0.002970,0.005760
53000,1.3415,0.039994,0.023482,0.002970,0.006397
54000,1.3415,0.039994,0.023482,0.002970,0.006547
55000,1.3415,0.039994,0.023482,0.002970,0.006570
56000,1.3415,0.039994,0.023482,0.002970,0.006048
57000,1.3415,0.039994,0.023482,0.002970,0.006951
58000,1.3415,0.039994,0.023482,0.002970,0.005690
59000,1.3415,0.039994,0.023482,0.002970,0.006329
60000,1.3415,0.039994,0.023482,0.002970,0.007562
61000,1.3415,0.039994,0.023482,0.002970,0.006383
62000,1.3415,0.039994,0.023482,0.002970,0.006545
63000,1.3415,0.039994,0.023482,0.002970,0.006597
64000,1.3415,0.039994,0.023482,0.002970,0.007612
65000,1.3415,0.039994,0.023482,0.002970,0.008136
66000,1.3415,0.039994,0.023482,0.002970,0.006139
67000,1.3415,0.039994,0.023482,0.002970,0.009288
68000,1.3415,0.039994,0.023482,0.002970,0.008161
69000,1.3415,0.039994,0.023482,0.002970,0.007755
70000,1.3415,0.039994,0.023482,0.002970,0.010323
71000,1.3415,0.039994,0.023482,0.002970,0.009164
72000,1.3415,0.039994,0.023482,0.002970,0.009739
73000,1.3415,0.039994,0.023482,0.002970,0.009725
74000,1.3415,0.039994,0.023482,0.002970,0.009718
75000,1.3415,0.039994,0.023482,0.002970,0.009495
76000,1.3415,0.039994,0.023482,0.002970,0.008472
77000,1.3415,0.039994,0.023482,0.002970,0.011312
78000,1.3415,0.039994,0.023482,0.002970,0.009107
79000,1.3415,0.039994,0.023482,0.002970,0.009092
80000,1.3415,0.039994,0.023482,0.002970,0.008138
81000,1.3415,0.039994,0.023482,0.002970,0.009881
82000,1.3415,0.039994,0.023482,0.002970,0.009142
83000,1.3415,0.039994,0.023482,0.002970,0.009616
84000,1.3415,0.039994,0.023482,0.002970,0.008010
85000,1.3415,0.039994,0.023482,0.002970,0.008389
86000,1.3415,0.039994,0.023482,0.002970,0.008132
87000,1.3415,0.039994,0.023482,0.002970,0.007746
88000,1.3415,0.039994,0.023482,0.002970,0.006725
89000,1.3415,0.039994,0.023482,0.002970,0.008157
90000,1.3415,0.039994,0.023482,0.002970,0.007243
91000,1.3415,0.039994,0.023482,0.002970,0.006568
92000,1.3415,0.039994,0.023482,0.002970,0.007336
93000,1.3415,0.039994,0.023482,0.002970,0.006819
94000,1.3415,0.039994,0.023482,0.002970,0.006486
95000,1.3415,0.039994,0.023482,0.002970,0.006274
96000,1.3415,0.039994,0.023482,0.002970,0.005936
97000,1.3415,0.039994,0.023482,0.002970,0.007160
98000,1.3415,0.039994,0.023482,0.002970,0.006738
99000,1.3415,0.039994,0.023482,0.002970,0.005997
100000,1.3415,0.039994,0.023482,0.002970,0.006937
101000,1.3415,0.039994,0.023482,0.002970,0.006930
102000,1.3415,0.039994,0.023482,0.002970,0.007021
103000,1.3415,0.039994,0.023482,0.002970,0.006230
104000,1.3415,0.039994,0.023482,0.002970,0.006697
105000,1.3415,0.039994,0.023482,0.002970,0.006237
106000,1.3415,0.039994,0.023482,0.002970,0.006041
107000,1.3415,0.039994,0.023482,0.002970,0.007144
108000,1.3415,0.039994,0.023482,0.002970,0.005697
109000,1.3415,0.039994,0.023482,0.002970,0.005934
110000,1.3415,0.039994,0.023482,0.002970,0.006518
111000,1.3415,0.039994,0.023482,0.002970,0.006337
112000,1.3415,0.039994,0.023482,0.002970,0.006385
113000,1.3415,0.039994,0.023482,0.002970,0.006811
114000,1.3415,0.039994,0.023482,0.002970,0.006527
115000,1.3415,0.039994,0.023482,0.002970,0.006034
116000,1.3415,0.039994,0.023482,0.002970,0.006632
117000,1.3415,0.039994,0.023482,0.002970,0.006871
118000,1.3415,0.039994,0.023482,0.002970,0.007489
119000,1.3415,0.039994,0.023482,0.002970,0.007509
120000,1.3415,0.039994,0.023482,0.002970,0.007851
121000,1.3415,0.039994,0.023482,0.002970,0.007610
122000,1.3415,0.039994,0.023482,0.002970,0.006999
123000,1.3415,0.039994,0.023482,0.002970,0.008535
124000,1.3415,0.039994,0.023482,0.002970,0.008168
125000,1.3415,0.039994,0.023482,0.002970,0.008754
126000,1.3415,0.039994,0.023482,0.002970,0.007486
127000,1.3415,0.039994,0.023482,0.002970,0.007356
128000,1.3415,0.039994,0.023482,0.002970,0.007382
129000,1.3415,0.039994,0.023482,0.002970,0.007680
130000,1.3415,0.039994,0.023482,0.002970,0.008542
131000,1.3415,0.039994,0.023482,0.002970,0.007968
132000,1.3415,0.039994,0.023482,0.002970,0.007956
133000,1.3415,0.039994,0.023482,0.002970,0.008097
134000,1.3415,0.039994,0.023482,0.002970,0.008093
135000,1.3415,0.039994,0.023482,0.002970,0.007153
136000,1.3415,0.039994,0.023482,0.002970,0.009935
137000,1.3415,0.039994,0.023482,0.002970,0.010535
138000,1.3415,0.039994,0.023482,0.002970,0.007968
139000,1.3415,0.039994,0.023482,0.002970,0.008773
140000,1.3415,0.039994,0.023482,0.002970,0.008953
141000,1.3415,0.039994,0.023482,0.002970,0.009112
142000,1.3415,0.039994,0.023482,0.002970,0.009358
143000,1.3415,0.039994,0.023482,0.002970,0.008975
144000,1.3415,0.039994,0.023482,0.002970,0.009247
145000,1.3415,0.039994,0.023482,0.002970,0.008549
146000,1.3415,0.039994,0.023482,0.002970,0.007829
147000,1.3415,0.039994,0.023482,0.002970,0.008688
148000,1.3415,0.039994,0.023482,0.002970,0.009504
149000,1.3415,0.039994,0.023482,0.002970,0.007927
150000,1.3415,0.039994,0.023482,0.002970,0.008162
151000,1.3415,0.039994,0.023482,0.002970,0.009356
152000,1.3415,0.039994,0.023482,0.002970,0.009206
153000,1.3415,0.039994,0.023482,0.002970,0.007682
154000,1.3415,0.039994,0.023482,0.002970,0.008467
155000,1.3415,0.039994,0.023482,0.002970,0.008257
156000,1.3415,0.039994,0.023482,0.002970,0.008807
157000,1.3415,0.039994,0.023482,0.002970,0.007001
158000,1.3415,0.039994,0.023482,0.002970,0.007391
159000,1.3415,0.039994,0.023482,0.002970,0.007824
160000,1.3415,0.039994,0.023482,0.002970,0.007648
161000,1.3415,0.039994,0.023482,0.002970,0.007594
162000,1.3415,0.039994,0.023482,0.002970,0.007692
163000,1.3415,0.039994,0.023482,0.002970,0.008066
164000,1.3415,0.039994,0.023482,0.002970,0.008547
165000,1.3415,0.039994,0.023482,0.002970,0.007760
166000,1.3415,0.039994,0.023482,0.002970,0.007813
167000,1.3415,0.039994,0.023482,0.002970,0.008595
168000,1.3415,0.039994,0.023482,0.002970,0.008485
169000,1.3415,0.039994,0.023482,0.002970,0.008609
170000,1.3415,0.039994,0.023482,0.002970,0.008390
171000,1.3415,0.039994,0.023482,0.002970,0.008232
172000,1.3415,0.039994,0.023482,0.002970,0.007671
173000,1.3415,0.039994,0.023482,0.002970,0.008565
174000,1.3415,0.039994,0.023482,0.002970,0.008975
175000,1.3415,0.039994,0.023482,0.002970,0.008000
176000,1.3415,0.039994,0.023482,0.002970,0.009110
