Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,1.6202,0.544831,0.005673,0.000697,0.447343
6001000,1.6202,0.544831,0.005673,0.000697,0.455054
6002000,1.6202,0.544831,0.005673,0.000697,0.453833
6003000,1.6202,0.544831,0.005673,0.000697,0.445612
6004000,1.6202,0.544831,0.005673,0.000697,0.458148
6005000,1.6202,0.544831,0.005673,0.000697,0.468255
6006000,1.6202,0.544831,0.005673,0.000697,0.467034
6007000,1.6202,0.544831,0.005673,0.000697,0.459799
6008000,1.6202,0.544831,0.005673,0.000697,0.433726
6009000,1.6202,0.544831,0.005673,0.000697,0.447115
6010000,1.6202,0.544831,0.005673,0.000697,0.446411
6011000,1.6202,0.544831,0.005673,0.000697,0.463933
6012000,1.6202,0.544831,0.005673,0.000697,0.453269
6013000,1.6202,0.544831,0.005673,0.000697,0.456786
6014000,1.6202,0.544831,0.005673,0.000697,0.437619
6015000,1.6202,0.544831,0.005673,0.000697,0.455611
6016000,1.6202,0.544831,0.005673,0.000697,0.440397
6017000,1.6202,0.544831,0.005673,0.000697,0.462141
6018000,1.6202,0.544831,0.005673,0.000697,0.456645
6019000,1.6202,0.544831,0.005673,0.000697,0.448759
6020000,1.6202,0.544831,0.005673,0.000697,0.436726
6021000,1.6202,0.544831,0.005673,0.000697,0.436820
6022000,1.6202,0.544831,0.005673,0.000697,0.440022
6023000,1.6202,0.544831,0.005673,0.000697,0.470254
6024000,1.6202,0.544831,0.005673,0.000697,0.456168
6025000,1.6202,0.544831,0.005673,0.000697,0.441854
6026000,1.6202,0.544831,0.005673,0.000697,0.441471
6027000,1.6202,0.544831,0.005673,0.000697,0.456746
6028000,1.6202,0.544831,0.005673,0.000697,0.462705
6029000,1.6202,0.544831,0.005673,0.000697,0.464913
6030000,1.6202,0.544831,0.005673,0.000697,0.453950
6031000,1.6202,0.544831,0.005673,0.000697,0.447212
6032000,1.6202,0.544831,0.005673,0.000697,0.448134
6033000,1.6202,0.544831,0.005673,0.000697,0.445222
6034000,1.6202,0.544831,0.005673,0.000697,0.434659
6035000,1.6202,0.544831,0.005673,0.000697,0.445565
6036000,1.6202,0.544831,0.005673,0.000697,0.454484
6037000,1.6202,0.544831,0.005673,0.000697,0.455470
6038000,1.6202,0.544831,0.005673,0.000697,0.452095
6039000,1.6202,0.544831,0.005673,0.000697,0.452048
6040000,1.6202,0.544831,0.005673,0.000697,0.441691
6041000,1.6202,0.544831,0.005673,0.000697,0.455665
6042000,1.6202,0.544831,0.005673,0.000697,0.434142
6043000,1.6202,0.544831,0.005673,0.000697,0.446826
6044000,1.6202,0.544831,0.005673,0.000697,0.437712
6045000,1.6202,0.544831,0.005673,0.000697,0.468013
6046000,1.6202,0.544831,0.005673,0.000697,0.451581
6047000,1.6202,0.544831,0.005673,0.000697,0.452587
6048000,1.6202,0.544831,0.005673,0.000697,0.450873
6049000,1.6202,0.544831,0.005673,0.000697,0.435465
6050000,1.6202,0.544831,0.005673,0.000697,0.437579
6051000,1.6202,0.544831,0.005673,0.000697,0.433477
6052000,1.6202,0.544831,0.005673,0.000697,0.436773
6053000,1.6202,0.544831,0.005673,0.000697,0.465758
6054000,1.6202,0.544831,0.005673,0.000697,0.445276
6055000,1.6202,0.544831,0.005673,0.000697,0.438840
6056000,1.6202,0.544831,0.005673,0.000697,0.434431
6057000,1.6202,0.544831,0.005673,0.000697,0.437712
6058000,1.6202,0.544831,0.005673,0.000697,0.415250
6059000,1.6202,0.544831,0.005673,0.000697,0.429029
6060000,1.6202,0.544831,0.005673,0.000697,0.466221
6061000,1.6202,0.544831,0.005673,0.000697,0.444437
6062000,1.6202,0.544831,0.005673,0.000697,0.455087
6063000,1.6202,0.544831,0.005673,0.000697,0.451860
6064000,1.6202,0.544831,0.005673,0.000697,0.437940
6065000,1.6202,0.544831,0.005673,0.000697,0.435645
6066000,1.6202,0.544831,0.005673,0.000697,0.433867
6067000,1.6202,0.544831,0.005673,0.000697,0.453457
6068000,1.6202,0.544831,0.005673,0.000697,0.440343
6069000,1.6202,0.544831,0.005673,0.000697,0.425108
6070000,1.6202,0.544831,0.005673,0.000697,0.428183
6071000,1.6202,0.544831,0.005673,0.000697,0.420573
6072000,1.6202,0.544831,0.005673,0.000697,0.429686
6073000,1.6202,0.544831,0.005673,0.000697,0.436122
6074000,1.6202,0.544831,0.005673,0.000697,0.430109
6075000,1.6202,0.544831,0.005673,0.000697,0.435089
6076000,1.6202,0.544831,0.005673,0.000697,0.458484
6077000,1.6202,0.544831,0.005673,0.000697,0.440195
6078000,1.6202,0.544831,0.005673,0.000697,0.431558
6079000,1.6202,0.544831,0.005673,0.000697,0.440249
6080000,1.6202,0.544831,0.005673,0.000697,0.430619
6081000,1.6202,0.544831,0.005673,0.000697,0.450639
6082000,1.6202,0.544831,0.005673,0.000697,0.442866
6083000,1.6202,0.544831,0.005673,0.000697,0.441973
6084000,1.6202,0.544831,0.005673,0.000697,0.455148
6085000,1.6202,0.544831,0.005673,0.000697,0.439827
6086000,1.6202,0.544831,0.005673,0.000697,0.452940
6087000,1.6202,0.544831,0.005673,0.000697,0.441894
6088000,1.6202,0.544831,0.005673,0.000697,0.448008
6089000,1.6202,0.544831,0.005673,0.000697,0.441941
6090000,1.6202,0.544831,0.005673,0.000697,0.430572
6091000,1.6202,0.544831,0.005673,0.000697,0.446598
6092000,1.6202,0.544831,0.005673,0.000697,0.429256
6093000,1.6202,0.544831,0.005673,0.000697,0.429813
6094000,1.6202,0.544831,0.005673,0.000697,0.427189
6095000,1.6202,0.544831,0.005673,0.000697,0.434760
6096000,1.6202,0.544831,0.005673,0.000697,0.443914
6097000,1.6202,0.544831,0.005673,0.000697,0.433055
6098000,1.6202,0.544831,0.005673,0.000697,0.444390
6099000,1.6202,0.544831,0.005673,0.000697,0.453732
6100000,1.6202,0.544831,0.005673,0.000697,0.444343
6101000,1.6202,0.544831,0.005673,0.000697,0.436679
6102000,1.6202,0.544831,0.005673,0.000697,0.432169
6103000,1.6202,0.544831,0.005673,0.000697,0.437431
6104000,1.6202,0.544831,0.005673,0.000697,0.424371
6105000,1.6202,0.544831,0.005673,0.000697,0.421599
6106000,1.6202,0.544831,0.005673,0.000697,0.448149
6107000,1.6202,0.544831,0.005673,0.000697,0.426673
6108000,1.6202,0.544831,0.005673,0.000697,0.442699
6109000,1.6202,0.544831,0.005673,0.000697,0.442544
6110000,1.6202,0.544831,0.005673,0.000697,0.435505
6111000,1.6202,0.544831,0.005673,0.000697,0.433813
6112000,1.6202,0.544831,0.005673,0.000697,0.433022
6113000,1.6202,0.544831,0.005673,0.000697,0.438504
6114000,1.6202,0.544831,0.005673,0.000697,0.421747
6115000,1.6202,0.544831,0.005673,0.000697,0.436827
6116000,1.6202,0.544831,0.005673,0.000697,0.435317
6117000,1.6202,0.544831,0.005673,0.000697,0.441269
6118000,1.6202,0.544831,0.005673,0.000697,0.434215
6119000,1.6202,0.544831,0.005673,0.000697,0.436376
6120000,1.6202,0.544831,0.005673,0.000697,0.430955
6121000,1.6202,0.544831,0.005673,0.000697,0.438753
6122000,1.6202,0.544831,0.005673,0.000697,0.433719
6123000,1.6202,0.544831,0.005673,0.000697,0.438699
6124000,1.6202,0.544831,0.005673,0.000697,0.439798
6125000,1.6202,0.544831,0.005673,0.000697,0.427833
6126000,1.6202,0.544831,0.005673,0.000697,0.438706
6127000,1.6202,0.544831,0.005673,0.000697,0.435490
6128000,1.6202,0.544831,0.005673,0.000697,0.446396
6129000,1.6202,0.544831,0.005673,0.000697,0.438283
6130000,1.6202,0.544831,0.005673,0.000697,0.422961
6131000,1.6202,0.544831,0.005673,0.000697,0.425639
6132000,1.6202,0.544831,0.005673,0.000697,0.428960
6133000,1.6202,0.544831,0.005673,0.000697,0.440484
6134000,1.6202,0.544831,0.005673,0.000697,0.437330
6135000,1.6202,0.544831,0.005673,0.000697,0.446028
6136000,1.6202,0.544831,0.005673,0.000697,0.427229
6137000,1.6202,0.544831,0.005673,0.000697,0.429860
6138000,1.6202,0.544831,0.005673,0.000697,0.439780
6139000,1.6202,0.544831,0.005673,0.000697,0.425303
6140000,1.6202,0.544831,0.005673,0.000697,0.439563
6141000,1.6202,0.544831,0.005673,0.000697,0.433853
6142000,1.6202,0.544831,0.005673,0.000697,0.424089
6143000,1.6202,0.544831,0.005673,0.000697,0.436115
6144000,1.6202,0.544831,0.005673,0.000697,0.430048
6145000,1.6202,0.544831,0.005673,0.000697,0.434966
6146000,1.6202,0.544831,0.005673,0.000697,0.439458
6147000,1.6202,0.544831,0.005673,0.000697,0.440101
6148000,1.6202,0.544831,0.005673,0.000697,0.446396
6149000,1.6202,0.544831,0.005673,0.000697,0.448315
6150000,1.6202,0.544831,0.005673,0.000697,0.439671
6151000,1.6202,0.544831,0.005673,0.000697,0.436376
6152000,1.6202,0.544831,0.005673,0.000697,0.437611
6153000,1.6202,0.544831,0.005673,0.000697,0.439733
6154000,1.6202,0.544831,0.005673,0.000697,0.429210
6155000,1.6202,0.544831,0.005673,0.000697,0.438363
6156000,1.6202,0.544831,0.005673,0.000697,0.441243
6157000,1.6202,0.544831,0.005673,0.000697,0.441684
6158000,1.6202,0.544831,0.005673,0.000697,0.443932
6159000,1.6202,0.544831,0.005673,0.000697,0.442309
6160000,1.6202,0.544831,0.005673,0.000697,0.437149
6161000,1.6202,0.544831,0.005673,0.000697,0.436611
6162000,1.6202,0.544831,0.005673,0.000697,0.432538
6163000,1.6202,0.544831,0.005673,0.000697,0.436390
6164000,1.6202,0.544831,0.005673,0.000697,0.432430
6165000,1.6202,0.544831,0.005673,0.000697,0.441135
6166000,1.6202,0.544831,0.005673,0.000697,0.452558
6167000,1.6202,0.544831,0.005673,0.000697,0.444423
6168000,1.6202,0.544831,0.005673,0.000697,0.441074
6169000,1.6202,0.544831,0.005673,0.000697,0.432625
6170000,1.6202,0.544831,0.005673,0.000697,0.435598
6171000,1.6202,0.544831,0.005673,0.000697,0.444047
6172000,1.6202,0.544831,0.005673,0.000697,0.451268
6173000,1.6202,0.544831,0.005673,0.000697,0.450920
6174000,1.6202,0.544831,0.005673,0.000697,0.442302
6175000,1.6202,0.544831,0.005673,0.000697,0.443437
6176000,1.6202,0.544831,0.005673,0.000697,0.443101
6177000,1.6202,0.544831,0.005673,0.000697,0.444872
6178000,1.6202,0.544831,0.005673,0.000697,0.439068
6179000,1.6202,0.544831,0.005673,0.000697,0.455799
6180000,1.6202,0.544831,0.005673,0.000697,0.451228
6181000,1.6202,0.544831,0.005673,0.000697,0.457107
6182000,1.6202,0.544831,0.005673,0.000697,0.451221
6183000,1.6202,0.544831,0.005673,0.000697,0.451954
6184000,1.6202,0.544831,0.005673,0.000697,0.446114
6185000,1.6202,0.544831,0.005673,0.000697,0.450335
6186000,1.6202,0.544831,0.005673,0.000697,0.450758
6187000,1.6202,0.544831,0.005673,0.000697,0.450592
6188000,1.6202,0.544831,0.005673,0.000697,0.451618
6189000,1.6202,0.544831,0.005673,0.000697,0.449999
6190000,1.6202,0.544831,0.005673,0.000697,0.460764
6191000,1.6202,0.544831,0.005673,0.000697,0.454852
6192000,1.6202,0.544831,0.005673,0.000697,0.453396
6193000,1.6202,0.544831,0.005673,0.000697,0.450483
6194000,1.6202,0.544831,0.005673,0.000697,0.445833
6195000,1.6202,0.544831,0.005673,0.000697,0.452905
6196000,1.6202,0.544831,0.005673,0.000697,0.458564
6197000,1.6202,0.544831,0.005673,0.000697,0.455268
6198000,1.6202,0.544831,0.005673,0.000697,0.450162
6199000,1.6202,0.544831,0.005673,0.000697,0.449490
6200000,1.6202,0.544831,0.005673,0.000697,0.451456
6201000,1.6202,0.544831,0.005673,0.000697,0.452858
6202000,1.6202,0.544831,0.005673,0.000697,0.453436
6203000,1.6202,0.544831,0.005673,0.000697,0.450678
6204000,1.6202,0.544831,0.005673,0.000697,0.449363
6205000,1.6202,0.544831,0.005673,0.000697,0.448912
6206000,1.6202,0.544831,0.005673,0.000697,0.453833
6207000,1.6202,0.544831,0.005673,0.000697,0.460287
6208000,1.6202,0.544831,0.005673,0.000697,0.460255
6209000,1.6202,0.544831,0.005673,0.000697,0.450664
6210000,1.6202,0.544831,0.005673,0.000697,0.449161
6211000,1.6202,0.544831,0.005673,0.000697,0.451188
6212000,1.6202,0.544831,0.005673,0.000697,0.444933
6213000,1.6202,0.544831,0.005673,0.000697,0.457664
6214000,1.6202,0.544831,0.005673,0.000697,0.454993
6215000,1.6202,0.544831,0.005673,0.000697,0.454892
6216000,1.6202,0.544831,0.005673,0.000697,0.455583
6217000,1.6202,0.544831,0.005673,0.000697,0.450617
6218000,1.6202,0.544831,0.005673,0.000697,0.447423
6219000,1.6202,0.544831,0.005673,0.000697,0.449288
6220000,1.6202,0.544831,0.005673,0.000697,0.449555
6221000,1.6202,0.544831,0.005673,0.000697,0.447571
6222000,1.6202,0.544831,0.005673,0.000697,0.448261
6223000,1.6202,0.544831,0.005673,0.000697,0.451785
6224000,1.6202,0.544831,0.005673,0.000697,0.454112
