Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,0.2191,0.065854,0.000377,0.000034,0.917277
7001000,0.2191,0.065854,0.000377,0.000034,0.930230
7002000,0.2191,0.065854,0.000377,0.000034,0.975039
7003000,0.2191,0.065854,0.000377,0.000034,0.951380
7004000,0.2191,0.065854,0.000377,0.000034,0.954229
7005000,0.2191,0.065854,0.000377,0.000034,0.959097
7006000,0.2191,0.065854,0.000377,0.000034,0.984427
7007000,0.2191,0.065854,0.000377,0.000034,0.974298
7008000,0.2191,0.065854,0.000377,0.000034,1.027969
7009000,0.2191,0.065854,0.000377,0.000034,0.996962
7010000,0.2191,0.065854,0.000377,0.000034,1.009708
7011000,0.2191,0.065854,0.000377,0.000034,0.986080
7012000,0.2191,0.065854,0.000377,0.000034,0.999494
7013000,0.2191,0.065854,0.000377,0.000034,0.949153
7014000,0.2191,0.065854,0.000377,0.000034,1.024304
7015000,0.2191,0.065854,0.000377,0.000034,0.981061
7016000,0.2191,0.065854,0.000377,0.000034,0.957962
7017000,0.2191,0.065854,0.000377,0.000034,0.999710
7018000,0.2191,0.065854,0.000377,0.000034,0.979557
7019000,0.2191,0.065854,0.000377,0.000034,0.974579
7020000,0.2191,0.065854,0.000377,0.000034,0.902681
7021000,0.2191,0.065854,0.000377,0.000034,1.003196
7022000,0.2191,0.065854,0.000377,0.000034,0.946843
7023000,0.2191,0.065854,0.000377,0.000034,1.032946
7024000,0.2191,0.065854,0.000377,0.000034,0.951192
7025000,0.2191,0.065854,0.000377,0.000034,0.987828
7026000,0.2191,0.065854,0.000377,0.000034,1.010586
7027000,0.2191,0.065854,0.000377,0.000034,1.002695
7028000,0.2191,0.065854,0.000377,0.000034,0.913265
7029000,0.2191,0.065854,0.000377,0.000034,0.981250
7030000,0.2191,0.065854,0.000377,0.000034,0.983736
7031000,0.2191,0.065854,0.000377,0.000034,1.014900
7032000,0.2191,0.065854,0.000377,0.000034,0.968548
7033000,0.2191,0.065854,0.000377,0.000034,0.967442
7034000,0.2191,0.065854,0.000377,0.000034,0.893562
7035000,0.2191,0.065854,0.000377,0.000034,1.017742
7036000,0.2191,0.065854,0.000377,0.000034,0.934150
7037000,0.2191,0.065854,0.000377,0.000034,0.918994
7038000,0.2191,0.065854,0.000377,0.000034,0.916309
7039000,0.2191,0.065854,0.000377,0.000034,0.954170
7040000,0.2191,0.065854,0.000377,0.000034,0.943164
7041000,0.2191,0.065854,0.000377,0.000034,1.010504
7042000,0.2191,0.065854,0.000377,0.000034,0.996589
7043000,0.2191,0.065854,0.000377,0.000034,0.971206
7044000,0.2191,0.065854,0.000377,0.000034,0.872494
7045000,0.2191,0.065854,0.000377,0.000034,0.851544
7046000,0.2191,0.065854,0.000377,0.000034,1.031061
7047000,0.2191,0.065854,0.000377,0.000034,0.888394
7048000,0.2191,0.065854,0.000377,0.000034,0.889737
7049000,0.2191,0.065854,0.000377,0.000034,0.965319
7050000,0.2191,0.065854,0.000377,0.000034,0.892276
7051000,0.2191,0.065854,0.000377,0.000034,1.002198
7052000,0.2191,0.065854,0.000377,0.000034,0.951358
7053000,0.2191,0.065854,0.000377,0.000034,0.947779
7054000,0.2191,0.065854,0.000377,0.000034,0.841034
7055000,0.2191,0.065854,0.000377,0.000034,0.876794
7056000,0.2191,0.065854,0.000377,0.000034,0.926280
7057000,0.2191,0.065854,0.000377,0.000034,0.868631
7058000,0.2191,0.065854,0.000377,0.000034,0.895563
7059000,0.2191,0.065854,0.000377,0.000034,0.775475
7060000,0.2191,0.065854,0.000377,0.000034,0.856622
7061000,0.2191,0.065854,0.000377,0.000034,0.864270
7062000,0.2191,0.065854,0.000377,0.000034,0.884210
7063000,0.2191,0.065854,0.000377,0.000034,0.928678
7064000,0.2191,0.065854,0.000377,0.000034,0.905861
7065000,0.2191,0.065854,0.000377,0.000034,0.809950
7066000,0.2191,0.065854,0.000377,0.000034,0.866929
7067000,0.2191,0.065854,0.000377,0.000034,0.826755
7068000,0.2191,0.065854,0.000377,0.000034,0.719885
7069000,0.2191,0.065854,0.000377,0.000034,0.914361
7070000,0.2191,0.065854,0.000377,0.000034,0.773329
7071000,0.2191,0.065854,0.000377,0.000034,0.792787
7072000,0.2191,0.065854,0.000377,0.000034,0.771366
7073000,0.2191,0.065854,0.000377,0.000034,0.732919
7074000,0.2191,0.065854,0.000377,0.000034,0.780415
7075000,0.2191,0.065854,0.000377,0.000034,0.719906
7076000,0.2191,0.065854,0.000377,0.000034,0.719845
7077000,0.2191,0.065854,0.000377,0.000034,0.774007
7078000,0.2191,0.065854,0.000377,0.000034,0.755000
7079000,0.2191,0.065854,0.000377,0.000034,0.759797
7080000,0.2191,0.065854,0.000377,0.000034,0.748553
7081000,0.2191,0.065854,0.000377,0.000034,0.771123
7082000,0.2191,0.065854,0.000377,0.000034,0.768700
7083000,0.2191,0.065854,0.000377,0.000034,0.693810
7084000,0.2191,0.065854,0.000377,0.000034,0.776656
7085000,0.2191,0.065854,0.000377,0.000034,0.682030
7086000,0.2191,0.065854,0.000377,0.000034,0.891023
7087000,0.2191,0.065854,0.000377,0.000034,0.688571
7088000,0.2191,0.065854,0.000377,0.000034,0.773151
7089000,0.2191,0.065854,0.000377,0.000034,0.731643
7090000,0.2191,0.065854,0.000377,0.000034,0.735512
7091000,0.2191,0.065854,0.000377,0.000034,0.790769
7092000,0.2191,0.065854,0.000377,0.000034,0.769284
7093000,0.2191,0.065854,0.000377,0.000034,0.718362
7094000,0.2191,0.065854,0.000377,0.000034,0.684886
7095000,0.2191,0.065854,0.000377,0.000034,0.778351
7096000,0.2191,0.065854,0.000377,0.000034,0.773063
7097000,0.2191,0.065854,0.000377,0.000034,0.675107
7098000,0.2191,0.065854,0.000377,0.000034,0.845213
7099000,0.2191,0.065854,0.000377,0.000034,0.710202
7100000,0.2191,0.065854,0.000377,0.000034,0.727102
7101000,0.2191,0.065854,0.000377,0.000034,0.830056
7102000,0.2191,0.065854,0.000377,0.000034,0.752041
7103000,0.2191,0.065854,0.000377,0.000034,0.798488
7104000,0.2191,0.065854,0.000377,0.000034,0.743756
7105000,0.2191,0.065854,0.000377,0.000034,0.736409
7106000,0.2191,0.065854,0.000377,0.000034,0.750462
7107000,0.2191,0.065854,0.000377,0.000034,0.692280
7108000,0.2191,0.065854,0.000377,0.000034,0.855048
7109000,0.2191,0.065854,0.000377,0.000034,0.754015
7110000,0.2191,0.065854,0.000377,0.000034,0.781799
7111000,0.2191,0.065854,0.000377,0.000034,0.794035
7112000,0.2191,0.065854,0.000377,0.000034,0.717125
7113000,0.2191,0.065854,0.000377,0.000034,0.724497
7114000,0.2191,0.065854,0.000377,0.000034,0.818900
7115000,0.2191,0.065854,0.000377,0.000034,0.795487
7116000,0.2191,0.065854,0.000377,0.000034,0.793579
7117000,0.2191,0.065854,0.000377,0.000034,0.673410
7118000,0.2191,0.065854,0.000377,0.000034,0.750841
7119000,0.2191,0.065854,0.000377,0.000034,0.768647
7120000,0.2191,0.065854,0.000377,0.000034,0.682766
7121000,0.2191,0.065854,0.000377,0.000034,0.785704
7122000,0.2191,0.065854,0.000377,0.000034,0.725367
7123000,0.2191,0.065854,0.000377,0.000034,0.741619
7124000,0.2191,0.065854,0.000377,0.000034,0.830188
7125000,0.2191,0.065854,0.000377,0.000034,0.690643
7126000,0.2191,0.065854,0.000377,0.000034,0.754427
7127000,0.2191,0.065854,0.000377,0.000034,0.726942
7128000,0.2191,0.065854,0.000377,0.000034,0.765624
7129000,0.2191,0.065854,0.000377,0.000034,0.810122
7130000,0.2191,0.065854,0.000377,0.000034,0.790341
7131000,0.2191,0.065854,0.000377,0.000034,0.796081
7132000,0.2191,0.065854,0.000377,0.000034,0.816390
7133000,0.2191,0.065854,0.000377,0.000034,0.700826
7134000,0.2191,0.065854,0.000377,0.000034,0.742844
7135000,0.2191,0.065854,0.000377,0.000034,0.741981
7136000,0.2191,0.065854,0.000377,0.000034,0.778670
7137000,0.2191,0.065854,0.000377,0.000034,0.696508
7138000,0.2191,0.065854,0.000377,0.000034,0.911290
7139000,0.2191,0.065854,0.000377,0.000034,0.847077
7140000,0.2191,0.065854,0.000377,0.000034,0.846582
7141000,0.2191,0.065854,0.000377,0.000034,0.792132
7142000,0.2191,0.065854,0.000377,0.000034,0.879780
7143000,0.2191,0.065854,0.000377,0.000034,0.832401
7144000,0.2191,0.065854,0.000377,0.000034,0.882475
