Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,1.6202,0.544831,0.005673,0.000697,0.468839
12001000,1.6202,0.544831,0.005673,0.000697,0.479151
12002000,1.6202,0.544831,0.005673,0.000697,0.489844
12003000,1.6202,0.544831,0.005673,0.000697,0.489829
12004000,1.6202,0.544831,0.005673,0.000697,0.477104
12005000,1.6202,0.544831,0.005673,0.000697,0.473720
12006000,1.6202,0.544831,0.005673,0.000697,0.468506
12007000,1.6202,0.544831,0.005673,0.000697,0.471458
12008000,1.6202,0.544831,0.005673,0.000697,0.472933
12009000,1.6202,0.544831,0.005673,0.000697,0.468650
12010000,1.6202,0.544831,0.005673,0.000697,0.470514
12011000,1.6202,0.544831,0.005673,0.000697,0.476365
12012000,1.6202,0.544831,0.005673,0.000697,0.475086
12013000,1.6202,0.544831,0.005673,0.000697,0.467726
12014000,1.6202,0.544831,0.005673,0.000697,0.471332
12015000,1.6202,0.544831,0.005673,0.000697,0.468744
12016000,1.6202,0.544831,0.005673,0.000697,0.476814
12017000,1.6202,0.544831,0.005673,0.000697,0.477286
12018000,1.6202,0.544831,0.005673,0.000697,0.478578
12019000,1.6202,0.544831,0.005673,0.000697,0.482075
12020000,1.6202,0.544831,0.005673,0.000697,0.481074
12021000,1.6202,0.544831,0.005673,0.000697,0.478176
12022000,1.6202,0.544831,0.005673,0.000697,0.487246
12023000,1.6202,0.544831,0.005673,0.000697,0.484957
12024000,1.6202,0.544831,0.005673,0.000697,0.471305
12025000,1.6202,0.544831,0.005673,0.000697,0.472944
12026000,1.6202,0.544831,0.005673,0.000697,0.472103
12027000,1.6202,0.544831,0.005673,0.000697,0.466758
12028000,1.6202,0.544831,0.005673,0.000697,0.467252
12029000,1.6202,0.544831,0.005673,0.000697,0.476438
12030000,1.6202,0.544831,0.005673,0.000697,0.477479
12031000,1.6202,0.544831,0.005673,0.000697,0.474305
12032000,1.6202,0.544831,0.005673,0.000697,0.482505
12033000,1.6202,0.544831,0.005673,0.000697,0.473645
12034000,1.6202,0.544831,0.005673,0.000697,0.465650
12035000,1.6202,0.544831,0.005673,0.000697,0.475487
12036000,1.6202,0.544831,0.005673,0.000697,0.483485
12037000,1.6202,0.544831,0.005673,0.000697,0.488937
12038000,1.6202,0.544831,0.005673,0.000697,0.485866
12039000,1.6202,0.544831,0.005673,0.000697,0.474761
12040000,1.6202,0.544831,0.005673,0.000697,0.467360
12041000,1.6202,0.544831,0.005673,0.000697,0.461896
12042000,1.6202,0.544831,0.005673,0.000697,0.462316
12043000,1.6202,0.544831,0.005673,0.000697,0.464386
12044000,1.6202,0.544831,0.005673,0.000697,0.475487
12045000,1.6202,0.544831,0.005673,0.000697,0.466659
12046000,1.6202,0.544831,0.005673,0.000697,0.473753
12047000,1.6202,0.544831,0.005673,0.000697,0.471559
12048000,1.6202,0.544831,0.005673,0.000697,0.472126
12049000,1.6202,0.544831,0.005673,0.000697,0.476520
12050000,1.6202,0.544831,0.005673,0.000697,0.475003
12051000,1.6202,0.544831,0.005673,0.000697,0.465976
12052000,1.6202,0.544831,0.005673,0.000697,0.472755
12053000,1.6202,0.544831,0.005673,0.000697,0.483479
12054000,1.6202,0.544831,0.005673,0.000697,0.500066
12055000,1.6202,0.544831,0.005673,0.000697,0.492103
12056000,1.6202,0.544831,0.005673,0.000697,0.481836
12057000,1.6202,0.544831,0.005673,0.000697,0.473147
12058000,1.6202,0.544831,0.005673,0.000697,0.476441
12059000,1.6202,0.544831,0.005673,0.000697,0.479947
12060000,1.6202,0.544831,0.005673,0.000697,0.472438
12061000,1.6202,0.544831,0.005673,0.000697,0.466200
12062000,1.6202,0.544831,0.005673,0.000697,0.466927
12063000,1.6202,0.544831,0.005673,0.000697,0.470573
12064000,1.6202,0.544831,0.005673,0.000697,0.482655
12065000,1.6202,0.544831,0.005673,0.000697,0.478365
12066000,1.6202,0.544831,0.005673,0.000697,0.479285
12067000,1.6202,0.544831,0.005673,0.000697,0.481352
12068000,1.6202,0.544831,0.005673,0.000697,0.494853
