Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,1.6202,0.544831,0.005673,0.000697,0.459670
4001000,1.6202,0.544831,0.005673,0.000697,0.463402
4002000,1.6202,0.544831,0.005673,0.000697,0.475328
4003000,1.6202,0.544831,0.005673,0.000697,0.471435
4004000,1.6202,0.544831,0.005673,0.000697,0.474742
4005000,1.6202,0.544831,0.005673,0.000697,0.480259
4006000,1.6202,0.544831,0.005673,0.000697,0.478784
4007000,1.6202,0.544831,0.005673,0.000697,0.477610
4008000,1.6202,0.544831,0.005673,0.000697,0.480118
4009000,1.6202,0.544831,0.005673,0.000697,0.474200
4010000,1.6202,0.544831,0.005673,0.000697,0.479863
4011000,1.6202,0.544831,0.005673,0.000697,0.479509
4012000,1.6202,0.544831,0.005673,0.000697,0.473369
4013000,1.6202,0.544831,0.005673,0.000697,0.463681
4014000,1.6202,0.544831,0.005673,0.000697,0.467543
4015000,1.6202,0.544831,0.005673,0.000697,0.474106
4016000,1.6202,0.544831,0.005673,0.000697,0.480233
4017000,1.6202,0.544831,0.005673,0.000697,0.480052
4018000,1.6202,0.544831,0.005673,0.000697,0.471186
4019000,1.6202,0.544831,0.005673,0.000697,0.468556
4020000,1.6202,0.544831,0.005673,0.000697,0.468603
4021000,1.6202,0.544831,0.005673,0.000697,0.474132
4022000,1.6202,0.544831,0.005673,0.000697,0.479722
4023000,1.6202,0.544831,0.005673,0.000697,0.474919
4024000,1.6202,0.544831,0.005673,0.000697,0.468899
4025000,1.6202,0.544831,0.005673,0.000697,0.466669
4026000,1.6202,0.544831,0.005673,0.000697,0.461986
4027000,1.6202,0.544831,0.005673,0.000697,0.469253
4028000,1.6202,0.544831,0.005673,0.000697,0.471623
4029000,1.6202,0.544831,0.005673,0.000697,0.475328
4030000,1.6202,0.544831,0.005673,0.000697,0.472375
4031000,1.6202,0.544831,0.005673,0.000697,0.471360
4032000,1.6202,0.544831,0.005673,0.000697,0.464812
4033000,1.6202,0.544831,0.005673,0.000697,0.469054
4034000,1.6202,0.544831,0.005673,0.000697,0.469415
4035000,1.6202,0.544831,0.005673,0.000697,0.468281
4036000,1.6202,0.544831,0.005673,0.000697,0.462152
4037000,1.6202,0.544831,0.005673,0.000697,0.463959
4038000,1.6202,0.544831,0.005673,0.000697,0.463637
4039000,1.6202,0.544831,0.005673,0.000697,0.462470
4040000,1.6202,0.544831,0.005673,0.000697,0.461516
4041000,1.6202,0.544831,0.005673,0.000697,0.461650
4042000,1.6202,0.544831,0.005673,0.000697,0.461643
4043000,1.6202,0.544831,0.005673,0.000697,0.474080
4044000,1.6202,0.544831,0.005673,0.000697,0.469676
4045000,1.6202,0.544831,0.005673,0.000697,0.482649
4046000,1.6202,0.544831,0.005673,0.000697,0.482609
4047000,1.6202,0.544831,0.005673,0.000697,0.473930
