Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.6202,0.544831,0.005673,0.000697,0.407785
2001000,1.6202,0.544831,0.005673,0.000697,0.416370
2002000,1.6202,0.544831,0.005673,0.000697,0.403350
2003000,1.6202,0.544831,0.005673,0.000697,0.404485
2004000,1.6202,0.544831,0.005673,0.000697,0.413248
2005000,1.6202,0.544831,0.005673,0.000697,0.411445
2006000,1.6202,0.544831,0.005673,0.000697,0.413740
2007000,1.6202,0.544831,0.005673,0.000697,0.425730
2008000,1.6202,0.544831,0.005673,0.000697,0.432704
2009000,1.6202,0.544831,0.005673,0.000697,0.424690
2010000,1.6202,0.544831,0.005673,0.000697,0.421326
2011000,1.6202,0.544831,0.005673,0.000697,0.416269
2012000,1.6202,0.544831,0.005673,0.000697,0.420314
2013000,1.6202,0.544831,0.005673,0.000697,0.437045
2014000,1.6202,0.544831,0.005673,0.000697,0.411250
2015000,1.6202,0.544831,0.005673,0.000697,0.425188
2016000,1.6202,0.544831,0.005673,0.000697,0.436101
2017000,1.6202,0.544831,0.005673,0.000697,0.419055
2018000,1.6202,0.544831,0.005673,0.000697,0.428230
2019000,1.6202,0.544831,0.005673,0.000697,0.436326
2020000,1.6202,0.544831,0.005673,0.000697,0.434945
2021000,1.6202,0.544831,0.005673,0.000697,0.445208
2022000,1.6202,0.544831,0.005673,0.000697,0.450086
2023000,1.6202,0.544831,0.005673,0.000697,0.441179
2024000,1.6202,0.544831,0.005673,0.000697,0.444200
2025000,1.6202,0.544831,0.005673,0.000697,0.432845
2026000,1.6202,0.544831,0.005673,0.000697,0.425806
2027000,1.6202,0.544831,0.005673,0.000697,0.435396
2028000,1.6202,0.544831,0.005673,0.000697,0.429430
2029000,1.6202,0.544831,0.005673,0.000697,0.429282
2030000,1.6202,0.544831,0.005673,0.000697,0.440336
2031000,1.6202,0.544831,0.005673,0.000697,0.449309
2032000,1.6202,0.544831,0.005673,0.000697,0.437879
2033000,1.6202,0.544831,0.005673,0.000697,0.434088
2034000,1.6202,0.544831,0.005673,0.000697,0.433719
2035000,1.6202,0.544831,0.005673,0.000697,0.430410
