Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.474003
6001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.357732
6002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.914872
6003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.552802
6004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.016859
6005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.121405
6006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.957046
6007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.400120
6008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.725173
6009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.767387
6010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.122964
6011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.411420
6012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.088417
6013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.762279
6014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.516302
6015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.601971
6016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.614716
6017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.192628
6018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.510819
6019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.830348
6020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.180793
6021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.583929
6022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.687397
6023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.985654
6024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.603554
6025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.743785
6026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.797604
6027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.058603
6028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.843232
6029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.066413
