Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,1.6202,0.544831,0.005673,0.000697,0.475501
9001000,1.6202,0.544831,0.005673,0.000697,0.465589
9002000,1.6202,0.544831,0.005673,0.000697,0.451564
9003000,1.6202,0.544831,0.005673,0.000697,0.470973
9004000,1.6202,0.544831,0.005673,0.000697,0.448670
9005000,1.6202,0.544831,0.005673,0.000697,0.462925
9006000,1.6202,0.544831,0.005673,0.000697,0.452966
9007000,1.6202,0.544831,0.005673,0.000697,0.441214
9008000,1.6202,0.544831,0.005673,0.000697,0.464859
9009000,1.6202,0.544831,0.005673,0.000697,0.454206
9010000,1.6202,0.544831,0.005673,0.000697,0.448127
9011000,1.6202,0.544831,0.005673,0.000697,0.456905
9012000,1.6202,0.544831,0.005673,0.000697,0.454986
9013000,1.6202,0.544831,0.005673,0.000697,0.458925
9014000,1.6202,0.544831,0.005673,0.000697,0.462047
9015000,1.6202,0.544831,0.005673,0.000697,0.461852
9016000,1.6202,0.544831,0.005673,0.000697,0.457946
9017000,1.6202,0.544831,0.005673,0.000697,0.453356
9018000,1.6202,0.544831,0.005673,0.000697,0.451174
9019000,1.6202,0.544831,0.005673,0.000697,0.459369
9020000,1.6202,0.544831,0.005673,0.000697,0.454805
9021000,1.6202,0.544831,0.005673,0.000697,0.450537
9022000,1.6202,0.544831,0.005673,0.000697,0.455362
9023000,1.6202,0.544831,0.005673,0.000697,0.451362
9024000,1.6202,0.544831,0.005673,0.000697,0.453924
9025000,1.6202,0.544831,0.005673,0.000697,0.458798
9026000,1.6202,0.544831,0.005673,0.000697,0.457946
9027000,1.6202,0.544831,0.005673,0.000697,0.469904
9028000,1.6202,0.544831,0.005673,0.000697,0.452966
9029000,1.6202,0.544831,0.005673,0.000697,0.456255
9030000,1.6202,0.544831,0.005673,0.000697,0.461220
9031000,1.6202,0.544831,0.005673,0.000697,0.456731
9032000,1.6202,0.544831,0.005673,0.000697,0.448181
9033000,1.6202,0.544831,0.005673,0.000697,0.445833
9034000,1.6202,0.544831,0.005673,0.000697,0.458838
9035000,1.6202,0.544831,0.005673,0.000697,0.444919
9036000,1.6202,0.544831,0.005673,0.000697,0.451846
9037000,1.6202,0.544831,0.005673,0.000697,0.458369
9038000,1.6202,0.544831,0.005673,0.000697,0.452677
9039000,1.6202,0.544831,0.005673,0.000697,0.452576
9040000,1.6202,0.544831,0.005673,0.000697,0.463496
9041000,1.6202,0.544831,0.005673,0.000697,0.467468
9042000,1.6202,0.544831,0.005673,0.000697,0.465838
9043000,1.6202,0.544831,0.005673,0.000697,0.460764
9044000,1.6202,0.544831,0.005673,0.000697,0.456684
9045000,1.6202,0.544831,0.005673,0.000697,0.459080
9046000,1.6202,0.544831,0.005673,0.000697,0.462401
9047000,1.6202,0.544831,0.005673,0.000697,0.458611
9048000,1.6202,0.544831,0.005673,0.000697,0.456027
9049000,1.6202,0.544831,0.005673,0.000697,0.450805
9050000,1.6202,0.544831,0.005673,0.000697,0.451047
9051000,1.6202,0.544831,0.005673,0.000697,0.454610
9052000,1.6202,0.544831,0.005673,0.000697,0.453490
9053000,1.6202,0.544831,0.005673,0.000697,0.451759
9054000,1.6202,0.544831,0.005673,0.000697,0.458615
9055000,1.6202,0.544831,0.005673,0.000697,0.464649
9056000,1.6202,0.544831,0.005673,0.000697,0.467287
9057000,1.6202,0.544831,0.005673,0.000697,0.463388
9058000,1.6202,0.544831,0.005673,0.000697,0.461422
9059000,1.6202,0.544831,0.005673,0.000697,0.458951
9060000,1.6202,0.544831,0.005673,0.000697,0.465744
9061000,1.6202,0.544831,0.005673,0.000697,0.463247
9062000,1.6202,0.544831,0.005673,0.000697,0.459092
9063000,1.6202,0.544831,0.005673,0.000697,0.458549
9064000,1.6202,0.544831,0.005673,0.000697,0.459590
9065000,1.6202,0.544831,0.005673,0.000697,0.459489
9066000,1.6202,0.544831,0.005673,0.000697,0.463724
9067000,1.6202,0.544831,0.005673,0.000697,0.462228
9068000,1.6202,0.544831,0.005673,0.000697,0.461671
9069000,1.6202,0.544831,0.005673,0.000697,0.463482
9070000,1.6202,0.544831,0.005673,0.000697,0.459268
9071000,1.6202,0.544831,0.005673,0.000697,0.456576
9072000,1.6202,0.544831,0.005673,0.000697,0.459315
9073000,1.6202,0.544831,0.005673,0.000697,0.463402
9074000,1.6202,0.544831,0.005673,0.000697,0.461556
9075000,1.6202,0.544831,0.005673,0.000697,0.460522
9076000,1.6202,0.544831,0.005673,0.000697,0.464093
9077000,1.6202,0.544831,0.005673,0.000697,0.465965
9078000,1.6202,0.544831,0.005673,0.000697,0.463604
9079000,1.6202,0.544831,0.005673,0.000697,0.459120
9080000,1.6202,0.544831,0.005673,0.000697,0.458101
9081000,1.6202,0.544831,0.005673,0.000697,0.456348
9082000,1.6202,0.544831,0.005673,0.000697,0.460631
