Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,0.2191,0.065854,0.000377,0.000034,0.859310
12001000,0.2191,0.065854,0.000377,0.000034,0.986933
12002000,0.2191,0.065854,0.000377,0.000034,0.902352
12003000,0.2191,0.065854,0.000377,0.000034,0.824829
12004000,0.2191,0.065854,0.000377,0.000034,0.905285
12005000,0.2191,0.065854,0.000377,0.000034,0.866498
12006000,0.2191,0.065854,0.000377,0.000034,1.029801
12007000,0.2191,0.065854,0.000377,0.000034,0.935800
12008000,0.2191,0.065854,0.000377,0.000034,0.919176
12009000,0.2191,0.065854,0.000377,0.000034,0.912805
12010000,0.2191,0.065854,0.000377,0.000034,0.933610
12011000,0.2191,0.065854,0.000377,0.000034,0.881738
12012000,0.2191,0.065854,0.000377,0.000034,0.842239
12013000,0.2191,0.065854,0.000377,0.000034,0.924339
12014000,0.2191,0.065854,0.000377,0.000034,0.931166
12015000,0.2191,0.065854,0.000377,0.000034,0.887244
12016000,0.2191,0.065854,0.000377,0.000034,0.935868
12017000,0.2191,0.065854,0.000377,0.000034,0.891526
12018000,0.2191,0.065854,0.000377,0.000034,0.830032
12019000,0.2191,0.065854,0.000377,0.000034,0.941413
12020000,0.2191,0.065854,0.000377,0.000034,0.890340
12021000,0.2191,0.065854,0.000377,0.000034,0.927393
12022000,0.2191,0.065854,0.000377,0.000034,0.912434
12023000,0.2191,0.065854,0.000377,0.000034,0.896186
12024000,0.2191,0.065854,0.000377,0.000034,0.906242
12025000,0.2191,0.065854,0.000377,0.000034,0.874758
12026000,0.2191,0.065854,0.000377,0.000034,0.886645
12027000,0.2191,0.065854,0.000377,0.000034,0.857897
12028000,0.2191,0.065854,0.000377,0.000034,0.971057
12029000,0.2191,0.065854,0.000377,0.000034,0.990325
12030000,0.2191,0.065854,0.000377,0.000034,0.918653
12031000,0.2191,0.065854,0.000377,0.000034,0.952192
12032000,0.2191,0.065854,0.000377,0.000034,0.883683
12033000,0.2191,0.065854,0.000377,0.000034,0.976793
12034000,0.2191,0.065854,0.000377,0.000034,0.928697
12035000,0.2191,0.065854,0.000377,0.000034,0.934946
12036000,0.2191,0.065854,0.000377,0.000034,0.912152
12037000,0.2191,0.065854,0.000377,0.000034,1.015839
12038000,0.2191,0.065854,0.000377,0.000034,0.753605
12039000,0.2191,0.065854,0.000377,0.000034,0.883288
12040000,0.2191,0.065854,0.000377,0.000034,0.876763
12041000,0.2191,0.065854,0.000377,0.000034,0.947336
12042000,0.2191,0.065854,0.000377,0.000034,0.950173
12043000,0.2191,0.065854,0.000377,0.000034,0.897733
12044000,0.2191,0.065854,0.000377,0.000034,0.939148
12045000,0.2191,0.065854,0.000377,0.000034,0.888165
12046000,0.2191,0.065854,0.000377,0.000034,0.942292
12047000,0.2191,0.065854,0.000377,0.000034,0.923334
12048000,0.2191,0.065854,0.000377,0.000034,0.914924
12049000,0.2191,0.065854,0.000377,0.000034,0.881243
12050000,0.2191,0.065854,0.000377,0.000034,0.799814
12051000,0.2191,0.065854,0.000377,0.000034,0.872269
12052000,0.2191,0.065854,0.000377,0.000034,0.920813
12053000,0.2191,0.065854,0.000377,0.000034,0.812186
12054000,0.2191,0.065854,0.000377,0.000034,0.852945
12055000,0.2191,0.065854,0.000377,0.000034,0.826916
12056000,0.2191,0.065854,0.000377,0.000034,0.883434
12057000,0.2191,0.065854,0.000377,0.000034,0.816865
12058000,0.2191,0.065854,0.000377,0.000034,0.944705
12059000,0.2191,0.065854,0.000377,0.000034,0.855382
12060000,0.2191,0.065854,0.000377,0.000034,0.824003
12061000,0.2191,0.065854,0.000377,0.000034,0.969999
12062000,0.2191,0.065854,0.000377,0.000034,0.904856
12063000,0.2191,0.065854,0.000377,0.000034,0.939980
12064000,0.2191,0.065854,0.000377,0.000034,0.822249
12065000,0.2191,0.065854,0.000377,0.000034,0.956776
12066000,0.2191,0.065854,0.000377,0.000034,0.886694
12067000,0.2191,0.065854,0.000377,0.000034,0.855003
12068000,0.2191,0.065854,0.000377,0.000034,0.870192
12069000,0.2191,0.065854,0.000377,0.000034,0.909210
12070000,0.2191,0.065854,0.000377,0.000034,0.866837
12071000,0.2191,0.065854,0.000377,0.000034,0.927941
12072000,0.2191,0.065854,0.000377,0.000034,0.900468
12073000,0.2191,0.065854,0.000377,0.000034,0.925073
12074000,0.2191,0.065854,0.000377,0.000034,0.876359
12075000,0.2191,0.065854,0.000377,0.000034,0.955411
12076000,0.2191,0.065854,0.000377,0.000034,0.893720
12077000,0.2191,0.065854,0.000377,0.000034,0.978352
12078000,0.2191,0.065854,0.000377,0.000034,0.900812
12079000,0.2191,0.065854,0.000377,0.000034,0.899781
12080000,0.2191,0.065854,0.000377,0.000034,1.003438
12081000,0.2191,0.065854,0.000377,0.000034,0.922426
12082000,0.2191,0.065854,0.000377,0.000034,0.924920
12083000,0.2191,0.065854,0.000377,0.000034,0.911717
12084000,0.2191,0.065854,0.000377,0.000034,0.914699
12085000,0.2191,0.065854,0.000377,0.000034,0.862781
12086000,0.2191,0.065854,0.000377,0.000034,0.879869
12087000,0.2191,0.065854,0.000377,0.000034,0.856447
12088000,0.2191,0.065854,0.000377,0.000034,0.888096
12089000,0.2191,0.065854,0.000377,0.000034,0.846522
12090000,0.2191,0.065854,0.000377,0.000034,0.845767
12091000,0.2191,0.065854,0.000377,0.000034,0.916924
12092000,0.2191,0.065854,0.000377,0.000034,0.821557
12093000,0.2191,0.065854,0.000377,0.000034,0.816665
12094000,0.2191,0.065854,0.000377,0.000034,0.873974
12095000,0.2191,0.065854,0.000377,0.000034,0.893000
12096000,0.2191,0.065854,0.000377,0.000034,0.899965
12097000,0.2191,0.065854,0.000377,0.000034,0.757068
12098000,0.2191,0.065854,0.000377,0.000034,0.911775
12099000,0.2191,0.065854,0.000377,0.000034,0.834280
12100000,0.2191,0.065854,0.000377,0.000034,0.887245
12101000,0.2191,0.065854,0.000377,0.000034,0.831519
12102000,0.2191,0.065854,0.000377,0.000034,0.829541
12103000,0.2191,0.065854,0.000377,0.000034,0.885370
12104000,0.2191,0.065854,0.000377,0.000034,0.836196
12105000,0.2191,0.065854,0.000377,0.000034,0.890447
12106000,0.2191,0.065854,0.000377,0.000034,0.891733
12107000,0.2191,0.065854,0.000377,0.000034,0.839835
12108000,0.2191,0.065854,0.000377,0.000034,0.860696
12109000,0.2191,0.065854,0.000377,0.000034,0.881353
12110000,0.2191,0.065854,0.000377,0.000034,0.939394
12111000,0.2191,0.065854,0.000377,0.000034,0.972902
12112000,0.2191,0.065854,0.000377,0.000034,0.943062
12113000,0.2191,0.065854,0.000377,0.000034,0.833158
12114000,0.2191,0.065854,0.000377,0.000034,0.794748
12115000,0.2191,0.065854,0.000377,0.000034,0.954166
12116000,0.2191,0.065854,0.000377,0.000034,0.821313
12117000,0.2191,0.065854,0.000377,0.000034,0.964694
12118000,0.2191,0.065854,0.000377,0.000034,0.828169
12119000,0.2191,0.065854,0.000377,0.000034,0.920983
12120000,0.2191,0.065854,0.000377,0.000034,0.948026
12121000,0.2191,0.065854,0.000377,0.000034,0.836184
