Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.741713
5001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.716541
5002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.002427
5003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.701519
5004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.812192
5005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.929418
5006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.447542
5007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.679683
5008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.447445
5009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.822276
5010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.342313
5011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.160424
5012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.808461
5013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.399692
5014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.250987
5015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.371596
5016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.996946
5017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.836904
5018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.935494
5019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.183339
5020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.915526
5021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.304460
5022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.878029
5023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.494402
5024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.567447
5025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.904184
5026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.610333
