Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.871751
2001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.959630
2002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.864554
2003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.741823
2004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.017660
2005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.139253
2006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.277527
2007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.124894
2008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.358744
2009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.218868
2010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.043131
2011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.208028
2012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.236455
2013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.975004
2014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.669405
2015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.618600
2016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.926757
2017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.793672
2018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.426166
2019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.279347
2020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.818876
2021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.355375
2022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.117292
2023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.302480
2024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.344466
2025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.554831
2026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.451198
2027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.655829
2028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.342318
2029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.127292
2030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.399317
2031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.840043
2032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.293647
2033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.859135
2034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.140100
2035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.494491
2036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.494271
2037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.647919
2038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.995157
