Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,9.667251
7000,15.7031,5.502199,0.052647,0.006391,5.113941
8000,15.7031,5.502199,0.052647,0.006391,3.110427
9000,15.7031,5.502199,0.052647,0.006391,11.524269
10000,15.7031,5.502199,0.052647,0.006391,2.355599
11000,15.7031,5.502199,0.052647,0.006391,11.461340
12000,15.7031,5.502199,0.052647,0.006391,3.415936
13000,15.7031,5.502199,0.052647,0.006391,8.712469
14000,15.7031,5.502199,0.052647,0.006391,5.899818
15000,15.7031,5.502199,0.052647,0.006391,6.388766
16000,15.7031,5.502199,0.052647,0.006391,7.893550
17000,15.7031,5.502199,0.052647,0.006391,6.414388
18000,15.7031,5.502199,0.052647,0.006391,7.623615
19000,15.7031,5.502199,0.052647,0.006391,5.915391
20000,15.7031,5.502199,0.052647,0.006391,7.175265
21000,15.7031,5.502199,0.052647,0.006391,5.838466
22000,15.7031,5.502199,0.052647,0.006391,7.059707
23000,15.7031,5.502199,0.052647,0.006391,6.910296
24000,15.7031,5.502199,0.052647,0.006391,6.952104
25000,15.7031,5.502199,0.052647,0.006391,7.045929
26000,15.7031,5.502199,0.052647,0.006391,6.973009
27000,15.7031,5.502199,0.052647,0.006391,7.039267
28000,15.7031,5.502199,0.052647,0.006391,6.975203
29000,15.7031,5.502199,0.052647,0.006391,6.960606
30000,15.7031,5.502199,0.052647,0.006391,6.617049
31000,15.7031,5.502199,0.052647,0.006391,6.772839
32000,15.7031,5.502199,0.052647,0.006391,6.511046
33000,15.7031,5.502199,0.052647,0.006391,7.097923
34000,15.7031,5.502199,0.052647,0.006391,7.177946
35000,15.7031,5.502199,0.052647,0.006391,7.404486
36000,15.7031,5.502199,0.052647,0.006391,9.287456
37000,15.7031,5.502199,0.052647,0.006391,9.985959
38000,15.7031,5.502199,0.052647,0.006391,10.372097
39000,15.7031,5.502199,0.052647,0.006391,9.994501
40000,15.7031,5.502199,0.052647,0.006391,9.744638
41000,15.7031,5.502199,0.052647,0.006391,9.363109
42000,15.7031,5.502199,0.052647,0.006391,9.513613
43000,15.7031,5.502199,0.052647,0.006391,9.141284
44000,15.7031,5.502199,0.052647,0.006391,9.478930
45000,15.7031,5.502199,0.052647,0.006391,9.453010
46000,15.7031,5.502199,0.052647,0.006391,9.092066
47000,15.7031,5.502199,0.052647,0.006391,9.849172
48000,15.7031,5.502199,0.052647,0.006391,9.631747
49000,15.7031,5.502199,0.052647,0.006391,9.341540
50000,15.7031,5.502199,0.052647,0.006391,9.491418
51000,15.7031,5.502199,0.052647,0.006391,9.691224
52000,15.7031,5.502199,0.052647,0.006391,9.584647
53000,15.7031,5.502199,0.052647,0.006391,9.692804
54000,15.7031,5.502199,0.052647,0.006391,9.905504
55000,15.7031,5.502199,0.052647,0.006391,9.383637
56000,15.7031,5.502199,0.052647,0.006391,9.548817
57000,15.7031,5.502199,0.052647,0.006391,9.095402
58000,15.7031,5.502199,0.052647,0.006391,9.509731
59000,15.7031,5.502199,0.052647,0.006391,9.702295
60000,15.7031,5.502199,0.052647,0.006391,8.990458
61000,15.7031,5.502199,0.052647,0.006391,9.530909
62000,15.7031,5.502199,0.052647,0.006391,10.007957
63000,15.7031,5.502199,0.052647,0.006391,10.878052
64000,15.7031,5.502199,0.052647,0.006391,8.247907
65000,15.7031,5.502199,0.052647,0.006391,9.086459
66000,15.7031,5.502199,0.052647,0.006391,10.235463
67000,15.7031,5.502199,0.052647,0.006391,10.282709
68000,15.7031,5.502199,0.052647,0.006391,7.961807
69000,15.7031,5.502199,0.052647,0.006391,9.699128
70000,15.7031,5.502199,0.052647,0.006391,10.502120
71000,15.7031,5.502199,0.052647,0.006391,8.835650
72000,15.7031,5.502199,0.052647,0.006391,7.980323
73000,15.7031,5.502199,0.052647,0.006391,10.770838
74000,15.7031,5.502199,0.052647,0.006391,10.351328
75000,15.7031,5.502199,0.052647,0.006391,8.325253
76000,15.7031,5.502199,0.052647,0.006391,9.382723
77000,15.7031,5.502199,0.052647,0.006391,10.667936
78000,15.7031,5.502199,0.052647,0.006391,8.996933
79000,15.7031,5.502199,0.052647,0.006391,9.126419
80000,15.7031,5.502199,0.052647,0.006391,10.095706
81000,15.7031,5.502199,0.052647,0.006391,10.432662
82000,15.7031,5.502199,0.052647,0.006391,8.493399
