Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.000000
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.405188
7000,1.3415,0.039994,0.023482,0.002970,0.224123
8000,1.3415,0.039994,0.023482,0.002970,0.369215
9000,1.3415,0.039994,0.023482,0.002970,0.286390
10000,1.3415,0.039994,0.023482,0.002970,0.209957
11000,1.3415,0.039994,0.023482,0.002970,0.383405
12000,1.3415,0.039994,0.023482,0.002970,0.261178
13000,1.3415,0.039994,0.023482,0.002970,0.342216
14000,1.3415,0.039994,0.023482,0.002970,0.212559
15000,1.3415,0.039994,0.023482,0.002970,0.386958
16000,1.3415,0.039994,0.023482,0.002970,0.240350
17000,1.3415,0.039994,0.023482,0.002970,0.271569
18000,1.3415,0.039994,0.023482,0.002970,0.323818
19000,1.3415,0.039994,0.023482,0.002970,0.277987
20000,1.3415,0.039994,0.023482,0.002970,0.322918
21000,1.3415,0.039994,0.023482,0.002970,0.302336
22000,1.3415,0.039994,0.023482,0.002970,0.312563
23000,1.3415,0.039994,0.023482,0.002970,0.306862
24000,1.3415,0.039994,0.023482,0.002970,0.292135
25000,1.3415,0.039994,0.023482,0.002970,0.277141
26000,1.3415,0.039994,0.023482,0.002970,0.295386
27000,1.3415,0.039994,0.023482,0.002970,0.297510
28000,1.3415,0.039994,0.023482,0.002970,0.294532
29000,1.3415,0.039994,0.023482,0.002970,0.305376
30000,1.3415,0.039994,0.023482,0.002970,0.298982
31000,1.3415,0.039994,0.023482,0.002970,0.303521
32000,1.3415,0.039994,0.023482,0.002970,0.308696
33000,1.3415,0.039994,0.023482,0.002970,0.307159
34000,1.3415,0.039994,0.023482,0.002970,0.303209
35000,1.3415,0.039994,0.023482,0.002970,0.301984
36000,1.3415,0.039994,0.023482,0.002970,0.293213
37000,1.3415,0.039994,0.023482,0.002970,0.296486
38000,1.3415,0.039994,0.023482,0.002970,0.293595
39000,1.3415,0.039994,0.023482,0.002970,0.292708
40000,1.3415,0.039994,0.023482,0.002970,0.290415
41000,1.3415,0.039994,0.023482,0.002970,0.301576
42000,1.3415,0.039994,0.023482,0.002970,0.299971
43000,1.3415,0.039994,0.023482,0.002970,0.299054
44000,1.3415,0.039994,0.023482,0.002970,0.303081
45000,1.3415,0.039994,0.023482,0.002970,0.302611
46000,1.3415,0.039994,0.023482,0.002970,0.298387
47000,1.3415,0.039994,0.023482,0.002970,0.299501
48000,1.3415,0.039994,0.023482,0.002970,0.296338
49000,1.3415,0.039994,0.023482,0.002970,0.298503
50000,1.3415,0.039994,0.023482,0.002970,0.298835
51000,1.3415,0.039994,0.023482,0.002970,0.282103
52000,1.3415,0.039994,0.023482,0.002970,0.292812
53000,1.3415,0.039994,0.023482,0.002970,0.294587
54000,1.3415,0.039994,0.023482,0.002970,0.297899
55000,1.3415,0.039994,0.023482,0.002970,0.297150
56000,1.3415,0.039994,0.023482,0.002970,0.301193
57000,1.3415,0.039994,0.023482,0.002970,0.298169
58000,1.3415,0.039994,0.023482,0.002970,0.297499
59000,1.3415,0.039994,0.023482,0.002970,0.301772
60000,1.3415,0.039994,0.023482,0.002970,0.300790
61000,1.3415,0.039994,0.023482,0.002970,0.289128
62000,1.3415,0.039994,0.023482,0.002970,0.294160
63000,1.3415,0.039994,0.023482,0.002970,0.286566
64000,1.3415,0.039994,0.023482,0.002970,0.293947
65000,1.3415,0.039994,0.023482,0.002970,0.300846
66000,1.3415,0.039994,0.023482,0.002970,0.298773
67000,1.3415,0.039994,0.023482,0.002970,0.298997
68000,1.3415,0.039994,0.023482,0.002970,0.300055
69000,1.3415,0.039994,0.023482,0.002970,0.285023
70000,1.3415,0.039994,0.023482,0.002970,0.292256
71000,1.3415,0.039994,0.023482,0.002970,0.297873
72000,1.3415,0.039994,0.023482,0.002970,0.295932
73000,1.3415,0.039994,0.023482,0.002970,0.287808
74000,1.3415,0.039994,0.023482,0.002970,0.293381
75000,1.3415,0.039994,0.023482,0.002970,0.293485
76000,1.3415,0.039994,0.023482,0.002970,0.299802
77000,1.3415,0.039994,0.023482,0.002970,0.304100
78000,1.3415,0.039994,0.023482,0.002970,0.298925
79000,1.3415,0.039994,0.023482,0.002970,0.298915
80000,1.3415,0.039994,0.023482,0.002970,0.282207
81000,1.3415,0.039994,0.023482,0.002970,0.290313
82000,1.3415,0.039994,0.023482,0.002970,0.293015
83000,1.3415,0.039994,0.023482,0.002970,0.296317
84000,1.3415,0.039994,0.023482,0.002970,0.297870
85000,1.3415,0.039994,0.023482,0.002970,0.300685
86000,1.3415,0.039994,0.023482,0.002970,0.295935
87000,1.3415,0.039994,0.023482,0.002970,0.294932
88000,1.3415,0.039994,0.023482,0.002970,0.300157
89000,1.3415,0.039994,0.023482,0.002970,0.301305
90000,1.3415,0.039994,0.023482,0.002970,0.295533
91000,1.3415,0.039994,0.023482,0.002970,0.292977
92000,1.3415,0.039994,0.023482,0.002970,0.286038
93000,1.3415,0.039994,0.023482,0.002970,0.300570
94000,1.3415,0.039994,0.023482,0.002970,0.294276
95000,1.3415,0.039994,0.023482,0.002970,0.298781
96000,1.3415,0.039994,0.023482,0.002970,0.302839
97000,1.3415,0.039994,0.023482,0.002970,0.299783
98000,1.3415,0.039994,0.023482,0.002970,0.295051
99000,1.3415,0.039994,0.023482,0.002970,0.298703
100000,1.3415,0.039994,0.023482,0.002970,0.301327
101000,1.3415,0.039994,0.023482,0.002970,0.297157
102000,1.3415,0.039994,0.023482,0.002970,0.293153
103000,1.3415,0.039994,0.023482,0.002970,0.294895
104000,1.3415,0.039994,0.023482,0.002970,0.288041
105000,1.3415,0.039994,0.023482,0.002970,0.296365
106000,1.3415,0.039994,0.023482,0.002970,0.298121
107000,1.3415,0.039994,0.023482,0.002970,0.292871
108000,1.3415,0.039994,0.023482,0.002970,0.295024
109000,1.3415,0.039994,0.023482,0.002970,0.298383
110000,1.3415,0.039994,0.023482,0.002970,0.292169
111000,1.3415,0.039994,0.023482,0.002970,0.294127
112000,1.3415,0.039994,0.023482,0.002970,0.304405
113000,1.3415,0.039994,0.023482,0.002970,0.306068
114000,1.3415,0.039994,0.023482,0.002970,0.293085
115000,1.3415,0.039994,0.023482,0.002970,0.295714
116000,1.3415,0.039994,0.023482,0.002970,0.290444
117000,1.3415,0.039994,0.023482,0.002970,0.292074
118000,1.3415,0.039994,0.023482,0.002970,0.292391
119000,1.3415,0.039994,0.023482,0.002970,0.305280
120000,1.3415,0.039994,0.023482,0.002970,0.294884
121000,1.3415,0.039994,0.023482,0.002970,0.295842
122000,1.3415,0.039994,0.023482,0.002970,0.287607
123000,1.3415,0.039994,0.023482,0.002970,0.296917
124000,1.3415,0.039994,0.023482,0.002970,0.299586
125000,1.3415,0.039994,0.023482,0.002970,0.298121
126000,1.3415,0.039994,0.023482,0.002970,0.298276
127000,1.3415,0.039994,0.023482,0.002970,0.295121
128000,1.3415,0.039994,0.023482,0.002970,0.290665
129000,1.3415,0.039994,0.023482,0.002970,0.296762
130000,1.3415,0.039994,0.023482,0.002970,0.299691
131000,1.3415,0.039994,0.023482,0.002970,0.297449
132000,1.3415,0.039994,0.023482,0.002970,0.295586
133000,1.3415,0.039994,0.023482,0.002970,0.293733
134000,1.3415,0.039994,0.023482,0.002970,0.293825
135000,1.3415,0.039994,0.023482,0.002970,0.301369
136000,1.3415,0.039994,0.023482,0.002970,0.297479
137000,1.3415,0.039994,0.023482,0.002970,0.297163
138000,1.3415,0.039994,0.023482,0.002970,0.293970
139000,1.3415,0.039994,0.023482,0.002970,0.290831
140000,1.3415,0.039994,0.023482,0.002970,0.295367
141000,1.3415,0.039994,0.023482,0.002970,0.302696
142000,1.3415,0.039994,0.023482,0.002970,0.294130
143000,1.3415,0.039994,0.023482,0.002970,0.301163
144000,1.3415,0.039994,0.023482,0.002970,0.295354
145000,1.3415,0.039994,0.023482,0.002970,0.302435
146000,1.3415,0.039994,0.023482,0.002970,0.290450
147000,1.3415,0.039994,0.023482,0.002970,0.297930
148000,1.3415,0.039994,0.023482,0.002970,0.301600
149000,1.3415,0.039994,0.023482,0.002970,0.296501
150000,1.3415,0.039994,0.023482,0.002970,0.293330
151000,1.3415,0.039994,0.023482,0.002970,0.293786
152000,1.3415,0.039994,0.023482,0.002970,0.293036
153000,1.3415,0.039994,0.023482,0.002970,0.301244
154000,1.3415,0.039994,0.023482,0.002970,0.299717
155000,1.3415,0.039994,0.023482,0.002970,0.299018
156000,1.3415,0.039994,0.023482,0.002970,0.298728
157000,1.3415,0.039994,0.023482,0.002970,0.294184
158000,1.3415,0.039994,0.023482,0.002970,0.297952
159000,1.3415,0.039994,0.023482,0.002970,0.299114
160000,1.3415,0.039994,0.023482,0.002970,0.299727
161000,1.3415,0.039994,0.023482,0.002970,0.295284
162000,1.3415,0.039994,0.023482,0.002970,0.298896
163000,1.3415,0.039994,0.023482,0.002970,0.292806
164000,1.3415,0.039994,0.023482,0.002970,0.291576
165000,1.3415,0.039994,0.023482,0.002970,0.296781
166000,1.3415,0.039994,0.023482,0.002970,0.296821
167000,1.3415,0.039994,0.023482,0.002970,0.303731
168000,1.3415,0.039994,0.023482,0.002970,0.303740
169000,1.3415,0.039994,0.023482,0.002970,0.292967
170000,1.3415,0.039994,0.023482,0.002970,0.292638
171000,1.3415,0.039994,0.023482,0.002970,0.300321
172000,1.3415,0.039994,0.023482,0.002970,0.303334
173000,1.3415,0.039994,0.023482,0.002970,0.293176
174000,1.3415,0.039994,0.023482,0.002970,0.292801
175000,1.3415,0.039994,0.023482,0.002970,0.294869
176000,1.3415,0.039994,0.023482,0.002970,0.290070
