Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.901224
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.706206
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.004504
1003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.498747
1004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.987634
1005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.500953
1006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.236755
1007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.322268
1008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.243023
1009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.652808
1010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.246420
1011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.612566
1012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.614812
1013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.404731
1014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.443581
1015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.704243
1016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.497627
1017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.280324
1018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.407237
1019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.167586
1020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.950686
1021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.726513
1022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.542412
1023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.516988
1024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.221292
1025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.201410
1026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.906769
1027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.236582
1028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.760086
1029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.657758
1030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.798615
1031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.570215
1032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.820511
1033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.666984
1034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.736050
1035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.155569
1036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.301706
1037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.330323
1038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.121362
1039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.107043
1040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.300125
1041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.609520
1042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.562712
1043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.558150
1044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.682438
1045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.809768
1046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.158508
1047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.225075
1048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.358840
1049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.581231
1050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.613492
1051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.482584
1052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.889207
1053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.236306
1054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.373166
1055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.177623
1056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.994289
1057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.894759
1058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.172499
1059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.165018
1060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.437148
1061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.100593
1062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.777464
1063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.550852
1064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.743053
1065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.564807
1066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.278909
1067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.800970
1068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.983155
1069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.274874
1070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.912442
1071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.423366
1072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.952611
1073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.270524
1074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.255505
1075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.016726
1076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.042656
1077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.396287
1078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.132337
1079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.159890
1080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.613310
1081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.640220
1082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.320182
1083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.105388
1084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.183873
1085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.880825
1086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.539532
1087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.828822
1088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.475330
1089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.870429
1090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.436036
1091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.133358
