Cycle,RunTimeDynamic(W)
3000000,0.000000
3001000,0.000000
3002000,0.000000
3003000,0.000000
3004000,0.000000
3005000,0.000000
3006000,0.000000
3007000,0.000000
3008000,0.000000
3009000,0.000000
3010000,0.000000
3011000,0.000000
3012000,0.000000
3013000,0.000000
3014000,0.000000
3015000,0.000000
3016000,0.000000
3017000,0.000000
3018000,0.000000
3019000,0.000000
3020000,0.000000
3021000,0.000000
3022000,0.000000
3023000,0.000000
3024000,0.000000
3025000,0.000000
3026000,0.000000
3027000,0.000000
3028000,0.000000
3029000,0.000000
3030000,0.000000
3031000,0.000000
3032000,0.000000
3033000,0.000000
3034000,0.000000
3035000,0.000000
3036000,0.000000
3037000,0.000000
3038000,0.000000
3039000,0.000000
3040000,0.000000
3041000,0.000000
3042000,0.000000
3043000,0.000000
3044000,0.000000
3045000,0.000000
3046000,0.000000
3047000,0.000000
3048000,0.000000
3049000,0.000000
3050000,0.000000
3051000,0.000000
3052000,0.000000
3053000,0.000000
3054000,0.000000
3055000,0.000000
3056000,0.000000
3057000,0.000000
3058000,0.482160
3059000,1.425835
3060000,5.546958
