Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.731930
2001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.389446
2002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.499537
2003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.734894
2004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.547141
2005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.862625
2006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.016256
2007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.418056
2008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.681173
2009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,47.299749
2010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.489951
2011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.702614
2012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.199841
2013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.458555
2014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.229100
2015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.042447
2016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.061514
2017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.293863
2018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.066543
2019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.999758
2020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.132041
2021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.531971
2022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.315440
2023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.350401
2024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.481131
2025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.493373
2026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.383682
2027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.067353
2028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.860747
2029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.511666
2030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.262456
2031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.645755
2032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.100426
2033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.423677
2034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.935621
2035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.676150
2036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.224601
2037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.393696
2038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.197350
2039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.359509
2040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.234915
2041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.299052
2042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.733222
2043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.949334
2044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.147733
2045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.829471
2046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.068121
2047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.511487
2048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.410429
2049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.567588
2050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.376235
2051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.016817
2052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.794653
2053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.592129
2054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.235595
2055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.744328
2056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.282603
2057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.727285
2058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.711680
2059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.197735
2060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.036474
2061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.280567
2062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.534071
2063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.360265
2064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.751658
2065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.906955
2066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.151357
2067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.087744
2068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.388600
2069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.206051
2070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.831328
2071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.748714
2072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.263196
2073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.382787
2074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.147718
2075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.111234
2076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.073245
2077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.523920
2078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.027663
2079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.387369
2080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,46.117159
2081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.101187
2082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.087879
2083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.602866
2084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.720471
2085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.158028
2086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.659473
2087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.845304
2088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.779520
2089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.565444
2090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.219153
2091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.561470
2092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.105638
2093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.864012
2094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.672112
2095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.989594
2096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.568777
2097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.869446
2098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.603356
2099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.459232
2100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.386542
2101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.171597
2102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.107742
2103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.332149
2104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.854798
2105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.988898
2106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.107833
2107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.356272
2108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.328805
2109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.978598
2110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.911429
2111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.504598
2112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.322840
2113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.264236
2114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.623272
2115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.479981
2116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.487610
2117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.287459
2118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.697392
2119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.446095
2120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.834067
2121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.924789
2122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.276467
2123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.916478
2124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.288987
2125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.361658
2126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.663482
2127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.936883
2128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.335653
2129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.655497
2130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.295004
2131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.351575
2132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.901678
