Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,8.6440,0.261844,0.058609,0.079322,5.794855
3001000,8.6440,0.261844,0.058609,0.079322,4.881291
3002000,8.6440,0.261844,0.058609,0.079322,5.912677
3003000,8.6440,0.261844,0.058609,0.079322,6.291697
3004000,8.6440,0.261844,0.058609,0.079322,6.018010
3005000,8.6440,0.261844,0.058609,0.079322,5.315601
3006000,8.6440,0.261844,0.058609,0.079322,5.076641
3007000,8.6440,0.261844,0.058609,0.079322,5.307676
3008000,8.6440,0.261844,0.058609,0.079322,5.984512
3009000,8.6440,0.261844,0.058609,0.079322,5.426027
3010000,8.6440,0.261844,0.058609,0.079322,4.895813
3011000,8.6440,0.261844,0.058609,0.079322,5.452794
3012000,8.6440,0.261844,0.058609,0.079322,5.290188
3013000,8.6440,0.261844,0.058609,0.079322,5.178345
3014000,8.6440,0.261844,0.058609,0.079322,5.673348
3015000,8.6440,0.261844,0.058609,0.079322,6.121488
3016000,8.6440,0.261844,0.058609,0.079322,6.062457
3017000,8.6440,0.261844,0.058609,0.079322,5.453603
3018000,8.6440,0.261844,0.058609,0.079322,5.109745
3019000,8.6440,0.261844,0.058609,0.079322,5.482128
3020000,8.6440,0.261844,0.058609,0.079322,5.866922
3021000,8.6440,0.261844,0.058609,0.079322,5.203338
3022000,8.6440,0.261844,0.058609,0.079322,5.013996
3023000,8.6440,0.261844,0.058609,0.079322,5.601539
3024000,8.6440,0.261844,0.058609,0.079322,6.380138
3025000,8.6440,0.261844,0.058609,0.079322,5.402343
3026000,8.6440,0.261844,0.058609,0.079322,5.110817
3027000,8.6440,0.261844,0.058609,0.079322,6.052953
3028000,8.6440,0.261844,0.058609,0.079322,5.496150
3029000,8.6440,0.261844,0.058609,0.079322,4.664861
3030000,8.6440,0.261844,0.058609,0.079322,5.584363
3031000,8.6440,0.261844,0.058609,0.079322,5.454597
3032000,8.6440,0.261844,0.058609,0.079322,5.857835
3033000,8.6440,0.261844,0.058609,0.079322,5.428730
3034000,8.6440,0.261844,0.058609,0.079322,5.675310
3035000,8.6440,0.261844,0.058609,0.079322,6.029966
3036000,8.6440,0.261844,0.058609,0.079322,5.567819
3037000,8.6440,0.261844,0.058609,0.079322,5.346766
3038000,8.6440,0.261844,0.058609,0.079322,5.230198
3039000,8.6440,0.261844,0.058609,0.079322,5.648310
3040000,8.6440,0.261844,0.058609,0.079322,5.421476
3041000,8.6440,0.261844,0.058609,0.079322,4.975339
3042000,8.6440,0.261844,0.058609,0.079322,5.268427
3043000,8.6440,0.261844,0.058609,0.079322,5.391330
3044000,8.6440,0.261844,0.058609,0.079322,6.184100
3045000,8.6440,0.261844,0.058609,0.079322,5.560500
3046000,8.6440,0.261844,0.058609,0.079322,5.186094
3047000,8.6440,0.261844,0.058609,0.079322,6.078693
3048000,8.6440,0.261844,0.058609,0.079322,6.226355
3049000,8.6440,0.261844,0.058609,0.079322,5.353716
3050000,8.6440,0.261844,0.058609,0.079322,5.763735
3051000,8.6440,0.261844,0.058609,0.079322,6.013479
3052000,8.6440,0.261844,0.058609,0.079322,5.663210
3053000,8.6440,0.261844,0.058609,0.079322,5.865988
3054000,8.6440,0.261844,0.058609,0.079322,5.612309
3055000,8.6440,0.261844,0.058609,0.079322,5.310009
3056000,8.6440,0.261844,0.058609,0.079322,5.361044
3057000,8.6440,0.261844,0.058609,0.079322,5.408088
3058000,8.6440,0.261844,0.058609,0.079322,6.964693
3059000,8.6440,0.261844,0.058609,0.079322,4.052695
3060000,8.6440,0.261844,0.058609,0.079322,0.332840
