Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,15.7031,5.502199,0.052647,0.006391,19.924625
1001000,15.7031,5.502199,0.052647,0.006391,19.019444
1002000,15.7031,5.502199,0.052647,0.006391,17.760021
1003000,15.7031,5.502199,0.052647,0.006391,18.964555
1004000,15.7031,5.502199,0.052647,0.006391,19.086138
1005000,15.7031,5.502199,0.052647,0.006391,18.069151
1006000,15.7031,5.502199,0.052647,0.006391,19.724742
1007000,15.7031,5.502199,0.052647,0.006391,19.817026
1008000,15.7031,5.502199,0.052647,0.006391,16.936451
1009000,15.7031,5.502199,0.052647,0.006391,20.488051
1010000,15.7031,5.502199,0.052647,0.006391,19.647609
1011000,15.7031,5.502199,0.052647,0.006391,15.031273
1012000,15.7031,5.502199,0.052647,0.006391,19.090466
1013000,15.7031,5.502199,0.052647,0.006391,19.756976
1014000,15.7031,5.502199,0.052647,0.006391,16.281927
1015000,15.7031,5.502199,0.052647,0.006391,18.686378
1016000,15.7031,5.502199,0.052647,0.006391,20.271839
1017000,15.7031,5.502199,0.052647,0.006391,17.100062
1018000,15.7031,5.502199,0.052647,0.006391,16.634119
1019000,15.7031,5.502199,0.052647,0.006391,20.918613
1020000,15.7031,5.502199,0.052647,0.006391,17.728873
1021000,15.7031,5.502199,0.052647,0.006391,16.320342
1022000,15.7031,5.502199,0.052647,0.006391,19.908445
1023000,15.7031,5.502199,0.052647,0.006391,19.647494
1024000,15.7031,5.502199,0.052647,0.006391,14.406790
1025000,15.7031,5.502199,0.052647,0.006391,19.064082
1026000,15.7031,5.502199,0.052647,0.006391,20.281870
1027000,15.7031,5.502199,0.052647,0.006391,14.518711
1028000,15.7031,5.502199,0.052647,0.006391,19.787803
1029000,15.7031,5.502199,0.052647,0.006391,20.871097
1030000,15.7031,5.502199,0.052647,0.006391,13.954609
1031000,15.7031,5.502199,0.052647,0.006391,17.641092
1032000,15.7031,5.502199,0.052647,0.006391,20.865990
1033000,15.7031,5.502199,0.052647,0.006391,16.270133
1034000,15.7031,5.502199,0.052647,0.006391,14.807614
1035000,15.7031,5.502199,0.052647,0.006391,20.380432
1036000,15.7031,5.502199,0.052647,0.006391,18.635013
1037000,15.7031,5.502199,0.052647,0.006391,13.912457
1038000,15.7031,5.502199,0.052647,0.006391,19.910944
1039000,15.7031,5.502199,0.052647,0.006391,20.112412
1040000,15.7031,5.502199,0.052647,0.006391,14.329371
1041000,15.7031,5.502199,0.052647,0.006391,19.482750
1042000,15.7031,5.502199,0.052647,0.006391,20.387333
1043000,15.7031,5.502199,0.052647,0.006391,15.380734
1044000,15.7031,5.502199,0.052647,0.006391,18.349002
1045000,15.7031,5.502199,0.052647,0.006391,19.979045
1046000,15.7031,5.502199,0.052647,0.006391,16.291548
1047000,15.7031,5.502199,0.052647,0.006391,17.778544
1048000,15.7031,5.502199,0.052647,0.006391,20.676493
1049000,15.7031,5.502199,0.052647,0.006391,17.573352
1050000,15.7031,5.502199,0.052647,0.006391,17.105691
1051000,15.7031,5.502199,0.052647,0.006391,20.547317
1052000,15.7031,5.502199,0.052647,0.006391,17.557517
1053000,15.7031,5.502199,0.052647,0.006391,17.544352
1054000,15.7031,5.502199,0.052647,0.006391,20.113440
1055000,15.7031,5.502199,0.052647,0.006391,17.124790
1056000,15.7031,5.502199,0.052647,0.006391,15.971166
1057000,15.7031,5.502199,0.052647,0.006391,21.161001
1058000,15.7031,5.502199,0.052647,0.006391,18.653106
1059000,15.7031,5.502199,0.052647,0.006391,15.363084
1060000,15.7031,5.502199,0.052647,0.006391,20.655455
1061000,15.7031,5.502199,0.052647,0.006391,18.996422
1062000,15.7031,5.502199,0.052647,0.006391,14.042585
1063000,15.7031,5.502199,0.052647,0.006391,20.753849
1064000,15.7031,5.502199,0.052647,0.006391,20.078602
1065000,15.7031,5.502199,0.052647,0.006391,13.599038
1066000,15.7031,5.502199,0.052647,0.006391,19.542375
1067000,15.7031,5.502199,0.052647,0.006391,20.398362
1068000,15.7031,5.502199,0.052647,0.006391,13.777163
1069000,15.7031,5.502199,0.052647,0.006391,18.443519
1070000,15.7031,5.502199,0.052647,0.006391,20.252659
1071000,15.7031,5.502199,0.052647,0.006391,16.158427
1072000,15.7031,5.502199,0.052647,0.006391,17.237747
1073000,15.7031,5.502199,0.052647,0.006391,20.899919
1074000,15.7031,5.502199,0.052647,0.006391,16.772540
1075000,15.7031,5.502199,0.052647,0.006391,14.985505
1076000,15.7031,5.502199,0.052647,0.006391,20.258813
1077000,15.7031,5.502199,0.052647,0.006391,17.836495
1078000,15.7031,5.502199,0.052647,0.006391,14.109281
1079000,15.7031,5.502199,0.052647,0.006391,19.917814
1080000,15.7031,5.502199,0.052647,0.006391,20.012252
1081000,15.7031,5.502199,0.052647,0.006391,12.287338
1082000,15.7031,5.502199,0.052647,0.006391,20.223371
1083000,15.7031,5.502199,0.052647,0.006391,20.397615
1084000,15.7031,5.502199,0.052647,0.006391,11.848466
1085000,15.7031,5.502199,0.052647,0.006391,19.978571
1086000,15.7031,5.502199,0.052647,0.006391,20.232404
1087000,15.7031,5.502199,0.052647,0.006391,14.530348
1088000,15.7031,5.502199,0.052647,0.006391,18.823863
1089000,15.7031,5.502199,0.052647,0.006391,20.185687
1090000,15.7031,5.502199,0.052647,0.006391,18.151664
1091000,15.7031,5.502199,0.052647,0.006391,14.128256
1092000,15.7031,5.502199,0.052647,0.006391,18.579205
1093000,15.7031,5.502199,0.052647,0.006391,20.536748
1094000,15.7031,5.502199,0.052647,0.006391,17.228091
1095000,15.7031,5.502199,0.052647,0.006391,17.319455
1096000,15.7031,5.502199,0.052647,0.006391,20.075962
1097000,15.7031,5.502199,0.052647,0.006391,19.063422
1098000,15.7031,5.502199,0.052647,0.006391,16.003336
1099000,15.7031,5.502199,0.052647,0.006391,18.470932
1100000,15.7031,5.502199,0.052647,0.006391,19.884285
1101000,15.7031,5.502199,0.052647,0.006391,19.058487
1102000,15.7031,5.502199,0.052647,0.006391,17.878601
1103000,15.7031,5.502199,0.052647,0.006391,19.876917
1104000,15.7031,5.502199,0.052647,0.006391,18.758318
1105000,15.7031,5.502199,0.052647,0.006391,17.720213
1106000,15.7031,5.502199,0.052647,0.006391,20.022444
1107000,15.7031,5.502199,0.052647,0.006391,18.359972
1108000,15.7031,5.502199,0.052647,0.006391,18.014748
1109000,15.7031,5.502199,0.052647,0.006391,20.244783
1110000,15.7031,5.502199,0.052647,0.006391,18.749870
1111000,15.7031,5.502199,0.052647,0.006391,16.744505
1112000,15.7031,5.502199,0.052647,0.006391,19.179177
1113000,15.7031,5.502199,0.052647,0.006391,19.252992
1114000,15.7031,5.502199,0.052647,0.006391,17.916909
1115000,15.7031,5.502199,0.052647,0.006391,19.074487
1116000,15.7031,5.502199,0.052647,0.006391,20.576969
1117000,15.7031,5.502199,0.052647,0.006391,18.031851
1118000,15.7031,5.502199,0.052647,0.006391,18.453942
1119000,15.7031,5.502199,0.052647,0.006391,19.868240
1120000,15.7031,5.502199,0.052647,0.006391,18.029824
1121000,15.7031,5.502199,0.052647,0.006391,18.683403
1122000,15.7031,5.502199,0.052647,0.006391,18.915762
1123000,15.7031,5.502199,0.052647,0.006391,18.703413
1124000,15.7031,5.502199,0.052647,0.006391,19.214110
1125000,15.7031,5.502199,0.052647,0.006391,18.887418
1126000,15.7031,5.502199,0.052647,0.006391,18.514602
1127000,15.7031,5.502199,0.052647,0.006391,19.731018
1128000,15.7031,5.502199,0.052647,0.006391,18.970195
1129000,15.7031,5.502199,0.052647,0.006391,17.298016
1130000,15.7031,5.502199,0.052647,0.006391,19.870544
