Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.3415,0.039994,0.023482,0.002970,0.266275
1001000,1.3415,0.039994,0.023482,0.002970,0.307619
1002000,1.3415,0.039994,0.023482,0.002970,0.316047
1003000,1.3415,0.039994,0.023482,0.002970,0.286411
1004000,1.3415,0.039994,0.023482,0.002970,0.271347
1005000,1.3415,0.039994,0.023482,0.002970,0.322775
1006000,1.3415,0.039994,0.023482,0.002970,0.285341
1007000,1.3415,0.039994,0.023482,0.002970,0.283635
1008000,1.3415,0.039994,0.023482,0.002970,0.350651
1009000,1.3415,0.039994,0.023482,0.002970,0.277228
1010000,1.3415,0.039994,0.023482,0.002970,0.243087
1011000,1.3415,0.039994,0.023482,0.002970,0.340865
1012000,1.3415,0.039994,0.023482,0.002970,0.295745
1013000,1.3415,0.039994,0.023482,0.002970,0.218233
1014000,1.3415,0.039994,0.023482,0.002970,0.354780
1015000,1.3415,0.039994,0.023482,0.002970,0.293652
1016000,1.3415,0.039994,0.023482,0.002970,0.231377
1017000,1.3415,0.039994,0.023482,0.002970,0.312013
1018000,1.3415,0.039994,0.023482,0.002970,0.325821
1019000,1.3415,0.039994,0.023482,0.002970,0.231456
1020000,1.3415,0.039994,0.023482,0.002970,0.320562
1021000,1.3415,0.039994,0.023482,0.002970,0.332711
1022000,1.3415,0.039994,0.023482,0.002970,0.233426
1023000,1.3415,0.039994,0.023482,0.002970,0.276040
1024000,1.3415,0.039994,0.023482,0.002970,0.350334
1025000,1.3415,0.039994,0.023482,0.002970,0.248194
1026000,1.3415,0.039994,0.023482,0.002970,0.245786
1027000,1.3415,0.039994,0.023482,0.002970,0.358511
1028000,1.3415,0.039994,0.023482,0.002970,0.287880
1029000,1.3415,0.039994,0.023482,0.002970,0.220067
1030000,1.3415,0.039994,0.023482,0.002970,0.361217
1031000,1.3415,0.039994,0.023482,0.002970,0.307619
1032000,1.3415,0.039994,0.023482,0.002970,0.192321
1033000,1.3415,0.039994,0.023482,0.002970,0.321472
1034000,1.3415,0.039994,0.023482,0.002970,0.330006
1035000,1.3415,0.039994,0.023482,0.002970,0.191176
1036000,1.3415,0.039994,0.023482,0.002970,0.270814
1037000,1.3415,0.039994,0.023482,0.002970,0.342426
1038000,1.3415,0.039994,0.023482,0.002970,0.250368
1039000,1.3415,0.039994,0.023482,0.002970,0.262411
1040000,1.3415,0.039994,0.023482,0.002970,0.341807
1041000,1.3415,0.039994,0.023482,0.002970,0.294634
