Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,6.429351
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,19.278096
7000,23.8212,1.028147,0.538949,0.086720,8.325173
8000,23.8212,1.028147,0.538949,0.086720,9.263294
9000,23.8212,1.028147,0.538949,0.086720,9.035405
10000,23.8212,1.028147,0.538949,0.086720,10.910373
11000,23.8212,1.028147,0.538949,0.086720,16.448345
12000,23.8212,1.028147,0.538949,0.086720,17.076968
13000,23.8212,1.028147,0.538949,0.086720,10.200959
14000,23.8212,1.028147,0.538949,0.086720,14.851551
15000,23.8212,1.028147,0.538949,0.086720,16.898023
16000,23.8212,1.028147,0.538949,0.086720,19.326354
17000,23.8212,1.028147,0.538949,0.086720,10.110403
18000,23.8212,1.028147,0.538949,0.086720,16.304068
19000,23.8212,1.028147,0.538949,0.086720,20.170184
20000,23.8212,1.028147,0.538949,0.086720,17.282577
21000,23.8212,1.028147,0.538949,0.086720,12.245657
22000,23.8212,1.028147,0.538949,0.086720,21.647481
23000,23.8212,1.028147,0.538949,0.086720,22.233931
24000,23.8212,1.028147,0.538949,0.086720,12.425963
25000,23.8212,1.028147,0.538949,0.086720,20.345909
26000,23.8212,1.028147,0.538949,0.086720,21.511914
27000,23.8212,1.028147,0.538949,0.086720,15.765768
28000,23.8212,1.028147,0.538949,0.086720,20.798448
29000,23.8212,1.028147,0.538949,0.086720,17.751920
30000,23.8212,1.028147,0.538949,0.086720,19.472115
31000,23.8212,1.028147,0.538949,0.086720,18.514577
32000,23.8212,1.028147,0.538949,0.086720,19.004171
33000,23.8212,1.028147,0.538949,0.086720,19.042605
34000,23.8212,1.028147,0.538949,0.086720,19.185328
35000,23.8212,1.028147,0.538949,0.086720,20.477320
36000,23.8212,1.028147,0.538949,0.086720,20.727557
37000,23.8212,1.028147,0.538949,0.086720,19.274420
38000,23.8212,1.028147,0.538949,0.086720,20.801154
39000,23.8212,1.028147,0.538949,0.086720,18.357351
40000,23.8212,1.028147,0.538949,0.086720,16.758608
41000,23.8212,1.028147,0.538949,0.086720,18.607842
42000,23.8212,1.028147,0.538949,0.086720,18.009585
43000,23.8212,1.028147,0.538949,0.086720,18.807361
44000,23.8212,1.028147,0.538949,0.086720,18.800789
45000,23.8212,1.028147,0.538949,0.086720,19.548027
46000,23.8212,1.028147,0.538949,0.086720,19.810413
47000,23.8212,1.028147,0.538949,0.086720,19.543317
48000,23.8212,1.028147,0.538949,0.086720,18.861708
49000,23.8212,1.028147,0.538949,0.086720,17.139824
50000,23.8212,1.028147,0.538949,0.086720,19.647713
51000,23.8212,1.028147,0.538949,0.086720,17.007423
52000,23.8212,1.028147,0.538949,0.086720,12.250922
53000,23.8212,1.028147,0.538949,0.086720,11.921473
54000,23.8212,1.028147,0.538949,0.086720,13.325558
55000,23.8212,1.028147,0.538949,0.086720,10.818673
56000,23.8212,1.028147,0.538949,0.086720,14.885338
57000,23.8212,1.028147,0.538949,0.086720,15.550111
58000,23.8212,1.028147,0.538949,0.086720,15.410501
59000,23.8212,1.028147,0.538949,0.086720,13.598687
60000,23.8212,1.028147,0.538949,0.086720,13.854335
61000,23.8212,1.028147,0.538949,0.086720,13.445637
62000,23.8212,1.028147,0.538949,0.086720,14.337464
63000,23.8212,1.028147,0.538949,0.086720,17.106104
64000,23.8212,1.028147,0.538949,0.086720,16.679769
65000,23.8212,1.028147,0.538949,0.086720,14.450616
66000,23.8212,1.028147,0.538949,0.086720,13.924264
67000,23.8212,1.028147,0.538949,0.086720,14.506382
68000,23.8212,1.028147,0.538949,0.086720,15.598088
69000,23.8212,1.028147,0.538949,0.086720,16.953410
70000,23.8212,1.028147,0.538949,0.086720,16.123544
71000,23.8212,1.028147,0.538949,0.086720,14.219692
72000,23.8212,1.028147,0.538949,0.086720,14.914194
73000,23.8212,1.028147,0.538949,0.086720,16.403297
74000,23.8212,1.028147,0.538949,0.086720,15.872652
75000,23.8212,1.028147,0.538949,0.086720,16.041410
76000,23.8212,1.028147,0.538949,0.086720,15.280358
77000,23.8212,1.028147,0.538949,0.086720,15.947747
78000,23.8212,1.028147,0.538949,0.086720,16.614161
79000,23.8212,1.028147,0.538949,0.086720,16.778546
80000,23.8212,1.028147,0.538949,0.086720,15.418250
81000,23.8212,1.028147,0.538949,0.086720,15.675250
82000,23.8212,1.028147,0.538949,0.086720,16.422652
83000,23.8212,1.028147,0.538949,0.086720,17.176108
84000,23.8212,1.028147,0.538949,0.086720,15.214609
85000,23.8212,1.028147,0.538949,0.086720,15.947654
86000,23.8212,1.028147,0.538949,0.086720,14.750957
87000,23.8212,1.028147,0.538949,0.086720,15.836965
88000,23.8212,1.028147,0.538949,0.086720,15.278479
89000,23.8212,1.028147,0.538949,0.086720,16.261791
90000,23.8212,1.028147,0.538949,0.086720,16.843145
91000,23.8212,1.028147,0.538949,0.086720,15.650075
92000,23.8212,1.028147,0.538949,0.086720,16.085276
93000,23.8212,1.028147,0.538949,0.086720,17.642135
94000,23.8212,1.028147,0.538949,0.086720,15.378784
95000,23.8212,1.028147,0.538949,0.086720,16.546823
