Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.0570,0.187474,0.005507,0.000525,0.223012
1001000,1.0570,0.187474,0.005507,0.000525,0.285136
1002000,1.0570,0.187474,0.005507,0.000525,0.328581
1003000,1.0570,0.187474,0.005507,0.000525,0.241516
1004000,1.0570,0.187474,0.005507,0.000525,0.257071
1005000,1.0570,0.187474,0.005507,0.000525,0.318502
1006000,1.0570,0.187474,0.005507,0.000525,0.258292
1007000,1.0570,0.187474,0.005507,0.000525,0.264957
1008000,1.0570,0.187474,0.005507,0.000525,0.362784
1009000,1.0570,0.187474,0.005507,0.000525,0.249135
1010000,1.0570,0.187474,0.005507,0.000525,0.202939
1011000,1.0570,0.187474,0.005507,0.000525,0.379961
1012000,1.0570,0.187474,0.005507,0.000525,0.260448
1013000,1.0570,0.187474,0.005507,0.000525,0.179457
1014000,1.0570,0.187474,0.005507,0.000525,0.375683
1015000,1.0570,0.187474,0.005507,0.000525,0.264083
1016000,1.0570,0.187474,0.005507,0.000525,0.163941
1017000,1.0570,0.187474,0.005507,0.000525,0.341470
1018000,1.0570,0.187474,0.005507,0.000525,0.328258
1019000,1.0570,0.187474,0.005507,0.000525,0.152121
1020000,1.0570,0.187474,0.005507,0.000525,0.310844
1021000,1.0570,0.187474,0.005507,0.000525,0.379348
1022000,1.0570,0.187474,0.005507,0.000525,0.151879
1023000,1.0570,0.187474,0.005507,0.000525,0.242138
1024000,1.0570,0.187474,0.005507,0.000525,0.430082
1025000,1.0570,0.187474,0.005507,0.000525,0.180918
1026000,1.0570,0.187474,0.005507,0.000525,0.190783
1027000,1.0570,0.187474,0.005507,0.000525,0.443874
1028000,1.0570,0.187474,0.005507,0.000525,0.223803
1029000,1.0570,0.187474,0.005507,0.000525,0.135271
1030000,1.0570,0.187474,0.005507,0.000525,0.438217
1031000,1.0570,0.187474,0.005507,0.000525,0.278023
1032000,1.0570,0.187474,0.005507,0.000525,0.125099
1033000,1.0570,0.187474,0.005507,0.000525,0.333113
1034000,1.0570,0.187474,0.005507,0.000525,0.364847
1035000,1.0570,0.187474,0.005507,0.000525,0.112372
1036000,1.0570,0.187474,0.005507,0.000525,0.218478
1037000,1.0570,0.187474,0.005507,0.000525,0.437283
1038000,1.0570,0.187474,0.005507,0.000525,0.183784
1039000,1.0570,0.187474,0.005507,0.000525,0.199358
1040000,1.0570,0.187474,0.005507,0.000525,0.394241
1041000,1.0570,0.187474,0.005507,0.000525,0.246013
1042000,1.0570,0.187474,0.005507,0.000525,0.143542
1043000,1.0570,0.187474,0.005507,0.000525,0.430390
1044000,1.0570,0.187474,0.005507,0.000525,0.264320
1045000,1.0570,0.187474,0.005507,0.000525,0.165035
1046000,1.0570,0.187474,0.005507,0.000525,0.371186
1047000,1.0570,0.187474,0.005507,0.000525,0.300859
1048000,1.0570,0.187474,0.005507,0.000525,0.161547
1049000,1.0570,0.187474,0.005507,0.000525,0.369402
1050000,1.0570,0.187474,0.005507,0.000525,0.314416
1051000,1.0570,0.187474,0.005507,0.000525,0.175167
1052000,1.0570,0.187474,0.005507,0.000525,0.360589
1053000,1.0570,0.187474,0.005507,0.000525,0.334945
1054000,1.0570,0.187474,0.005507,0.000525,0.164823
1055000,1.0570,0.187474,0.005507,0.000525,0.329072
1056000,1.0570,0.187474,0.005507,0.000525,0.348019
1057000,1.0570,0.187474,0.005507,0.000525,0.152871
1058000,1.0570,0.187474,0.005507,0.000525,0.277902
1059000,1.0570,0.187474,0.005507,0.000525,0.419004
1060000,1.0570,0.187474,0.005507,0.000525,0.153092
1061000,1.0570,0.187474,0.005507,0.000525,0.247124
1062000,1.0570,0.187474,0.005507,0.000525,0.408280
1063000,1.0570,0.187474,0.005507,0.000525,0.198348
1064000,1.0570,0.187474,0.005507,0.000525,0.219034
1065000,1.0570,0.187474,0.005507,0.000525,0.443603
1066000,1.0570,0.187474,0.005507,0.000525,0.193979
1067000,1.0570,0.187474,0.005507,0.000525,0.166750
1068000,1.0570,0.187474,0.005507,0.000525,0.422585
1069000,1.0570,0.187474,0.005507,0.000525,0.250535
1070000,1.0570,0.187474,0.005507,0.000525,0.125761
1071000,1.0570,0.187474,0.005507,0.000525,0.393273
1072000,1.0570,0.187474,0.005507,0.000525,0.323335
1073000,1.0570,0.187474,0.005507,0.000525,0.129911
1074000,1.0570,0.187474,0.005507,0.000525,0.346105
1075000,1.0570,0.187474,0.005507,0.000525,0.375126
1076000,1.0570,0.187474,0.005507,0.000525,0.127647
1077000,1.0570,0.187474,0.005507,0.000525,0.299094
1078000,1.0570,0.187474,0.005507,0.000525,0.411703
1079000,1.0570,0.187474,0.005507,0.000525,0.129647
1080000,1.0570,0.187474,0.005507,0.000525,0.230262
1081000,1.0570,0.187474,0.005507,0.000525,0.462061
1082000,1.0570,0.187474,0.005507,0.000525,0.159299
1083000,1.0570,0.187474,0.005507,0.000525,0.191308
1084000,1.0570,0.187474,0.005507,0.000525,0.516610
1085000,1.0570,0.187474,0.005507,0.000525,0.156460
1086000,1.0570,0.187474,0.005507,0.000525,0.134709
1087000,1.0570,0.187474,0.005507,0.000525,0.450246
1088000,1.0570,0.187474,0.005507,0.000525,0.241932
1089000,1.0570,0.187474,0.005507,0.000525,0.105097
1090000,1.0570,0.187474,0.005507,0.000525,0.227174
1091000,1.0570,0.187474,0.005507,0.000525,0.396194
1092000,1.0570,0.187474,0.005507,0.000525,0.173745
1093000,1.0570,0.187474,0.005507,0.000525,0.155772
1094000,1.0570,0.187474,0.005507,0.000525,0.307600
1095000,1.0570,0.187474,0.005507,0.000525,0.321634
1096000,1.0570,0.187474,0.005507,0.000525,0.169094
1097000,1.0570,0.187474,0.005507,0.000525,0.220165
1098000,1.0570,0.187474,0.005507,0.000525,0.353939
1099000,1.0570,0.187474,0.005507,0.000525,0.241778
1100000,1.0570,0.187474,0.005507,0.000525,0.220474
1101000,1.0570,0.187474,0.005507,0.000525,0.316168
1102000,1.0570,0.187474,0.005507,0.000525,0.293801
1103000,1.0570,0.187474,0.005507,0.000525,0.219244
1104000,1.0570,0.187474,0.005507,0.000525,0.281762
1105000,1.0570,0.187474,0.005507,0.000525,0.333075
1106000,1.0570,0.187474,0.005507,0.000525,0.230734
1107000,1.0570,0.187474,0.005507,0.000525,0.311286
1108000,1.0570,0.187474,0.005507,0.000525,0.333261
1109000,1.0570,0.187474,0.005507,0.000525,0.208052
1110000,1.0570,0.187474,0.005507,0.000525,0.279476
1111000,1.0570,0.187474,0.005507,0.000525,0.342819
1112000,1.0570,0.187474,0.005507,0.000525,0.220711
1113000,1.0570,0.187474,0.005507,0.000525,0.216873
1114000,1.0570,0.187474,0.005507,0.000525,0.339643
1115000,1.0570,0.187474,0.005507,0.000525,0.274714
1116000,1.0570,0.187474,0.005507,0.000525,0.259409
1117000,1.0570,0.187474,0.005507,0.000525,0.304830
1118000,1.0570,0.187474,0.005507,0.000525,0.321118
1119000,1.0570,0.187474,0.005507,0.000525,0.206763
1120000,1.0570,0.187474,0.005507,0.000525,0.316152
1121000,1.0570,0.187474,0.005507,0.000525,0.294815
1122000,1.0570,0.187474,0.005507,0.000525,0.236879
1123000,1.0570,0.187474,0.005507,0.000525,0.295018
1124000,1.0570,0.187474,0.005507,0.000525,0.267877
1125000,1.0570,0.187474,0.005507,0.000525,0.257976
1126000,1.0570,0.187474,0.005507,0.000525,0.306934
1127000,1.0570,0.187474,0.005507,0.000525,0.231977
1128000,1.0570,0.187474,0.005507,0.000525,0.292694
1129000,1.0570,0.187474,0.005507,0.000525,0.334904
1130000,1.0570,0.187474,0.005507,0.000525,0.218293
1131000,1.0570,0.187474,0.005507,0.000525,0.267736
1132000,1.0570,0.187474,0.005507,0.000525,0.321548
1133000,1.0570,0.187474,0.005507,0.000525,0.266095
1134000,1.0570,0.187474,0.005507,0.000525,0.228854
1135000,1.0570,0.187474,0.005507,0.000525,0.383130
1136000,1.0570,0.187474,0.005507,0.000525,0.236276
1137000,1.0570,0.187474,0.005507,0.000525,0.218077
1138000,1.0570,0.187474,0.005507,0.000525,0.346108
1139000,1.0570,0.187474,0.005507,0.000525,0.307621
1140000,1.0570,0.187474,0.005507,0.000525,0.185523
