Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.158442
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.647241
7000,0.2191,0.065854,0.000377,0.000034,0.291158
8000,0.2191,0.065854,0.000377,0.000034,0.616078
9000,0.2191,0.065854,0.000377,0.000034,0.518066
10000,0.2191,0.065854,0.000377,0.000034,0.573641
11000,0.2191,0.065854,0.000377,0.000034,0.695863
12000,0.2191,0.065854,0.000377,0.000034,0.630387
13000,0.2191,0.065854,0.000377,0.000034,0.575517
14000,0.2191,0.065854,0.000377,0.000034,0.738596
15000,0.2191,0.065854,0.000377,0.000034,0.803809
16000,0.2191,0.065854,0.000377,0.000034,0.722358
17000,0.2191,0.065854,0.000377,0.000034,0.462617
18000,0.2191,0.065854,0.000377,0.000034,0.810986
19000,0.2191,0.065854,0.000377,0.000034,0.893411
20000,0.2191,0.065854,0.000377,0.000034,0.663247
21000,0.2191,0.065854,0.000377,0.000034,0.569580
22000,0.2191,0.065854,0.000377,0.000034,1.013280
23000,0.2191,0.065854,0.000377,0.000034,0.816705
24000,0.2191,0.065854,0.000377,0.000034,0.522745
25000,0.2191,0.065854,0.000377,0.000034,0.983242
26000,0.2191,0.065854,0.000377,0.000034,0.832343
27000,0.2191,0.065854,0.000377,0.000034,0.693957
28000,0.2191,0.065854,0.000377,0.000034,0.846380
29000,0.2191,0.065854,0.000377,0.000034,0.775617
30000,0.2191,0.065854,0.000377,0.000034,0.761521
31000,0.2191,0.065854,0.000377,0.000034,0.769924
32000,0.2191,0.065854,0.000377,0.000034,0.794170
33000,0.2191,0.065854,0.000377,0.000034,0.747874
34000,0.2191,0.065854,0.000377,0.000034,0.785501
35000,0.2191,0.065854,0.000377,0.000034,0.844145
36000,0.2191,0.065854,0.000377,0.000034,0.828106
37000,0.2191,0.065854,0.000377,0.000034,0.792578
38000,0.2191,0.065854,0.000377,0.000034,0.846265
39000,0.2191,0.065854,0.000377,0.000034,0.829151
40000,0.2191,0.065854,0.000377,0.000034,0.776940
41000,0.2191,0.065854,0.000377,0.000034,0.879704
42000,0.2191,0.065854,0.000377,0.000034,0.771308
