Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.0324,0.013523,0.002678,0.000431,3.917802
1001000,0.0324,0.013523,0.002678,0.000431,3.879605
1002000,0.0324,0.013523,0.002678,0.000431,3.886892
1003000,0.0324,0.013523,0.002678,0.000431,3.789696
1004000,0.0324,0.013523,0.002678,0.000431,3.908517
1005000,0.0324,0.013523,0.002678,0.000431,3.889713
1006000,0.0324,0.013523,0.002678,0.000431,3.915451
1007000,0.0324,0.013523,0.002678,0.000431,3.855512
1008000,0.0324,0.013523,0.002678,0.000431,3.870791
1009000,0.0324,0.013523,0.002678,0.000431,3.833887
1010000,0.0324,0.013523,0.002678,0.000431,3.841996
1011000,0.0324,0.013523,0.002678,0.000431,3.881721
1012000,0.0324,0.013523,0.002678,0.000431,3.896529
1013000,0.0324,0.013523,0.002678,0.000431,3.755731
1014000,0.0324,0.013523,0.002678,0.000431,3.887715
1015000,0.0324,0.013523,0.002678,0.000431,3.881368
1016000,0.0324,0.013523,0.002678,0.000431,3.777943
1017000,0.0324,0.013523,0.002678,0.000431,3.839881
1018000,0.0324,0.013523,0.002678,0.000431,3.900760
1019000,0.0324,0.013523,0.002678,0.000431,3.943776
1020000,0.0324,0.013523,0.002678,0.000431,3.808031
1021000,0.0324,0.013523,0.002678,0.000431,3.847520
1022000,0.0324,0.013523,0.002678,0.000431,3.881486
1023000,0.0324,0.013523,0.002678,0.000431,3.823662
1024000,0.0324,0.013523,0.002678,0.000431,3.861506
1025000,0.0324,0.013523,0.002678,0.000431,3.827305
1026000,0.0324,0.013523,0.002678,0.000431,3.865619
1027000,0.0324,0.013523,0.002678,0.000431,3.809323
1028000,0.0324,0.013523,0.002678,0.000431,3.818608
1029000,0.0324,0.013523,0.002678,0.000431,3.869380
1030000,0.0324,0.013523,0.002678,0.000431,3.855042
1031000,0.0324,0.013523,0.002678,0.000431,3.814260
1032000,0.0324,0.013523,0.002678,0.000431,3.768189
