Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.6202,0.544831,0.005673,0.000697,0.333852
2001000,1.6202,0.544831,0.005673,0.000697,0.333946
2002000,1.6202,0.544831,0.005673,0.000697,0.334227
2003000,1.6202,0.544831,0.005673,0.000697,0.333335
2004000,1.6202,0.544831,0.005673,0.000697,0.333711
2005000,1.6202,0.544831,0.005673,0.000697,0.333993
2006000,1.6202,0.544831,0.005673,0.000697,0.333147
2007000,1.6202,0.544831,0.005673,0.000697,0.333758
2008000,1.6202,0.544831,0.005673,0.000697,0.332818
2009000,1.6202,0.544831,0.005673,0.000697,0.333100
2010000,1.6202,0.544831,0.005673,0.000697,0.334462
2011000,1.6202,0.544831,0.005673,0.000697,0.334321
2012000,1.6202,0.544831,0.005673,0.000697,0.334697
2013000,1.6202,0.544831,0.005673,0.000697,0.333335
2014000,1.6202,0.544831,0.005673,0.000697,0.334744
2015000,1.6202,0.544831,0.005673,0.000697,0.333946
2016000,1.6202,0.544831,0.005673,0.000697,0.333100
2017000,1.6202,0.544831,0.005673,0.000697,0.332865
2018000,1.6202,0.544831,0.005673,0.000697,0.333664
2019000,1.6202,0.544831,0.005673,0.000697,0.333617
2020000,1.6202,0.544831,0.005673,0.000697,0.333570
2021000,1.6202,0.544831,0.005673,0.000697,0.333382
2022000,1.6202,0.544831,0.005673,0.000697,0.333570
2023000,1.6202,0.544831,0.005673,0.000697,0.332254
2024000,1.6202,0.544831,0.005673,0.000697,0.332395
2025000,1.6202,0.544831,0.005673,0.000697,0.333335
2026000,1.6202,0.544831,0.005673,0.000697,0.334321
2027000,1.6202,0.544831,0.005673,0.000697,0.334133
2028000,1.6202,0.544831,0.005673,0.000697,0.332301
2029000,1.6202,0.544831,0.005673,0.000697,0.333852
2030000,1.6202,0.544831,0.005673,0.000697,0.333476
2031000,1.6202,0.544831,0.005673,0.000697,0.334885
2032000,1.6202,0.544831,0.005673,0.000697,0.334321
2033000,1.6202,0.544831,0.005673,0.000697,0.334462
2034000,1.6202,0.544831,0.005673,0.000697,0.334415
2035000,1.6202,0.544831,0.005673,0.000697,0.334133
2036000,1.6202,0.544831,0.005673,0.000697,0.332818
2037000,1.6202,0.544831,0.005673,0.000697,0.333852
2038000,1.6202,0.544831,0.005673,0.000697,0.333805
2039000,1.6202,0.544831,0.005673,0.000697,0.332818
2040000,1.6202,0.544831,0.005673,0.000697,0.333711
2041000,1.6202,0.544831,0.005673,0.000697,0.332160
2042000,1.6202,0.544831,0.005673,0.000697,0.333053
2043000,1.6202,0.544831,0.005673,0.000697,0.332959
2044000,1.6202,0.544831,0.005673,0.000697,0.332771
2045000,1.6202,0.544831,0.005673,0.000697,0.332442
2046000,1.6202,0.544831,0.005673,0.000697,0.333053
2047000,1.6202,0.544831,0.005673,0.000697,0.333006
2048000,1.6202,0.544831,0.005673,0.000697,0.333711
2049000,1.6202,0.544831,0.005673,0.000697,0.334791
2050000,1.6202,0.544831,0.005673,0.000697,0.333852
2051000,1.6202,0.544831,0.005673,0.000697,0.333288
2052000,1.6202,0.544831,0.005673,0.000697,0.333805
2053000,1.6202,0.544831,0.005673,0.000697,0.332348
2054000,1.6202,0.544831,0.005673,0.000697,0.333758
2055000,1.6202,0.544831,0.005673,0.000697,0.333382
2056000,1.6202,0.544831,0.005673,0.000697,0.333805
2057000,1.6202,0.544831,0.005673,0.000697,0.333476
2058000,1.6202,0.544831,0.005673,0.000697,0.334039
2059000,1.6202,0.544831,0.005673,0.000697,0.331597
