Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.374561
200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
1100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
1200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
1300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
1400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
1500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
1600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
1700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
1800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
1900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
2100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
2200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
2300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
2400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
2500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
2600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
2700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
2800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
2900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
3100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
3200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
3300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
3400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
3500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
3600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
3700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
3800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
3900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
4100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
4200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
4300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
4400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
4500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
4600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
4700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
4800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
4900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.268748
5100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.285564
5200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.177715
5300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.551832
5400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.671679
5500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.911205
5600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.011381
5700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.195839
5800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.533245
5900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.395902
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.300485
6100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.965171
6200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.661856
6300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.480073
6400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.557550
6500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.141080
6600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.574933
6700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.548949
6800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.781236
