cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,6,0,16,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,38,76,80,13,38
5800,0,67,79,80,20,67
5900,0,28,12,0,4,28
6000,0,0,0,0,0,0
6100,0,0,0,0,0,0
6200,0,0,24,0,0,0
6300,0,3,83,107,0,3
6400,0,1,20,4,1,1
6500,0,0,0,0,0,0
6600,0,0,18,0,3,0
6700,0,3,16,0,1,3
6800,0,26,43,41,8,26
6900,13,0,0,0,2,0
7000,3,0,0,0,1,0
7100,22,0,0,0,4,0
7200,4,0,0,0,2,0
7300,6,0,8,0,1,0
7400,5,0,8,0,5,0
7500,3,2,11,0,2,2
7600,9,0,5,0,2,0
7700,3,0,1,0,0,0
7800,27,0,5,0,2,0
7900,2,0,0,0,0,0
8000,5,0,4,0,0,0
8100,6,0,9,0,1,0
8200,4,1,9,0,0,1
8300,0,0,0,0,0,0
8400,9,0,3,0,2,0
8500,6,0,0,0,1,0
8600,10,0,3,0,1,0
8700,8,0,5,0,3,0
8800,21,0,11,0,2,0
8900,15,0,6,0,1,0
9000,9,0,8,0,0,0
9100,8,0,1,0,0,0
9200,12,0,10,0,2,0
9300,29,0,8,0,3,0
9400,25,0,8,0,4,0
9500,14,0,0,0,1,0
9600,20,0,2,0,2,0
9700,38,0,19,0,4,0
9800,10,0,12,0,1,0
9900,7,0,0,0,1,0
10000,8,0,10,0,2,0
10100,46,0,18,0,12,0
10200,0,0,0,0,0,0
10300,4,0,5,0,0,0
10400,31,0,1,0,2,0
10500,24,0,14,0,7,0
10600,6,0,0,0,1,0
10700,6,0,7,0,1,0
10800,14,0,6,0,1,0
10900,38,0,6,0,3,0
11000,31,0,1,0,2,0
11100,18,0,1,0,0,0
11200,3,0,12,0,2,0
11300,24,1,17,0,4,1
11400,0,0,0,0,0,0
11500,18,0,7,0,7,0
11600,28,0,1,0,0,0
11700,3,0,4,0,0,0
11800,1,0,0,0,0,0
11900,11,0,9,0,1,0
12000,15,0,13,0,5,0
12100,3,0,0,0,0,0
12200,39,0,0,0,4,0
12300,41,0,2,0,5,0
12400,7,0,13,0,2,0
12500,0,0,0,0,0,0
12600,11,0,9,0,2,0
12700,16,0,16,0,1,0
12800,16,0,0,0,3,0
12900,1,0,0,0,0,0
13000,3,0,2,0,1,0
13100,11,0,1,0,2,0
13200,7,0,7,0,1,0
13300,14,0,1,0,1,0
13400,4,0,5,0,1,0
13500,40,0,11,0,5,0
13600,6,0,6,0,1,0
13700,7,0,4,0,2,0
13800,23,0,3,0,3,0
13900,19,0,4,0,3,0
14000,13,0,5,0,0,0
14100,0,0,0,0,0,0
14200,22,0,17,0,5,0
14300,18,0,7,0,1,0
14400,5,0,0,0,1,0
14500,19,0,0,0,1,0
14600,23,0,5,0,4,0
14700,6,0,6,0,1,0
14800,21,0,2,0,2,0
14900,16,0,10,0,1,0
15000,9,0,9,0,0,0
15100,24,0,0,0,4,0
15200,10,0,9,0,3,0
15300,0,0,0,0,0,0
15400,11,0,5,0,2,0
15500,16,0,6,0,5,0
15600,2,0,7,0,0,0
15700,7,0,0,0,2,0
15800,10,0,8,0,1,0
15900,3,0,1,0,0,0
16000,15,0,1,0,1,0
16100,16,0,6,0,2,0
16200,0,0,0,0,0,0
16300,1,0,0,0,0,0
16400,15,0,5,0,2,0
16500,1,0,0,0,1,0
16600,0,0,0,0,0,0
16700,14,0,2,0,0,0
16800,16,0,12,0,4,0
16900,3,0,0,0,2,0
17000,13,0,2,0,1,0
17100,5,0,4,0,1,0
17200,5,0,3,0,1,0
17300,9,0,2,0,1,0
17400,9,0,3,0,1,0
17500,16,0,5,0,3,0
17600,5,0,1,0,2,0
17700,5,0,5,0,0,0
17800,5,0,5,0,1,0
17900,5,0,5,0,0,0
18000,15,0,6,0,2,0
18100,11,0,2,0,0,0
18200,9,0,5,0,0,0
18300,3,0,2,0,0,0
18400,7,0,0,0,2,0
18500,9,0,0,0,1,0
18600,7,0,7,0,1,0
18700,2,0,1,0,0,0
18800,1,0,3,0,0,0
18900,5,0,3,0,1,0
19000,3,0,5,0,1,0
19100,9,0,1,0,1,0
