Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.743604
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.610249
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.610249
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.610249
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.610249
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.389057
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.264877
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.021401
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.251091
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.823622
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.144207
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.250539
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.053146
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.200809
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.600591
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.047519
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.587864
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.659391
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.888675
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.370581
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.904815
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.273961
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.710650
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.521333
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.696344
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.788306
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.547621
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.585941
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.895837
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.729817
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.614137
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.292542
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.657678
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.993000
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.878213
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.286285
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.780001
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.388272
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.337791
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.229330
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.513010
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.142634
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.321596
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.794997
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.480656
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.584895
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.703701
