Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.102365
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.714438
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.328019
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.955280
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.106160
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.716599
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.943367
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.972539
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.782631
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.817111
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.730713
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.096548
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.671171
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.870437
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.937284
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.884367
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.941030
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.534005
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.967168
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.465997
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.967831
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.565562
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.395070
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.644118
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.920802
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.570865
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.574629
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.574748
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.619549
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.838964
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.838938
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.831687
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833061
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.840218
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.832626
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836324
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835442
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833055
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.839166
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836330
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.832140
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833532
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836330
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833475
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.834901
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835349
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835549
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835675
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836411
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835349
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.837716
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833590
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835607
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.834726
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835530
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835607
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836835
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835923
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836455
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835343
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.838209
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.831393
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.837317
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.832622
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836955
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.834766
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836409
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.831513
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836449
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.837901
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.831059
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833223
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.838100
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835833
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836673
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.831901
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.834720
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836792
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833274
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.834720
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.831059
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836229
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.838096
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833005
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.831901
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835657
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833996
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.832675
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835301
94000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.837585
95000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.831901
96000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.834720
97000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.839063
