Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.514555
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.272620
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.161188
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.110757
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.118213
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.113145
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.118372
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.124682
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.113953
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.127823
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.112985
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.132543
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.109950
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.112352
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119136
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.114816
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.115614
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.111175
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.115176
