Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.335503
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.332779
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.332779
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.332779
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.332779
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.638161
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.513662
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.257738
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.316875
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.335529
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.331728
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.295596
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.305309
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.308991
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.208834
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.201025
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.147040
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.184091
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.114668
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.101107
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.131592
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.096328
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.044982
