Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.382131
5001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
5002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391146
5003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384933
5004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393678
5005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390087
5006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385993
5007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393224
5008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390541
5009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385993
5010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393678
5011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390087
5012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391895
5013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
5014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387360
5015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388714
5016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393684
5017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387360
5018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388807
5019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393421
5020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387722
5022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390700
5024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386222
5025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392835
5026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391146
5027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388788
5028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387268
5031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391125
5032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390910
5033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388781
5034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396868
5035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385987
5036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393230
5037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390541
5038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385987
5039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396049
5040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386033
5042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393901
5043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390745
5045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392835
5047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387722
5048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391146
5050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
5051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387939
5052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385993
5053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391989
5054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390238
5055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390094
5056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390946
5057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392256
5058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385120
5059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391146
5061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388788
5062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392256
5063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387682
5064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387262
5065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394814
5066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390234
5067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384995
5068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391726
5070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385202
5071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393134
5072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392076
5073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387268
5074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391146
5075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391343
5076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387268
5077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391146
5078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390234
5079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
5080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387360
5081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388807
5082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390863
5083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390087
5084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388720
5085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391989
5086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393322
5087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386526
5088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391430
5089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384995
5091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395201
5092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389660
5093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387957
5094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394119
5095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389168
5096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391082
5097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389961
5098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389168
5099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.383509
5100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395102
5101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391146
5102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.386230
5103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394102
5104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387278
5105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
5106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.395201
5107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384541
5108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393618
5109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392729
5110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391101
5111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394602
5112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384535
5113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390863
5114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390087
5115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.388720
5116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391542
5117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392677
5118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385987
5119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.398651
5120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390234
5121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384541
5122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.397928
5123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391544
5124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385832
5125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392835
5127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384541
5128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391146
5129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391434
5130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391450
5131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384933
5132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393867
5133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390983
5134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390447
5135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391743
5136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392443
5137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393322
5138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385120
5139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.389654
5140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392835
5141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384541
5142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.394814
5143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392112
5144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
5145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387360
5146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.385993
5147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.392443
5148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.393901
5149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390087
5150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391802
5151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390234
5152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.387722
5153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391802
5154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390234
5155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.384541
5156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.391146
5157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390234
5158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390503
5159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.390087
