cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,12,12,1,ffffffff
5006,0,12,12,2,ffffffff
5007,0,12,12,3,ffffffff
5008,0,12,12,6,ffffffff
5009,0,12,12,7,ffffffff
5010,0,12,12,4,ffffffff
5011,0,12,12,5,ffffffff
5012,0,42,12,8,ffffffff
5013,0,42,12,9,ffffffff
5014,0,42,12,10,ffffffff
5015,0,42,12,15,ffffffff
5016,0,72,12,17,ffffffff
5017,0,72,12,18,ffffffff
5018,0,72,12,19,ffffffff
5019,0,72,12,16,ffffffff
5020,0,72,12,21,ffffffff
5021,0,72,12,22,ffffffff
5022,0,72,12,23,ffffffff
5023,0,72,12,20,ffffffff
5024,0,102,12,25,ffffffff
5025,0,102,12,26,ffffffff
5026,0,102,12,27,ffffffff
5027,0,102,12,24,ffffffff
5028,0,102,12,29,ffffffff
5029,0,102,12,30,ffffffff
5030,0,102,12,31,ffffffff
5031,0,102,12,28,ffffffff
5032,8,12,12,1,ffffffff
5033,8,12,12,2,ffffffff
5034,8,12,12,3,ffffffff
5035,0,12,12,0,ffffffff
5036,8,12,12,5,ffffffff
5037,8,12,12,6,ffffffff
5038,8,12,12,7,ffffffff
5039,8,12,12,4,ffffffff
5040,8,42,12,9,ffffffff
5041,8,42,12,10,ffffffff
5042,8,42,12,11,ffffffff
5043,8,42,12,8,ffffffff
5044,8,42,12,13,ffffffff
5045,8,42,12,14,ffffffff
5046,8,42,12,15,ffffffff
5047,8,42,12,12,ffffffff
5048,8,72,12,17,ffffffff
5049,8,72,12,18,ffffffff
5050,8,72,12,19,ffffffff
5051,8,72,12,16,ffffffff
5052,8,72,12,21,ffffffff
5053,8,72,12,22,ffffffff
5054,8,72,12,23,ffffffff
5055,8,72,12,20,ffffffff
5056,8,102,12,25,ffffffff
5057,8,102,12,26,ffffffff
5058,8,102,12,27,ffffffff
5059,10,12,12,1,ffffffff
5059,8,102,12,24,ffffffff
5060,10,12,12,2,ffffffff
5060,8,102,12,29,ffffffff
5061,10,12,12,3,ffffffff
5061,0,42,12,13,ffffffff
5062,8,102,12,30,ffffffff
5063,0,42,12,14,ffffffff
5064,8,102,12,31,ffffffff
5065,0,42,12,11,ffffffff
5066,8,102,12,28,ffffffff
5067,8,12,12,0,ffffffff
5068,0,42,12,12,ffffffff
5069,10,12,12,4,ffffffff
5069,18,12,12,1,ffffffff
5069,18,12,12,2,ffffffff
5069,18,12,12,3,ffffffff
5070,18,12,12,4,ffffffff
5070,10,12,12,5,ffffffff
5070,10,12,12,6,ffffffff
5070,10,12,12,7,ffffffff
5071,10,42,12,9,ffffffff
5071,10,42,12,10,ffffffff
5071,10,42,12,11,ffffffff
5071,10,42,12,8,ffffffff
5072,10,42,12,14,ffffffff
5072,10,42,12,15,ffffffff
5072,10,42,12,12,ffffffff
5072,10,42,12,13,ffffffff
5073,10,72,12,19,ffffffff
5073,10,72,12,16,ffffffff
5073,10,72,12,17,ffffffff
5073,10,72,12,18,ffffffff
5074,10,72,12,20,ffffffff
5074,10,72,12,21,ffffffff
5074,10,72,12,22,ffffffff
5074,10,72,12,23,ffffffff
5075,10,102,12,25,ffffffff
5075,10,102,12,26,ffffffff
5075,10,102,12,27,ffffffff
5075,10,102,12,24,ffffffff
5076,10,102,12,30,ffffffff
5076,10,102,12,31,ffffffff
5076,10,102,12,28,ffffffff
5076,10,102,12,29,ffffffff
5077,20,12,12,3,ffffffff
5077,10,12,12,0,ffffffff
5077,20,12,12,1,ffffffff
5077,20,12,12,2,ffffffff
5078,20,12,12,4,ffffffff
5078,18,12,12,5,ffffffff
5078,18,12,12,6,ffffffff
5078,18,12,12,7,ffffffff
5079,18,42,12,9,ffffffff
5079,18,42,12,10,ffffffff
5079,18,42,12,11,ffffffff
5079,18,42,12,8,ffffffff
5080,18,42,12,14,ffffffff
5080,18,42,12,15,ffffffff
5080,18,42,12,12,ffffffff
5080,18,42,12,13,ffffffff
5081,18,72,12,19,ffffffff
5081,18,72,12,16,ffffffff
5081,18,72,12,17,ffffffff
5081,18,72,12,18,ffffffff
5082,18,72,12,20,ffffffff
5082,18,72,12,21,ffffffff
5082,18,72,12,22,ffffffff
5082,18,72,12,23,ffffffff
5083,18,102,12,25,ffffffff
5083,18,102,12,26,ffffffff
5083,18,102,12,27,ffffffff
5083,18,102,12,24,ffffffff
5084,18,102,12,30,ffffffff
5084,18,102,12,31,ffffffff
5084,18,102,12,28,ffffffff
5084,18,102,12,29,ffffffff
5085,18,12,12,0,ffffffff
5088,20,12,12,5,ffffffff
5088,20,12,12,6,ffffffff
5088,20,12,12,7,ffffffff
5089,28,12,12,3,ffffffff
5089,28,12,12,1,ffffffff
5089,28,12,12,2,ffffffff
5089,20,42,12,8,ffffffff
5090,28,12,12,4,ffffffff
5090,20,42,12,9,ffffffff
5090,20,42,12,10,ffffffff
5090,20,42,12,11,ffffffff
5091,20,42,12,12,ffffffff
5091,20,72,12,19,ffffffff
5091,20,72,12,17,ffffffff
5091,20,72,12,18,ffffffff
5092,20,72,12,20,ffffffff
5092,20,72,12,21,ffffffff
5092,20,72,12,22,ffffffff
5092,20,72,12,23,ffffffff
5093,20,102,12,24,ffffffff
5093,20,102,12,26,ffffffff
5093,20,102,12,27,ffffffff
5093,20,102,12,25,ffffffff
5094,20,102,12,31,ffffffff
5094,20,102,12,28,ffffffff
5094,20,102,12,29,ffffffff
5094,20,102,12,30,ffffffff
5095,20,12,12,0,ffffffff
5095,30,12,12,1,ffffffff
5095,30,12,12,2,ffffffff
