cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,29,29,1,ffffffff
5006,0,29,29,2,ffffffff
5007,0,29,29,3,ffffffff
5008,0,29,29,6,ffffffff
5009,0,29,29,7,ffffffff
5010,0,29,29,4,ffffffff
5011,0,29,29,5,ffffffff
5012,0,59,29,8,ffffffff
5013,0,59,29,9,ffffffff
5014,0,59,29,10,ffffffff
5015,0,59,29,15,ffffffff
5016,0,89,29,17,ffffffff
5017,0,89,29,18,ffffffff
5018,0,89,29,19,ffffffff
5019,0,89,29,16,ffffffff
5020,0,89,29,21,ffffffff
5021,0,89,29,22,ffffffff
5022,0,89,29,23,ffffffff
5023,0,89,29,20,ffffffff
5024,0,119,29,25,ffffffff
5025,0,119,29,26,ffffffff
5026,0,119,29,27,ffffffff
5027,0,119,29,24,ffffffff
5028,0,119,29,29,ffffffff
5029,0,119,29,30,ffffffff
5030,0,119,29,31,ffffffff
5031,0,119,29,28,ffffffff
5032,8,29,29,1,ffffffff
5033,8,29,29,2,ffffffff
5034,8,29,29,3,ffffffff
5035,0,29,29,0,ffffffff
5036,8,29,29,5,ffffffff
5037,8,29,29,6,ffffffff
5038,8,29,29,7,ffffffff
5039,8,29,29,4,ffffffff
5040,8,59,29,9,ffffffff
5041,8,59,29,10,ffffffff
5042,8,59,29,11,ffffffff
5043,8,59,29,8,ffffffff
5044,8,59,29,13,ffffffff
5045,8,59,29,14,ffffffff
5046,8,59,29,15,ffffffff
5047,8,59,29,12,ffffffff
5048,8,89,29,17,ffffffff
5049,8,89,29,18,ffffffff
5050,8,89,29,19,ffffffff
5051,8,89,29,16,ffffffff
5052,8,89,29,21,ffffffff
5053,8,89,29,22,ffffffff
5054,8,89,29,23,ffffffff
5055,8,89,29,20,ffffffff
5056,8,119,29,25,ffffffff
5057,8,119,29,26,ffffffff
5058,8,119,29,27,ffffffff
5059,10,29,29,1,ffffffff
5059,8,119,29,24,ffffffff
5060,10,29,29,2,ffffffff
5060,8,119,29,29,ffffffff
5061,10,29,29,3,ffffffff
5061,0,59,29,13,ffffffff
5062,8,119,29,30,ffffffff
5063,0,59,29,14,ffffffff
5064,8,119,29,31,ffffffff
5065,0,59,29,11,ffffffff
5066,8,119,29,28,ffffffff
5067,8,29,29,0,ffffffff
5068,0,59,29,12,ffffffff
5069,10,29,29,4,ffffffff
5069,18,29,29,1,ffffffff
5069,18,29,29,2,ffffffff
5069,18,29,29,3,ffffffff
5070,18,29,29,4,ffffffff
5070,10,29,29,5,ffffffff
5070,10,29,29,6,ffffffff
5070,10,29,29,7,ffffffff
5071,10,59,29,9,ffffffff
5071,10,59,29,10,ffffffff
5071,10,59,29,11,ffffffff
5071,10,59,29,8,ffffffff
5072,10,59,29,14,ffffffff
5072,10,59,29,15,ffffffff
5072,10,59,29,12,ffffffff
5072,10,59,29,13,ffffffff
5073,10,89,29,19,ffffffff
5073,10,89,29,16,ffffffff
5073,10,89,29,17,ffffffff
5073,10,89,29,18,ffffffff
5074,10,89,29,20,ffffffff
5074,10,89,29,21,ffffffff
5074,10,89,29,22,ffffffff
5074,10,89,29,23,ffffffff
5075,10,119,29,25,ffffffff
5075,10,119,29,26,ffffffff
5075,10,119,29,27,ffffffff
5075,10,119,29,24,ffffffff
5076,10,119,29,30,ffffffff
5076,10,119,29,31,ffffffff
5076,10,119,29,28,ffffffff
5076,10,119,29,29,ffffffff
5077,20,29,29,3,ffffffff
5077,10,29,29,0,ffffffff
5077,20,29,29,1,ffffffff
5077,20,29,29,2,ffffffff
5078,20,29,29,4,ffffffff
5078,18,29,29,5,ffffffff
5078,18,29,29,6,ffffffff
5078,18,29,29,7,ffffffff
5079,18,59,29,9,ffffffff
5079,18,59,29,10,ffffffff
5079,18,59,29,11,ffffffff
5079,18,59,29,8,ffffffff
5080,18,59,29,14,ffffffff
5080,18,59,29,15,ffffffff
5080,18,59,29,12,ffffffff
5080,18,59,29,13,ffffffff
5081,18,89,29,19,ffffffff
5081,18,89,29,16,ffffffff
5081,18,89,29,17,ffffffff
5081,18,89,29,18,ffffffff
5082,18,89,29,20,ffffffff
5082,18,89,29,21,ffffffff
5082,18,89,29,22,ffffffff
5082,18,89,29,23,ffffffff
5083,18,119,29,25,ffffffff
5083,18,119,29,26,ffffffff
5083,18,119,29,27,ffffffff
5083,18,119,29,24,ffffffff
5084,18,119,29,30,ffffffff
5084,18,119,29,31,ffffffff
5084,18,119,29,28,ffffffff
5084,18,119,29,29,ffffffff
5085,18,29,29,0,ffffffff
5088,20,29,29,5,ffffffff
5088,20,29,29,6,ffffffff
5088,20,29,29,7,ffffffff
5089,28,29,29,3,ffffffff
5089,28,29,29,1,ffffffff
5089,28,29,29,2,ffffffff
5089,20,59,29,8,ffffffff
5090,28,29,29,4,ffffffff
5090,20,59,29,9,ffffffff
5090,20,59,29,10,ffffffff
5090,20,59,29,11,ffffffff
5091,20,59,29,12,ffffffff
5091,20,89,29,19,ffffffff
5091,20,89,29,17,ffffffff
5091,20,89,29,18,ffffffff
5092,20,89,29,20,ffffffff
5092,20,89,29,21,ffffffff
5092,20,89,29,22,ffffffff
5092,20,89,29,23,ffffffff
5093,20,119,29,24,ffffffff
5093,20,119,29,26,ffffffff
5093,20,119,29,27,ffffffff
5093,20,119,29,25,ffffffff
5094,20,119,29,31,ffffffff
5094,20,119,29,28,ffffffff
5094,20,119,29,29,ffffffff
5094,20,119,29,30,ffffffff
5095,20,29,29,0,ffffffff
5095,30,29,29,1,ffffffff
5095,30,29,29,2,ffffffff
5095,30,29,29,3,ffffffff
5096,20,59,29,14,ffffffff
5096,20,59,29,15,ffffffff
5096,20,59,29,13,ffffffff
5096,30,29,29,4,ffffffff
5097,20,89,29,16,ffffffff
5100,28,29,29,5,ffffffff
5100,28,29,29,6,ffffffff
5100,28,29,29,7,ffffffff
5101,28,59,29,8,ffffffff
5102,28,59,29,10,ffffffff
5102,28,59,29,11,ffffffff
5102,28,59,29,9,ffffffff
5103,28,59,29,12,ffffffff
5104,28,89,29,19,ffffffff
5104,28,89,29,17,ffffffff
5104,28,89,29,18,ffffffff
5105,28,89,29,20,ffffffff
5106,28,89,29,21,ffffffff
5106,28,89,29,22,ffffffff
5106,28,89,29,23,ffffffff
5107,28,119,29,24,ffffffff
5108,28,119,29,26,ffffffff
5108,28,119,29,27,ffffffff
5108,28,119,29,25,ffffffff
5109,28,119,29,28,ffffffff
5109,30,29,29,7,ffffffff
5109,30,29,29,5,ffffffff
5109,30,29,29,6,ffffffff
5110,30,59,29,9,ffffffff
5110,30,59,29,10,ffffffff
5110,30,59,29,11,ffffffff
5110,30,59,29,8,ffffffff
5111,30,59,29,12,ffffffff
5114,28,119,29,29,ffffffff
5114,28,119,29,30,ffffffff
5114,28,119,29,31,ffffffff
5115,28,29,29,0,ffffffff
5115,30,89,29,22,ffffffff
5115,30,89,29,23,ffffffff
5115,30,89,29,21,ffffffff
5116,28,59,29,15,ffffffff
5116,28,59,29,13,ffffffff
5116,28,59,29,14,ffffffff
5116,30,119,29,24,ffffffff
5117,28,89,29,16,ffffffff
5117,30,119,29,27,ffffffff
5117,30,119,29,25,ffffffff
5117,30,119,29,26,ffffffff
5118,40,29,29,1,ffffffff
5118,40,29,29,2,ffffffff
5118,40,29,29,3,ffffffff
5118,30,119,29,28,ffffffff
5119,40,29,29,4,ffffffff
5122,30,119,29,31,ffffffff
5122,30,119,29,29,ffffffff
5122,30,119,29,30,ffffffff
5123,30,29,29,0,ffffffff
5125,40,29,29,5,ffffffff
5125,40,29,29,6,ffffffff
5125,40,29,29,7,ffffffff
5126,48,29,29,1,ffffffff
5126,48,29,29,2,ffffffff
5126,48,29,29,3,ffffffff
5126,40,59,29,8,ffffffff
5127,48,29,29,4,ffffffff
5127,40,59,29,10,ffffffff
5127,40,59,29,11,ffffffff
5127,40,59,29,9,ffffffff
5128,30,59,29,15,ffffffff
5128,40,59,29,12,ffffffff
5128,30,59,29,13,ffffffff
5128,30,59,29,14,ffffffff
5129,40,89,29,21,ffffffff
5129,40,89,29,22,ffffffff
5129,40,89,29,23,ffffffff
5129,30,89,29,16,ffffffff
5130,40,119,29,24,ffffffff
5135,50,29,29,1,ffffffff
5135,50,29,29,2,ffffffff
5135,50,29,29,3,ffffffff
5136,50,29,29,4,ffffffff
5137,48,29,29,6,ffffffff
5137,48,29,29,7,ffffffff
5137,48,29,29,5,ffffffff
5138,48,59,29,8,ffffffff
5139,48,59,29,11,ffffffff
5139,48,59,29,9,ffffffff
5139,48,59,29,10,ffffffff
5140,48,59,29,12,ffffffff
5141,40,119,29,25,ffffffff
5141,40,119,29,26,ffffffff
5141,40,119,29,27,ffffffff
5142,48,89,29,22,ffffffff
5142,48,89,29,23,ffffffff
5142,48,89,29,21,ffffffff
5142,40,119,29,28,ffffffff
5143,48,119,29,24,ffffffff
5143,40,119,29,30,ffffffff
5143,40,119,29,31,ffffffff
5143,40,119,29,29,ffffffff
5144,58,29,29,3,ffffffff
5144,40,29,29,0,ffffffff
5144,58,29,29,1,ffffffff
5144,58,29,29,2,ffffffff
5145,58,29,29,4,ffffffff
5148,50,29,29,5,ffffffff
5148,50,29,29,6,ffffffff
5148,50,29,29,7,ffffffff
5149,50,59,29,8,ffffffff
5149,40,59,29,13,ffffffff
5149,40,59,29,14,ffffffff
5149,40,59,29,15,ffffffff
5149,60,29,29,4,ffffffff
5150,50,59,29,11,ffffffff
5150,50,59,29,9,ffffffff
5150,50,59,29,10,ffffffff
5150,40,89,29,16,ffffffff
5150,60,29,29,1,ffffffff
5151,50,59,29,12,ffffffff
5151,60,29,29,2,ffffffff
5152,30,89,29,17,ffffffff
5152,30,89,29,18,ffffffff
5152,30,89,29,20,ffffffff
5152,60,29,29,3,ffffffff
5153,50,89,29,21,ffffffff
5153,50,89,29,22,ffffffff
5153,50,89,29,23,ffffffff
5154,30,89,29,19,ffffffff
5155,48,119,29,27,ffffffff
5155,58,29,29,6,ffffffff
5155,58,59,29,8,ffffffff
5155,58,29,29,5,ffffffff
5156,50,119,29,24,ffffffff
5156,48,119,29,25,ffffffff
5156,48,119,29,26,ffffffff
5156,58,29,29,7,ffffffff
5157,58,59,29,12,ffffffff
5157,58,59,29,9,ffffffff
5157,58,59,29,10,ffffffff
5158,58,89,29,22,ffffffff
5158,58,119,29,24,ffffffff
5158,58,89,29,21,ffffffff
5159,58,89,29,23,ffffffff
5160,48,59,29,15,ffffffff
5160,60,29,29,6,ffffffff
5161,68,29,29,1,ffffffff
5161,68,29,29,2,ffffffff
5161,60,59,29,8,ffffffff
5162,48,119,29,30,ffffffff
5162,48,119,29,28,ffffffff
5162,48,119,29,29,ffffffff
5162,68,29,29,3,ffffffff
5162,60,29,29,5,ffffffff
5163,48,119,29,31,ffffffff
5163,60,29,29,7,ffffffff
5164,48,89,29,16,ffffffff
5164,60,59,29,12,ffffffff
5165,48,59,29,13,ffffffff
5165,48,59,29,14,ffffffff
5165,60,59,29,9,ffffffff
5166,48,29,29,0,ffffffff
5166,40,89,29,17,ffffffff
5166,40,89,29,18,ffffffff
5166,60,59,29,10,ffffffff
5167,40,89,29,20,ffffffff
5167,68,29,29,7,ffffffff
5167,60,89,29,22,ffffffff
5168,50,119,29,27,ffffffff
5168,68,29,29,4,ffffffff
5168,60,119,29,24,ffffffff
