cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,21,21,1,ffffffff
5006,0,21,21,2,ffffffff
5007,0,21,21,3,ffffffff
5008,0,21,21,6,ffffffff
5009,0,21,21,7,ffffffff
5010,0,21,21,4,ffffffff
5011,0,21,21,5,ffffffff
5012,0,51,21,8,ffffffff
5013,0,51,21,9,ffffffff
5014,0,51,21,10,ffffffff
5015,0,51,21,15,ffffffff
5016,0,81,21,17,ffffffff
5017,0,81,21,18,ffffffff
5018,0,81,21,19,ffffffff
5019,0,81,21,16,ffffffff
5020,0,81,21,21,ffffffff
5021,0,81,21,22,ffffffff
5022,0,81,21,23,ffffffff
5023,0,81,21,20,ffffffff
5024,0,111,21,25,ffffffff
5025,0,111,21,26,ffffffff
5026,0,111,21,27,ffffffff
5027,0,111,21,24,ffffffff
5028,0,111,21,29,ffffffff
5029,0,111,21,30,ffffffff
5030,0,111,21,31,ffffffff
5031,0,111,21,28,ffffffff
5032,8,21,21,1,ffffffff
5033,8,21,21,2,ffffffff
5034,8,21,21,3,ffffffff
5035,0,21,21,0,ffffffff
5036,8,21,21,5,ffffffff
5037,8,21,21,6,ffffffff
5038,8,21,21,7,ffffffff
5039,8,21,21,4,ffffffff
5040,8,51,21,9,ffffffff
5041,8,51,21,10,ffffffff
5042,8,51,21,11,ffffffff
5043,8,51,21,8,ffffffff
5044,8,51,21,13,ffffffff
5045,8,51,21,14,ffffffff
5046,8,51,21,15,ffffffff
5047,8,51,21,12,ffffffff
5048,8,81,21,17,ffffffff
5049,8,81,21,18,ffffffff
5050,8,81,21,19,ffffffff
5051,8,81,21,16,ffffffff
5052,8,81,21,21,ffffffff
5053,8,81,21,22,ffffffff
5054,8,81,21,23,ffffffff
5055,8,81,21,20,ffffffff
5056,8,111,21,25,ffffffff
5057,8,111,21,26,ffffffff
5058,8,111,21,27,ffffffff
5059,10,21,21,1,ffffffff
5059,8,111,21,24,ffffffff
5060,10,21,21,2,ffffffff
5060,8,111,21,29,ffffffff
5061,10,21,21,3,ffffffff
5061,0,51,21,13,ffffffff
5062,8,111,21,30,ffffffff
5063,0,51,21,14,ffffffff
5064,8,111,21,31,ffffffff
5065,0,51,21,11,ffffffff
5066,8,111,21,28,ffffffff
5067,8,21,21,0,ffffffff
5068,0,51,21,12,ffffffff
5069,10,21,21,4,ffffffff
5069,18,21,21,1,ffffffff
5069,18,21,21,2,ffffffff
5069,18,21,21,3,ffffffff
5070,18,21,21,4,ffffffff
5070,10,21,21,5,ffffffff
5070,10,21,21,6,ffffffff
5070,10,21,21,7,ffffffff
5071,10,51,21,9,ffffffff
5071,10,51,21,10,ffffffff
5071,10,51,21,11,ffffffff
5071,10,51,21,8,ffffffff
5072,10,51,21,14,ffffffff
5072,10,51,21,15,ffffffff
5072,10,51,21,12,ffffffff
5072,10,51,21,13,ffffffff
5073,10,81,21,19,ffffffff
5073,10,81,21,16,ffffffff
5073,10,81,21,17,ffffffff
5073,10,81,21,18,ffffffff
5074,10,81,21,20,ffffffff
5074,10,81,21,21,ffffffff
5074,10,81,21,22,ffffffff
5074,10,81,21,23,ffffffff
5075,10,111,21,25,ffffffff
5075,10,111,21,26,ffffffff
5075,10,111,21,27,ffffffff
5075,10,111,21,24,ffffffff
5076,10,111,21,30,ffffffff
5076,10,111,21,31,ffffffff
5076,10,111,21,28,ffffffff
5076,10,111,21,29,ffffffff
5077,20,21,21,3,ffffffff
5077,10,21,21,0,ffffffff
5077,20,21,21,1,ffffffff
5077,20,21,21,2,ffffffff
5078,20,21,21,4,ffffffff
5078,18,21,21,5,ffffffff
5078,18,21,21,6,ffffffff
5078,18,21,21,7,ffffffff
5079,18,51,21,9,ffffffff
5079,18,51,21,10,ffffffff
5079,18,51,21,11,ffffffff
5079,18,51,21,8,ffffffff
5080,18,51,21,14,ffffffff
5080,18,51,21,15,ffffffff
5080,18,51,21,12,ffffffff
5080,18,51,21,13,ffffffff
5081,18,81,21,19,ffffffff
5081,18,81,21,16,ffffffff
5081,18,81,21,17,ffffffff
5081,18,81,21,18,ffffffff
5082,18,81,21,20,ffffffff
5082,18,81,21,21,ffffffff
5082,18,81,21,22,ffffffff
5082,18,81,21,23,ffffffff
5083,18,111,21,25,ffffffff
5083,18,111,21,26,ffffffff
5083,18,111,21,27,ffffffff
5083,18,111,21,24,ffffffff
5084,18,111,21,30,ffffffff
5084,18,111,21,31,ffffffff
5084,18,111,21,28,ffffffff
5084,18,111,21,29,ffffffff
5085,18,21,21,0,ffffffff
5088,20,21,21,5,ffffffff
5088,20,21,21,6,ffffffff
5088,20,21,21,7,ffffffff
5089,28,21,21,3,ffffffff
5089,28,21,21,1,ffffffff
5089,28,21,21,2,ffffffff
5089,20,51,21,8,ffffffff
5090,28,21,21,4,ffffffff
5090,20,51,21,9,ffffffff
5090,20,51,21,10,ffffffff
5090,20,51,21,11,ffffffff
5091,20,51,21,12,ffffffff
5091,20,81,21,19,ffffffff
5091,20,81,21,17,ffffffff
5091,20,81,21,18,ffffffff
5092,20,81,21,20,ffffffff
5092,20,81,21,21,ffffffff
5092,20,81,21,22,ffffffff
5092,20,81,21,23,ffffffff
5093,20,111,21,24,ffffffff
5093,20,111,21,26,ffffffff
5093,20,111,21,27,ffffffff
5093,20,111,21,25,ffffffff
5094,20,111,21,31,ffffffff
5094,20,111,21,28,ffffffff
5094,20,111,21,29,ffffffff
5094,20,111,21,30,ffffffff
5095,20,21,21,0,ffffffff
5095,30,21,21,1,ffffffff
5095,30,21,21,2,ffffffff
5095,30,21,21,3,ffffffff
5096,20,51,21,14,ffffffff
5096,20,51,21,15,ffffffff
5096,20,51,21,13,ffffffff
5096,30,21,21,4,ffffffff
5097,20,81,21,16,ffffffff
5100,28,21,21,5,ffffffff
5100,28,21,21,6,ffffffff
5100,28,21,21,7,ffffffff
5101,28,51,21,8,ffffffff
5102,28,51,21,10,ffffffff
5102,28,51,21,11,ffffffff
5102,28,51,21,9,ffffffff
5103,28,51,21,12,ffffffff
5104,28,81,21,19,ffffffff
5104,28,81,21,17,ffffffff
5104,28,81,21,18,ffffffff
5105,28,81,21,20,ffffffff
5106,28,81,21,21,ffffffff
5106,28,81,21,22,ffffffff
5106,28,81,21,23,ffffffff
5107,28,111,21,24,ffffffff
5108,28,111,21,26,ffffffff
5108,28,111,21,27,ffffffff
5108,28,111,21,25,ffffffff
5109,28,111,21,28,ffffffff
5109,30,21,21,7,ffffffff
5109,30,21,21,5,ffffffff
5109,30,21,21,6,ffffffff
5110,30,51,21,9,ffffffff
5110,30,51,21,10,ffffffff
5110,30,51,21,11,ffffffff
5110,30,51,21,8,ffffffff
5111,30,51,21,12,ffffffff
5114,28,111,21,29,ffffffff
