cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,11,11,1,ffffffff
5006,0,11,11,2,ffffffff
5007,0,11,11,3,ffffffff
5008,0,11,11,6,ffffffff
5009,0,11,11,7,ffffffff
5010,0,11,11,4,ffffffff
5011,0,11,11,5,ffffffff
5012,0,41,11,8,ffffffff
5013,0,41,11,9,ffffffff
5014,0,41,11,10,ffffffff
5015,0,41,11,15,ffffffff
5016,0,71,11,17,ffffffff
5017,0,71,11,18,ffffffff
5018,0,71,11,19,ffffffff
5019,0,71,11,16,ffffffff
5020,0,71,11,21,ffffffff
5021,0,71,11,22,ffffffff
5022,0,71,11,23,ffffffff
5023,0,71,11,20,ffffffff
5024,0,101,11,25,ffffffff
5025,0,101,11,26,ffffffff
5026,0,101,11,27,ffffffff
5027,0,101,11,24,ffffffff
5028,0,101,11,29,ffffffff
5029,0,101,11,30,ffffffff
5030,0,101,11,31,ffffffff
5031,0,101,11,28,ffffffff
5032,8,11,11,1,ffffffff
5033,8,11,11,2,ffffffff
5034,8,11,11,3,ffffffff
5035,0,11,11,0,ffffffff
5036,8,11,11,5,ffffffff
5037,8,11,11,6,ffffffff
5038,8,11,11,7,ffffffff
5039,8,11,11,4,ffffffff
5040,8,41,11,9,ffffffff
5041,8,41,11,10,ffffffff
5042,8,41,11,11,ffffffff
5043,8,41,11,8,ffffffff
5044,8,41,11,13,ffffffff
5045,8,41,11,14,ffffffff
5046,8,41,11,15,ffffffff
5047,8,41,11,12,ffffffff
5048,8,71,11,17,ffffffff
5049,8,71,11,18,ffffffff
5050,8,71,11,19,ffffffff
5051,8,71,11,16,ffffffff
5052,8,71,11,21,ffffffff
5053,8,71,11,22,ffffffff
5054,8,71,11,23,ffffffff
5055,8,71,11,20,ffffffff
5056,8,101,11,25,ffffffff
5057,8,101,11,26,ffffffff
5058,8,101,11,27,ffffffff
5059,10,11,11,1,ffffffff
5059,8,101,11,24,ffffffff
5060,10,11,11,2,ffffffff
5060,8,101,11,29,ffffffff
5061,10,11,11,3,ffffffff
5061,0,41,11,13,ffffffff
5062,8,101,11,30,ffffffff
5063,0,41,11,14,ffffffff
5064,8,101,11,31,ffffffff
5065,0,41,11,11,ffffffff
5066,8,101,11,28,ffffffff
5067,8,11,11,0,ffffffff
5068,0,41,11,12,ffffffff
5069,10,11,11,4,ffffffff
5069,18,11,11,1,ffffffff
5069,18,11,11,2,ffffffff
5069,18,11,11,3,ffffffff
5070,18,11,11,4,ffffffff
5070,10,11,11,5,ffffffff
5070,10,11,11,6,ffffffff
5070,10,11,11,7,ffffffff
5071,10,41,11,9,ffffffff
5071,10,41,11,10,ffffffff
5071,10,41,11,11,ffffffff
5071,10,41,11,8,ffffffff
5072,10,41,11,14,ffffffff
5072,10,41,11,15,ffffffff
5072,10,41,11,12,ffffffff
5072,10,41,11,13,ffffffff
5073,10,71,11,19,ffffffff
5073,10,71,11,16,ffffffff
5073,10,71,11,17,ffffffff
5073,10,71,11,18,ffffffff
5074,10,71,11,20,ffffffff
5074,10,71,11,21,ffffffff
5074,10,71,11,22,ffffffff
5074,10,71,11,23,ffffffff
5075,10,101,11,25,ffffffff
5075,10,101,11,26,ffffffff
5075,10,101,11,27,ffffffff
5075,10,101,11,24,ffffffff
5076,10,101,11,30,ffffffff
5076,10,101,11,31,ffffffff
5076,10,101,11,28,ffffffff
