Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
26000000,0.2191,0.065854,0.000377,0.000034,0.041115
26001000,0.2191,0.065854,0.000377,0.000034,0.041115
26002000,0.2191,0.065854,0.000377,0.000034,0.069529
26003000,0.2191,0.065854,0.000377,0.000034,0.042879
26004000,0.2191,0.065854,0.000377,0.000034,0.041917
26005000,0.2191,0.065854,0.000377,0.000034,0.041115
26006000,0.2191,0.065854,0.000377,0.000034,0.054156
26007000,0.2191,0.065854,0.000377,0.000034,0.041115
26008000,0.2191,0.065854,0.000377,0.000034,0.041115
26009000,0.2191,0.065854,0.000377,0.000034,0.064632
26010000,0.2191,0.065854,0.000377,0.000034,0.048874
26011000,0.2191,0.065854,0.000377,0.000034,0.041115
26012000,0.2191,0.065854,0.000377,0.000034,0.054300
26013000,0.2191,0.065854,0.000377,0.000034,0.041115
26014000,0.2191,0.065854,0.000377,0.000034,0.041035
26015000,0.2191,0.065854,0.000377,0.000034,0.051519
26016000,0.2191,0.065854,0.000377,0.000034,0.064399
26017000,0.2191,0.065854,0.000377,0.000034,0.041196
26018000,0.2191,0.065854,0.000377,0.000034,0.043680
26019000,0.2191,0.065854,0.000377,0.000034,0.054084
26020000,0.2191,0.065854,0.000377,0.000034,0.041115
26021000,0.2191,0.065854,0.000377,0.000034,0.041115
26022000,0.2191,0.065854,0.000377,0.000034,0.041115
26023000,0.2191,0.065854,0.000377,0.000034,0.046245
26024000,0.2191,0.065854,0.000377,0.000034,0.041115
26025000,0.2191,0.065854,0.000377,0.000034,0.046381
26026000,0.2191,0.065854,0.000377,0.000034,0.041115
26027000,0.2191,0.065854,0.000377,0.000034,0.041115
26028000,0.2191,0.065854,0.000377,0.000034,0.041115
26029000,0.2191,0.065854,0.000377,0.000034,0.064560
26030000,0.2191,0.065854,0.000377,0.000034,0.041115
26031000,0.2191,0.065854,0.000377,0.000034,0.041115
26032000,0.2191,0.065854,0.000377,0.000034,0.048730
26033000,0.2191,0.065854,0.000377,0.000034,0.041115
26034000,0.2191,0.065854,0.000377,0.000034,0.044634
26035000,0.2191,0.065854,0.000377,0.000034,0.047744
26036000,0.2191,0.065854,0.000377,0.000034,0.044081
26037000,0.2191,0.065854,0.000377,0.000034,0.041115
26038000,0.2191,0.065854,0.000377,0.000034,0.041115
26039000,0.2191,0.065854,0.000377,0.000034,0.041115
