cycle,pc,cta_id,cluster_id,warp_id,tid
5005,2c0,8,28,0,ffffffff
5006,2c0,8,28,1,ffffffff
5007,2c0,8,28,2,ffffffff
5008,2c0,8,28,4,ffffffff
5009,2c0,8,28,5,ffffffff
5010,2c0,8,28,6,ffffffff
5011,2c0,8,28,3,ffffffff
5012,2c0,38,28,9,ffffffff
5013,2c0,8,28,7,ffffffff
5014,2c0,38,28,8,ffffffff
5015,2c0,38,28,14,ffffffff
5016,2c0,38,28,15,ffffffff
5017,2c0,68,28,16,ffffffff
5018,2c0,68,28,17,ffffffff
5019,2c0,68,28,18,ffffffff
5020,2c0,68,28,19,ffffffff
5021,2c0,68,28,20,ffffffff
5022,2c0,68,28,21,ffffffff
5023,2c0,68,28,22,ffffffff
5024,2c0,68,28,23,ffffffff
5025,2c8,8,28,0,ffffffff
5026,2c8,8,28,1,ffffffff
5027,2c8,8,28,2,ffffffff
5028,2c8,8,28,3,ffffffff
5029,2c8,8,28,4,ffffffff
5030,2c8,8,28,5,ffffffff
5031,2c8,8,28,6,ffffffff
5032,2c8,8,28,7,ffffffff
5033,2c8,38,28,8,ffffffff
5034,2c8,38,28,9,ffffffff
5035,2c8,38,28,10,ffffffff
5036,2c8,38,28,11,ffffffff
5037,2c8,38,28,12,ffffffff
5038,2c8,38,28,13,ffffffff
5039,2c8,38,28,14,ffffffff
5040,2c8,38,28,15,ffffffff
5041,2c8,68,28,16,ffffffff
5042,2c8,68,28,17,ffffffff
5043,2c8,68,28,18,ffffffff
5044,2c8,68,28,19,ffffffff
5045,2c8,68,28,20,ffffffff
5046,2c8,68,28,21,ffffffff
5047,2c8,68,28,22,ffffffff
5048,2c8,68,28,23,ffffffff
5049,2d0,8,28,0,ffffffff
5050,2d0,8,28,1,ffffffff
5051,2d0,8,28,2,ffffffff
5052,2d0,8,28,3,ffffffff
5053,2d0,8,28,4,ffffffff
5054,2d0,8,28,5,ffffffff
5055,2d0,8,28,6,ffffffff
5056,2d0,8,28,7,ffffffff
5057,2d0,38,28,8,ffffffff
5058,2d0,38,28,9,ffffffff
5059,2d0,38,28,10,ffffffff
5060,2d0,38,28,11,ffffffff
5061,2d0,38,28,12,ffffffff
5062,2d0,38,28,13,ffffffff
5063,2d0,38,28,14,ffffffff
5064,2d0,38,28,15,ffffffff
5065,2d0,68,28,16,ffffffff
5066,2d0,68,28,17,ffffffff
5067,2d0,68,28,18,ffffffff
5068,2d0,68,28,19,ffffffff
5069,2d0,68,28,20,ffffffff
5070,2d0,68,28,21,ffffffff
5071,2d0,68,28,22,ffffffff
5072,2d0,68,28,23,ffffffff
5073,2d8,8,28,0,ffffffff
5074,2d8,8,28,1,ffffffff
5075,2d8,8,28,2,ffffffff
5076,2d8,8,28,3,ffffffff
5077,2d8,8,28,4,ffffffff
5078,2d8,8,28,5,ffffffff
5079,2d8,8,28,6,ffffffff
5080,2d8,8,28,7,ffffffff
5081,2d8,38,28,8,ffffffff
5082,2d8,38,28,9,ffffffff
5083,2d8,38,28,10,ffffffff
5084,2d8,38,28,11,ffffffff
5085,2d8,38,28,12,ffffffff
5086,2d8,38,28,13,ffffffff
5087,2d8,38,28,14,ffffffff
5088,2d8,38,28,15,ffffffff
5089,2d8,68,28,16,ffffffff
5090,2d8,68,28,17,ffffffff
5091,2d8,68,28,18,ffffffff
5092,2d8,68,28,19,ffffffff
5093,2d8,68,28,20,ffffffff
5094,2d8,68,28,21,ffffffff
5095,2d8,68,28,22,ffffffff
5096,2d8,68,28,23,ffffffff
5097,2e0,8,28,0,ffffffff
5098,2e0,8,28,1,ffffffff
5099,2e0,8,28,2,ffffffff
5100,2e0,8,28,3,ffffffff
5101,2e0,8,28,4,ffffffff
5102,2e0,8,28,5,ffffffff
5103,2e0,8,28,6,ffffffff
5104,2e0,8,28,7,ffffffff
5105,2e0,38,28,8,ffffffff
5106,2e0,38,28,9,ffffffff
5107,2e0,38,28,10,ffffffff
5108,2e0,38,28,11,ffffffff
5109,2e0,38,28,12,ffffffff
5110,2e0,38,28,13,ffffffff
5111,2e0,38,28,14,ffffffff
5112,2e0,38,28,15,ffffffff
5113,2e0,68,28,16,ffffffff
5114,2e0,68,28,17,ffffffff
5115,2e0,68,28,18,ffffffff
5116,2e0,68,28,19,ffffffff
5117,2e8,8,28,0,ffffffff
5117,2e0,68,28,20,ffffffff
5118,2e8,8,28,1,ffffffff
5118,2c0,38,28,12,ffffffff
5119,2e8,8,28,2,ffffffff
5119,2e0,68,28,21,ffffffff
5120,2e8,8,28,3,ffffffff
5120,2f0,8,28,0,ffffffff
5120,2f0,8,28,1,ffffffff
5120,2f0,8,28,2,ffffffff
5120,2c0,38,28,13,ffffffff
5121,2e8,8,28,4,ffffffff
5121,2e8,8,28,5,ffffffff
5121,2e8,8,28,6,ffffffff
5121,2f0,8,28,3,ffffffff
5121,2e0,68,28,22,ffffffff
5122,2e8,38,28,9,ffffffff
5122,2e8,38,28,10,ffffffff
5122,2e8,8,28,7,ffffffff
5122,2e8,38,28,8,ffffffff
5122,2c0,38,28,10,ffffffff
5123,2e8,38,28,14,ffffffff
5123,2e8,38,28,11,ffffffff
5123,2e8,38,28,12,ffffffff
5123,2e8,38,28,13,ffffffff
5123,2e0,68,28,23,ffffffff
5124,2e8,38,28,15,ffffffff
5124,2e8,68,28,16,ffffffff
5124,2e8,68,28,17,ffffffff
5124,2e8,68,28,18,ffffffff
5124,2c0,38,28,11,ffffffff
5125,2e8,68,28,20,ffffffff
5125,2e8,68,28,21,ffffffff
5125,2e8,68,28,22,ffffffff
5125,2e8,68,28,19,ffffffff
5126,2f8,8,28,1,ffffffff
5126,2f8,8,28,2,ffffffff
5126,2e8,68,28,23,ffffffff
5126,2f8,8,28,0,ffffffff
5127,2f0,8,28,6,ffffffff
5127,2f8,8,28,3,ffffffff
5127,2f0,8,28,4,ffffffff
5127,2f0,8,28,5,ffffffff
5128,2f0,8,28,7,ffffffff
5128,2f0,38,28,8,ffffffff
5128,2f0,38,28,9,ffffffff
5128,2f0,38,28,10,ffffffff
5129,2f0,38,28,12,ffffffff
5129,2f0,38,28,13,ffffffff
5129,2f0,38,28,14,ffffffff
5129,2f0,38,28,11,ffffffff
5129,300,8,28,0,ffffffff
5130,2f0,68,28,17,ffffffff
5130,2f0,68,28,18,ffffffff
5130,2f0,38,28,15,ffffffff
5130,2f0,68,28,16,ffffffff
5130,300,8,28,1,ffffffff
5131,2f0,68,28,22,ffffffff
5131,2f0,68,28,19,ffffffff
5131,2f0,68,28,20,ffffffff
5131,2f0,68,28,21,ffffffff
5131,300,8,28,2,ffffffff
5132,2f0,68,28,23,ffffffff
5132,300,8,28,3,ffffffff
5133,2f8,8,28,4,ffffffff
5133,2f8,8,28,5,ffffffff
5133,2f8,8,28,6,ffffffff
5134,2f8,38,28,9,ffffffff
5134,2f8,38,28,10,ffffffff
5134,2f8,8,28,7,ffffffff
5134,2f8,38,28,8,ffffffff
5135,2f8,38,28,14,ffffffff
5135,2f8,38,28,11,ffffffff
5135,2f8,38,28,12,ffffffff
5135,2f8,38,28,13,ffffffff
5135,308,8,28,1,ffffffff
5136,2f8,38,28,15,ffffffff
5136,2f8,68,28,16,ffffffff
5136,2f8,68,28,17,ffffffff
5136,2f8,68,28,18,ffffffff
5136,308,8,28,2,ffffffff
5137,2f8,68,28,20,ffffffff
5137,2f8,68,28,21,ffffffff
5137,2f8,68,28,22,ffffffff
5137,2f8,68,28,19,ffffffff
5137,308,8,28,0,ffffffff
5138,2f8,68,28,23,ffffffff
5138,300,8,28,6,ffffffff
5139,308,8,28,3,ffffffff
5140,300,8,28,4,ffffffff
5141,300,8,28,5,ffffffff
5142,300,8,28,7,ffffffff
5143,310,8,28,2,ffffffff
5143,310,8,28,3,ffffffff
5143,300,38,28,9,ffffffff
5144,310,8,28,0,ffffffff
5144,300,38,28,10,ffffffff
5145,300,38,28,12,ffffffff
5146,300,68,28,17,ffffffff
5147,300,68,28,18,ffffffff
5148,300,38,28,15,ffffffff
5149,300,68,28,16,ffffffff
5150,308,8,28,5,ffffffff
5151,308,8,28,6,ffffffff
5152,308,8,28,7,ffffffff
5153,308,8,28,4,ffffffff
5154,308,38,28,9,ffffffff
5155,308,38,28,10,ffffffff
5156,308,38,28,11,ffffffff
5157,308,38,28,8,ffffffff
5158,308,38,28,13,ffffffff
5159,308,38,28,14,ffffffff
5160,308,38,28,15,ffffffff
5161,308,38,28,12,ffffffff
5162,308,68,28,17,ffffffff
5163,308,68,28,18,ffffffff
5164,300,68,28,19,ffffffff
5165,308,68,28,16,ffffffff
5166,300,68,28,21,ffffffff
5167,300,68,28,22,ffffffff
5168,300,68,28,23,ffffffff
5169,300,68,28,20,ffffffff
5170,318,8,28,1,ffffffff
5171,318,8,28,2,ffffffff
5172,318,8,28,3,ffffffff
5173,318,8,28,0,ffffffff
5174,308,68,28,21,ffffffff
5175,318,8,28,6,ffffffff
5176,318,8,28,7,ffffffff
5177,318,8,28,4,ffffffff
5178,320,8,28,1,ffffffff
5179,308,68,28,22,ffffffff
5180,308,68,28,19,ffffffff
5181,308,68,28,20,ffffffff
5182,310,8,28,1,ffffffff
5182,328,8,28,1,ffffffff
5183,320,8,28,2,ffffffff
5184,308,68,28,23,ffffffff
5185,320,8,28,0,ffffffff
5186,320,8,28,6,ffffffff
5187,320,8,28,3,ffffffff
5188,320,8,28,4,ffffffff
5189,318,8,28,5,ffffffff
5190,328,8,28,2,ffffffff
5191,320,8,28,7,ffffffff
5192,320,8,28,5,ffffffff
5193,328,8,28,0,ffffffff
5194,310,8,28,6,ffffffff
5194,328,8,28,6,ffffffff
5195,328,8,28,5,ffffffff
5196,300,38,28,13,ffffffff
5197,310,8,28,4,ffffffff
5197,328,8,28,3,ffffffff
5198,328,8,28,4,ffffffff
5199,300,38,28,8,ffffffff
5200,328,8,28,7,ffffffff
5201,310,8,28,7,ffffffff
5201,310,8,28,5,ffffffff
5201,300,38,28,11,ffffffff
5202,318,38,28,10,ffffffff
5203,320,38,28,10,ffffffff
5204,328,38,28,10,ffffffff
5205,300,38,28,14,ffffffff
5206,318,38,28,12,ffffffff
5207,310,38,28,10,ffffffff
5207,310,38,28,12,ffffffff
5207,310,38,28,9,ffffffff
5207,310,38,28,15,ffffffff
5207,318,38,28,15,ffffffff
5208,310,68,28,19,ffffffff
5208,310,68,28,16,ffffffff
5208,310,38,28,13,ffffffff
5208,310,68,28,18,ffffffff
5208,318,38,28,9,ffffffff
5209,310,68,28,20,ffffffff
5209,310,68,28,17,ffffffff
5209,310,68,28,22,ffffffff
5209,310,68,28,23,ffffffff
5209,320,38,28,15,ffffffff
5210,310,68,28,21,ffffffff
5210,330,8,28,2,ffffffff
5210,330,8,28,3,ffffffff
5210,330,8,28,0,ffffffff
5210,320,38,28,12,ffffffff
5211,330,8,28,6,ffffffff
5211,330,8,28,7,ffffffff
5211,330,8,28,4,ffffffff
5211,330,8,28,1,ffffffff
5211,320,38,28,9,ffffffff
5212,310,38,28,11,ffffffff
5212,310,38,28,8,ffffffff
5212,330,8,28,5,ffffffff
5212,330,38,28,10,ffffffff
5212,328,38,28,12,ffffffff
5213,310,38,28,14,ffffffff
5213,328,38,28,9,ffffffff
5214,328,38,28,15,ffffffff
5215,318,68,28,18,ffffffff
5216,318,68,28,19,ffffffff
5217,318,68,28,16,ffffffff
5218,318,68,28,22,ffffffff
5219,318,68,28,17,ffffffff
5220,338,8,28,3,ffffffff
5220,318,68,28,21,ffffffff
5221,338,8,28,0,ffffffff
5221,338,8,28,2,ffffffff
5221,318,38,28,8,ffffffff
5222,318,38,28,14,ffffffff
5223,318,38,28,11,ffffffff
5224,338,8,28,1,ffffffff
5224,320,38,28,13,ffffffff
5225,320,68,28,18,ffffffff
5226,320,68,28,16,ffffffff
5227,320,68,28,19,ffffffff
5228,320,38,28,11,ffffffff
5229,320,38,28,8,ffffffff
5230,320,68,28,17,ffffffff
5231,320,38,28,14,ffffffff
5232,328,68,28,19,ffffffff
5233,328,68,28,16,ffffffff
5234,328,38,28,13,ffffffff
5235,328,68,28,18,ffffffff
5236,320,68,28,23,ffffffff
5237,320,68,28,20,ffffffff
5238,328,68,28,17,ffffffff
5239,328,38,28,11,ffffffff
5240,328,38,28,8,ffffffff
5241,328,38,28,14,ffffffff
5242,320,68,28,21,ffffffff
5243,340,8,28,3,ffffffff
5243,328,68,28,23,ffffffff
5244,318,68,28,23,ffffffff
5245,340,8,28,2,ffffffff
5245,340,8,28,0,ffffffff
5245,348,8,28,3,ffffffff
5245,328,68,28,22,ffffffff
5246,340,8,28,1,ffffffff
5246,348,8,28,2,ffffffff
5246,348,8,28,0,ffffffff
5246,320,68,28,22,ffffffff
5247,338,8,28,6,ffffffff
5247,338,8,28,7,ffffffff
5247,338,8,28,4,ffffffff
5247,348,8,28,1,ffffffff
5247,328,68,28,20,ffffffff
5248,330,38,28,11,ffffffff
5248,330,38,28,8,ffffffff
5248,338,8,28,5,ffffffff
5248,338,38,28,10,ffffffff
5248,318,68,28,20,ffffffff
5249,330,38,28,12,ffffffff
5249,330,38,28,9,ffffffff
5249,330,38,28,14,ffffffff
5249,330,38,28,15,ffffffff
5249,328,68,28,21,ffffffff
5250,330,38,28,13,ffffffff
5250,330,68,28,18,ffffffff
5250,330,68,28,19,ffffffff
5250,330,68,28,16,ffffffff
5250,318,38,28,13,ffffffff
5251,330,68,28,22,ffffffff
5251,330,68,28,23,ffffffff
