cycle,pc,cta_id,cluster_id,warp_id,tid
5005,2c0,21,11,0,ffffffff
5006,2c0,21,11,1,ffffffff
5007,2c0,21,11,2,ffffffff
5008,2c0,21,11,4,ffffffff
5009,2c0,21,11,5,ffffffff
5010,2c0,21,11,6,ffffffff
5011,2c0,21,11,3,ffffffff
5012,2c0,51,11,9,ffffffff
5013,2c0,21,11,7,ffffffff
5014,2c0,51,11,8,ffffffff
5015,2c0,51,11,14,ffffffff
5016,2c0,51,11,15,ffffffff
5017,2c8,21,11,0,ffffffff
5018,2c8,21,11,1,ffffffff
5019,2c8,21,11,2,ffffffff
5020,2c8,21,11,3,ffffffff
5021,2c8,21,11,4,ffffffff
5022,2c8,21,11,5,ffffffff
5023,2c8,21,11,6,ffffffff
5024,2c8,21,11,7,ffffffff
5025,2c8,51,11,8,ffffffff
5026,2c8,51,11,9,ffffffff
5027,2c8,51,11,10,ffffffff
5028,2c8,51,11,11,ffffffff
5029,2c8,51,11,12,ffffffff
5030,2c8,51,11,13,ffffffff
5031,2c8,51,11,14,ffffffff
5032,2c8,51,11,15,ffffffff
5033,2d0,21,11,0,ffffffff
5034,2d0,21,11,1,ffffffff
5035,2d0,21,11,2,ffffffff
5036,2d0,21,11,3,ffffffff
5037,2d0,21,11,4,ffffffff
5038,2d0,21,11,5,ffffffff
5039,2d0,21,11,6,ffffffff
5040,2d0,21,11,7,ffffffff
5041,2d0,51,11,8,ffffffff
5042,2d0,51,11,9,ffffffff
5043,2d0,51,11,10,ffffffff
5044,2d0,51,11,11,ffffffff
5045,2d0,51,11,12,ffffffff
5046,2d0,51,11,13,ffffffff
5047,2d0,51,11,14,ffffffff
5048,2d0,51,11,15,ffffffff
5049,2d8,21,11,0,ffffffff
5050,2d8,21,11,1,ffffffff
5051,2d8,21,11,2,ffffffff
5052,2d8,21,11,3,ffffffff
5053,2d8,21,11,4,ffffffff
5054,2d8,21,11,5,ffffffff
5055,2d8,21,11,6,ffffffff
5056,2d8,21,11,7,ffffffff
5057,2d8,51,11,8,ffffffff
5058,2d8,51,11,9,ffffffff
5059,2d8,51,11,10,ffffffff
5060,2d8,51,11,11,ffffffff
5061,2d8,51,11,12,ffffffff
5062,2d8,51,11,13,ffffffff
5063,2d8,51,11,14,ffffffff
5064,2d8,51,11,15,ffffffff
5065,2e0,21,11,0,ffffffff
5066,2e0,21,11,1,ffffffff
5067,2e0,21,11,2,ffffffff
5068,2e0,21,11,3,ffffffff
5069,2e0,21,11,4,ffffffff
5070,2e0,21,11,5,ffffffff
5071,2e0,21,11,6,ffffffff
5072,2e0,21,11,7,ffffffff
5073,2e0,51,11,8,ffffffff
5074,2e0,51,11,9,ffffffff
5075,2e0,51,11,10,ffffffff
5076,2e0,51,11,11,ffffffff
5077,2e8,21,11,0,ffffffff
5077,2e0,51,11,12,ffffffff
5078,2e8,21,11,1,ffffffff
5078,2c0,51,11,12,ffffffff
5079,2e8,21,11,2,ffffffff
5079,2e0,51,11,13,ffffffff
5080,2e8,21,11,3,ffffffff
5080,2f0,21,11,0,ffffffff
5080,2f0,21,11,1,ffffffff
5080,2f0,21,11,2,ffffffff
5080,2c0,51,11,13,ffffffff
5081,2e8,21,11,4,ffffffff
5081,2e8,21,11,5,ffffffff
5081,2e8,21,11,6,ffffffff
5081,2f0,21,11,3,ffffffff
5081,2e0,51,11,14,ffffffff
5082,2e8,51,11,9,ffffffff
5082,2e8,51,11,10,ffffffff
5082,2e8,21,11,7,ffffffff
5082,2e8,51,11,8,ffffffff
5082,2c0,51,11,10,ffffffff
5083,2e8,51,11,14,ffffffff
5083,2e8,51,11,11,ffffffff
5083,2e8,51,11,12,ffffffff
5083,2e8,51,11,13,ffffffff
5083,2e0,51,11,15,ffffffff
5084,2e8,51,11,15,ffffffff
5084,2f8,21,11,0,ffffffff
5084,2f8,21,11,1,ffffffff
5084,2f8,21,11,2,ffffffff
5084,2c0,51,11,11,ffffffff
5085,2f0,21,11,4,ffffffff
5085,2f0,21,11,5,ffffffff
5085,2f0,21,11,6,ffffffff
5085,2f8,21,11,3,ffffffff
5085,300,21,11,0,ffffffff
5086,2f0,51,11,9,ffffffff
5086,2f0,51,11,10,ffffffff
5086,2f0,21,11,7,ffffffff
5086,2f0,51,11,8,ffffffff
5086,300,21,11,1,ffffffff
5087,2f0,51,11,14,ffffffff
5087,2f0,51,11,11,ffffffff
5087,2f0,51,11,12,ffffffff
5087,2f0,51,11,13,ffffffff
5087,300,21,11,2,ffffffff
5088,2f0,51,11,15,ffffffff
5088,300,21,11,3,ffffffff
5089,2f8,21,11,4,ffffffff
5089,2f8,21,11,5,ffffffff
5089,2f8,21,11,6,ffffffff
5089,308,21,11,0,ffffffff
5090,2f8,51,11,9,ffffffff
5090,2f8,51,11,10,ffffffff
5090,2f8,21,11,7,ffffffff
5090,2f8,51,11,8,ffffffff
5090,308,21,11,1,ffffffff
5091,2f8,51,11,14,ffffffff
5091,2f8,51,11,11,ffffffff
5091,2f8,51,11,12,ffffffff
5091,2f8,51,11,13,ffffffff
5091,308,21,11,2,ffffffff
5092,2f8,51,11,15,ffffffff
5092,300,21,11,4,ffffffff
5093,300,21,11,5,ffffffff
5094,300,21,11,6,ffffffff
5095,308,21,11,3,ffffffff
5096,310,21,11,0,ffffffff
5096,300,51,11,9,ffffffff
5097,310,21,11,1,ffffffff
5097,300,21,11,7,ffffffff
5098,310,21,11,2,ffffffff
5098,300,51,11,8,ffffffff
5099,300,51,11,14,ffffffff
5100,300,51,11,15,ffffffff
5101,308,21,11,4,ffffffff
5102,308,21,11,5,ffffffff
5103,308,21,11,6,ffffffff
5104,308,21,11,7,ffffffff
5105,308,51,11,8,ffffffff
5106,308,51,11,9,ffffffff
5107,308,51,11,10,ffffffff
5108,308,51,11,11,ffffffff
5109,308,51,11,12,ffffffff
5110,308,51,11,13,ffffffff
5111,308,51,11,14,ffffffff
5112,308,51,11,15,ffffffff
5113,318,21,11,0,ffffffff
5114,318,21,11,1,ffffffff
5115,318,21,11,2,ffffffff
5116,318,21,11,3,ffffffff
5117,318,21,11,4,ffffffff
5118,318,21,11,5,ffffffff
5119,318,21,11,6,ffffffff
5120,320,21,11,3,ffffffff
5121,320,21,11,0,ffffffff
5122,320,21,11,1,ffffffff
5123,320,21,11,2,ffffffff
5124,310,21,11,3,ffffffff
5124,328,21,11,3,ffffffff
5125,320,21,11,4,ffffffff
5126,320,21,11,5,ffffffff
5127,320,21,11,6,ffffffff
5128,328,21,11,0,ffffffff
5129,328,21,11,1,ffffffff
5130,328,21,11,2,ffffffff
5131,318,21,11,7,ffffffff
5132,310,21,11,4,ffffffff
5132,328,21,11,4,ffffffff
5133,310,21,11,5,ffffffff
5133,328,21,11,5,ffffffff
5134,310,21,11,6,ffffffff
5134,320,21,11,7,ffffffff
5135,328,21,11,6,ffffffff
5136,328,21,11,7,ffffffff
5137,300,51,11,11,ffffffff
5138,310,21,11,7,ffffffff
5138,318,51,11,8,ffffffff
5139,318,51,11,9,ffffffff
5140,320,51,11,8,ffffffff
5141,320,51,11,9,ffffffff
