cycle,pc,cta_id,cluster_id,warp_id,tid
5005,2c0,15,5,2,ffffffff
5006,2c0,15,5,3,ffffffff
5007,2c0,15,5,4,ffffffff
5008,2c0,15,5,6,ffffffff
5009,2c0,15,5,7,ffffffff
5010,2c0,45,5,8,ffffffff
5011,2c0,15,5,5,ffffffff
5012,2c0,45,5,11,ffffffff
5013,2c0,45,5,9,ffffffff
5014,2c0,45,5,10,ffffffff
5015,2c0,15,5,0,ffffffff
5016,2c0,15,5,1,ffffffff
5017,2c8,15,5,2,ffffffff
5018,2c8,15,5,3,ffffffff
5019,2c8,15,5,4,ffffffff
5020,2c8,15,5,5,ffffffff
5021,2c8,15,5,6,ffffffff
5022,2c8,15,5,7,ffffffff
5023,2c8,45,5,8,ffffffff
5024,2c8,45,5,9,ffffffff
5025,2c8,45,5,10,ffffffff
5026,2c8,45,5,11,ffffffff
5027,2c8,45,5,12,ffffffff
5028,2c8,45,5,13,ffffffff
5029,2c8,45,5,14,ffffffff
5030,2c8,45,5,15,ffffffff
5031,2c8,15,5,0,ffffffff
5032,2c8,15,5,1,ffffffff
5033,2d0,15,5,2,ffffffff
5034,2d0,15,5,3,ffffffff
5035,2d0,15,5,4,ffffffff
5036,2d0,15,5,5,ffffffff
5037,2d0,15,5,6,ffffffff
5038,2d0,15,5,7,ffffffff
5039,2d0,45,5,8,ffffffff
5040,2d0,45,5,9,ffffffff
5041,2d0,45,5,10,ffffffff
5042,2d0,45,5,11,ffffffff
5043,2d0,45,5,12,ffffffff
5044,2d0,45,5,13,ffffffff
5045,2d0,45,5,14,ffffffff
5046,2d0,45,5,15,ffffffff
5047,2d0,15,5,0,ffffffff
5048,2d0,15,5,1,ffffffff
5049,2d8,15,5,2,ffffffff
5050,2d8,15,5,3,ffffffff
5051,2d8,15,5,4,ffffffff
5052,2d8,15,5,5,ffffffff
5053,2d8,15,5,6,ffffffff
5054,2d8,15,5,7,ffffffff
5055,2d8,45,5,8,ffffffff
5056,2d8,45,5,9,ffffffff
5057,2d8,45,5,10,ffffffff
5058,2d8,45,5,11,ffffffff
5059,2d8,45,5,12,ffffffff
5060,2d8,45,5,13,ffffffff
5061,2d8,45,5,14,ffffffff
5062,2d8,45,5,15,ffffffff
5063,2d8,15,5,0,ffffffff
5064,2d8,15,5,1,ffffffff
5065,2e0,15,5,2,ffffffff
5066,2e0,15,5,3,ffffffff
5067,2e0,15,5,4,ffffffff
5068,2e0,15,5,5,ffffffff
5069,2e0,15,5,6,ffffffff
5070,2e0,15,5,7,ffffffff
5071,2e0,45,5,8,ffffffff
5072,2e0,45,5,9,ffffffff
5073,2e0,45,5,10,ffffffff
5074,2e0,45,5,11,ffffffff
5075,2e0,45,5,12,ffffffff
5076,2e0,45,5,13,ffffffff
5077,2e8,15,5,2,ffffffff
5077,2e0,45,5,14,ffffffff
5078,2e8,15,5,3,ffffffff
5078,2c0,45,5,14,ffffffff
5079,2e8,15,5,4,ffffffff
5079,2e0,45,5,15,ffffffff
5080,2e8,15,5,5,ffffffff
5080,2f0,15,5,2,ffffffff
5080,2f0,15,5,3,ffffffff
5080,2f0,15,5,4,ffffffff
5080,2c0,45,5,15,ffffffff
5081,2e8,15,5,6,ffffffff
5081,2e8,15,5,7,ffffffff
5081,2e8,45,5,8,ffffffff
5081,2f0,15,5,5,ffffffff
5081,2e0,15,5,0,ffffffff
5082,2e8,45,5,11,ffffffff
5082,2e8,45,5,12,ffffffff
5082,2e8,45,5,9,ffffffff
5082,2e8,45,5,10,ffffffff
5082,2c0,45,5,12,ffffffff
5083,2e8,15,5,0,ffffffff
5083,2e8,45,5,13,ffffffff
5083,2e8,45,5,14,ffffffff
5083,2e8,45,5,15,ffffffff
5083,2e0,15,5,1,ffffffff
5084,2e8,15,5,1,ffffffff
5084,2f8,15,5,2,ffffffff
5084,2f8,15,5,3,ffffffff
5084,2f8,15,5,4,ffffffff
5084,2c0,45,5,13,ffffffff
5085,2f0,15,5,6,ffffffff
5085,2f0,15,5,7,ffffffff
5085,2f0,45,5,8,ffffffff
5085,2f8,15,5,5,ffffffff
5085,300,15,5,2,ffffffff
5086,2f0,45,5,11,ffffffff
5086,2f0,45,5,12,ffffffff
5086,2f0,45,5,9,ffffffff
5086,2f0,45,5,10,ffffffff
5086,300,15,5,3,ffffffff
5087,2f0,15,5,0,ffffffff
5087,2f0,45,5,13,ffffffff
5087,2f0,45,5,14,ffffffff
5087,2f0,45,5,15,ffffffff
5087,300,15,5,4,ffffffff
5088,2f0,15,5,1,ffffffff
5088,300,15,5,5,ffffffff
5089,2f8,15,5,6,ffffffff
5089,2f8,15,5,7,ffffffff
5089,2f8,45,5,8,ffffffff
5089,308,15,5,2,ffffffff
5090,2f8,45,5,11,ffffffff
5090,2f8,45,5,12,ffffffff
5090,2f8,45,5,9,ffffffff
5090,2f8,45,5,10,ffffffff
5090,308,15,5,3,ffffffff
5091,2f8,15,5,0,ffffffff
5091,2f8,45,5,13,ffffffff
5091,2f8,45,5,14,ffffffff
5091,2f8,45,5,15,ffffffff
5091,308,15,5,4,ffffffff
5092,2f8,15,5,1,ffffffff
5092,300,15,5,6,ffffffff
5093,300,15,5,7,ffffffff
5094,300,45,5,8,ffffffff
5095,308,15,5,5,ffffffff
5096,310,15,5,2,ffffffff
5096,300,45,5,11,ffffffff
5097,310,15,5,3,ffffffff
5097,300,45,5,9,ffffffff
5098,310,15,5,4,ffffffff
5098,300,45,5,10,ffffffff
5099,300,15,5,0,ffffffff
5100,300,15,5,1,ffffffff
5101,308,15,5,6,ffffffff
5102,308,15,5,7,ffffffff
5103,308,45,5,8,ffffffff
5104,308,45,5,9,ffffffff
5105,308,45,5,10,ffffffff
5106,308,45,5,11,ffffffff
5107,308,45,5,12,ffffffff
5108,308,45,5,13,ffffffff
5109,308,45,5,14,ffffffff
5110,308,45,5,15,ffffffff
5111,308,15,5,0,ffffffff
5112,308,15,5,1,ffffffff
5113,318,15,5,2,ffffffff
5114,318,15,5,3,ffffffff
5115,318,15,5,4,ffffffff
5116,318,15,5,5,ffffffff
5117,318,15,5,6,ffffffff
5118,318,15,5,7,ffffffff
5119,318,45,5,8,ffffffff
5120,320,15,5,5,ffffffff
5121,320,15,5,2,ffffffff
5122,320,15,5,3,ffffffff
5123,320,15,5,4,ffffffff
5124,310,15,5,5,ffffffff
5124,328,15,5,5,ffffffff
5125,320,15,5,6,ffffffff
5126,320,15,5,7,ffffffff
5127,320,45,5,8,ffffffff
5128,328,15,5,2,ffffffff
5129,328,15,5,3,ffffffff
