cycle,pc,cta_id,cluster_id,warp_id,tid
5005,2c0,29,19,0,ffffffff
5006,2c0,29,19,1,ffffffff
5007,2c0,29,19,2,ffffffff
5008,2c0,29,19,5,ffffffff
5009,2c0,29,19,6,ffffffff
5010,2c0,29,19,3,ffffffff
5011,2c0,29,19,4,ffffffff
5012,2c0,29,19,7,ffffffff
5013,2c0,59,19,8,ffffffff
5014,2c0,59,19,9,ffffffff
5015,2c0,59,19,14,ffffffff
5016,2c8,29,19,0,ffffffff
5017,2c8,29,19,1,ffffffff
5018,2c8,29,19,2,ffffffff
5019,2c0,59,19,15,ffffffff
5020,2c8,29,19,4,ffffffff
5021,2c8,29,19,5,ffffffff
5022,2c8,29,19,6,ffffffff
5023,2c8,29,19,3,ffffffff
5024,2c8,59,19,8,ffffffff
5025,2c8,59,19,9,ffffffff
5026,2c8,59,19,10,ffffffff
5027,2c8,29,19,7,ffffffff
5028,2c8,59,19,12,ffffffff
5029,2c8,59,19,13,ffffffff
5030,2c8,59,19,14,ffffffff
5031,2c8,59,19,11,ffffffff
5032,2d0,29,19,0,ffffffff
5033,2d0,29,19,1,ffffffff
5034,2d0,29,19,2,ffffffff
5035,2c8,59,19,15,ffffffff
5036,2d0,29,19,4,ffffffff
5037,2d0,29,19,5,ffffffff
5038,2d0,29,19,6,ffffffff
5039,2d0,29,19,3,ffffffff
5040,2d0,59,19,8,ffffffff
5041,2d0,59,19,9,ffffffff
5042,2d0,59,19,10,ffffffff
5043,2d0,29,19,7,ffffffff
5044,2d0,59,19,12,ffffffff
5045,2d0,59,19,13,ffffffff
5046,2d0,59,19,14,ffffffff
5047,2d0,59,19,11,ffffffff
5048,2d8,29,19,0,ffffffff
5049,2d8,29,19,1,ffffffff
5050,2d8,29,19,2,ffffffff
5051,2d0,59,19,15,ffffffff
5052,2d8,29,19,4,ffffffff
5053,2d8,29,19,5,ffffffff
5054,2d8,29,19,6,ffffffff
5055,2d8,29,19,3,ffffffff
5056,2d8,59,19,8,ffffffff
5057,2d8,59,19,9,ffffffff
5058,2d8,59,19,10,ffffffff
5059,2d8,29,19,7,ffffffff
5060,2d8,59,19,12,ffffffff
5061,2d8,59,19,13,ffffffff
5062,2d8,59,19,14,ffffffff
5063,2d8,59,19,11,ffffffff
5064,2e0,29,19,0,ffffffff
5065,2e0,29,19,1,ffffffff
5066,2e0,29,19,2,ffffffff
5067,2d8,59,19,15,ffffffff
5068,2e0,29,19,4,ffffffff
